Number of lines in output :  7177
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   728.6580    728.4573    1.701559  -3.969 1.687e+03  25.00     6.538179   3.5     8.239835   3.5 K88  
   728.8072    728.6064    1.701210  -3.667 3.379e+03  25.00     6.538527   2.5     8.239835   3.5 K88  
   728.9081    728.7073    1.700975  -4.648 4.706e+02  25.00     2.142839   3.5     3.843912   2.5 K88  
   729.3882    729.1873    1.699855  -3.638 3.607e+03  25.00     5.405518   2.5     7.105471   3.5 K88  
   729.7358    729.5348    1.699046  -4.002 1.558e+03  25.00     5.133779   2.5     6.832923   3.5 K88  
   730.3434    730.1422    1.697632  -0.463 3.588e+06  25.00     5.954300   5.5     7.652030   5.5 K88  
   730.4869    730.2857    1.697299  -0.209 1.288e+07  25.00     4.429740   2.5     6.127136   2.5 K88  
   731.7468    731.5452    1.694376  -3.200 1.310e+04  25.00     6.127136   2.5     7.821609   2.5 K88  
   731.8084    731.6068    1.694234  -3.320 9.935e+03  25.00     6.538179   3.5     8.232510   2.5 K88  
   731.9589    731.7573    1.693885  -2.415 7.980e+04  25.00     6.538527   2.5     8.232510   2.5 K88  
   732.0547    731.8531    1.693663  -2.400 8.258e+04  25.00     6.538749   1.5     8.232510   2.5 K88  
   732.8488    732.6469    1.691828  -0.084 1.706e+07  25.00     4.435210   3.5     6.127136   2.5 K88  
   733.2362    733.0342    1.690935  -2.238 1.793e+05  25.00     5.214350   2.5     6.905381   1.5 K88  
   733.2954    733.0934    1.690798  -2.571 5.552e+04  25.00     5.214350   2.5     6.905245   2.5 K88  
   733.4406    733.2386    1.690463  -1.764 2.669e+05  25.00     5.214350   2.5     6.904910   3.5 K88  
   733.9503    733.7482    1.689289  -4.984 3.212e+02  25.00     2.163859   2.5     3.853245   1.5 K88  
   734.8241    734.6217    1.687281  -3.407 4.839e+03  25.00     6.832923   3.5     8.520300   4.5 K88  
   737.0234    736.8204    1.682246  -4.333 9.506e+02  25.00     4.679135   3.5     6.361477   2.5 K88  
   737.3408    737.1377    1.681522  -3.982 2.131e+03  25.00     5.396662   3.5     7.078280   2.5 K88  
   737.8859    737.6827    1.680279  -1.894 1.303e+05  25.00     4.712796   5.5     6.393172   5.5 K88  
   738.0712    737.8679    1.679858  -2.455 2.147e+05  25.00     5.225489   1.5     6.905443   0.5 K88  
   738.1060    737.9027    1.679778  -3.566 5.543e+03  25.00     6.148978   1.5     7.828853   2.5 K88  
   738.1583    737.9550    1.679659  -1.981 2.131e+05  25.00     5.225489   1.5     6.905245   2.5 K88  
   738.2466    738.0433    1.679458  -2.684 2.111e+04  25.00     5.972475   4.5     7.652030   5.5 K88  
   738.6850    738.4816    1.678462  -3.739 2.229e+03  25.00     4.712796   5.5     6.391354   4.5 K88  
   739.8979    739.6941    1.675710  -3.771 3.441e+03  25.00     4.685670   2.5     6.361477   2.5 K88  
   741.0789    740.8748    1.673040  -2.908 7.505e+04  25.00     5.232308   0.5     6.905443   0.5 K88  
   741.1064    740.9023    1.672978  -2.300 1.522e+05  25.00     5.232308   0.5     6.905381   1.5 K88  
   742.3976    742.1932    1.670068  -4.196 7.706e+02  25.00     4.665917   4.5     6.336081   4.5 K88  
   744.0061    743.8012    1.666457  -3.469 3.410e+03  25.00     4.726619   4.5     6.393172   5.5 K88  
   744.1207    743.9158    1.666201  -4.164 1.032e+03  25.00     4.889189   3.5     6.555485   3.5 K88  
   744.2752    744.0703    1.665855  -3.969 1.616e+03  25.00     6.127136   2.5     7.793086   3.5 K88  
   744.5429    744.3379    1.665256  -3.581 3.947e+03  25.00     6.752672   2.5     8.418024   3.5 K88  
   744.8185    744.6134    1.664640  -2.465 4.121e+04  25.00     4.726619   4.5     6.391354   4.5 K88  
   745.6882    745.4829    1.662698  -3.974 1.592e+03  25.00     4.726619   4.5     6.389412   3.5 K88  
   747.8447    747.6388    1.657904  -2.730 5.552e+04  25.00     6.127136   2.5     7.785135   1.5 K88  
   749.3230    749.1167    1.654633  -3.527 5.884e+03  25.00     6.127136   2.5     7.781864   2.5 K88  
   749.4330    749.2267    1.654390  -3.291 6.077e+03  25.00     6.185742   3.5     7.840227   4.5 K88  
   750.2427    750.0362    1.652604  -4.271 1.587e+03  25.00     4.194109   2.5     5.846808   1.5 K88  
   750.3677    750.1611    1.652329  -3.359 5.183e+03  25.00     4.889189   3.5     6.541613   4.5 K88  
   754.0955    753.8879    1.644161  -4.558 1.623e+03  25.00     3.770830   0.5     5.415085   0.5 K88  
   754.8908    754.6830    1.642429  -4.594 1.490e+03  25.00     3.772562   1.5     5.415085   0.5 K88  
   755.7031    755.4951    1.640663  -4.421 1.108e+03  25.00     3.770830   0.5     5.411587   1.5 K88  
   755.8842    755.6761    1.640270  -4.419 7.414e+02  25.00     4.344869   3.5     5.985234   2.5 K88  
   756.1528    755.9447    1.639688  -4.628 6.868e+02  25.00     3.771805   2.5     5.411587   1.5 K88  
   756.5017    756.2935    1.638931  -4.598 7.353e+02  25.00     3.772562   1.5     5.411587   1.5 K88  
   758.9620    758.7531    1.633619  -4.558 5.340e+02  25.00     3.771805   2.5     5.405518   2.5 K88  
   759.3090    759.1000    1.632872  -4.780 2.400e+02  25.00     3.763696   3.5     5.396662   3.5 K88  
   759.3136    759.1046    1.632862  -4.294 9.798e+02  25.00     3.772562   1.5     5.405518   2.5 K88  
   759.8507    759.6416    1.631708  -4.298 4.847e+02  25.00     4.712796   5.5     6.344598   5.5 K88  
   760.0477    759.8385    1.631285  -3.381 6.003e+03  25.00     5.181585   4.5     6.812963   3.5 K88  
   760.4875    760.2782    1.630342  -1.866 1.570e+05  25.00     5.181585   4.5     6.812020   4.5 K88  
   763.0984    762.8884    1.624763  -4.351 6.381e+02  25.00     3.771805   2.5     5.396662   3.5 K88  
   764.7810    764.5705    1.621189  -3.312 9.266e+03  25.00     4.194109   2.5     5.815391   2.5 K88  
   764.8318    764.6213    1.621081  -2.410 7.393e+04  25.00     6.402749   2.5     8.023923   2.5 K88  
   764.8552    764.6447    1.621032  -4.479 3.784e+02  25.00     3.763696   3.5     5.384821   4.5 K88  
   765.0149    764.8044    1.620693  -2.023 1.802e+05  25.00     6.127136   2.5     7.747922   2.5 K88  
   765.0676    764.8571    1.620581  -0.939 3.278e+06  25.00     6.201178   2.5     7.821852   1.5 K88  
   765.3510    765.1404    1.619981  -1.124 1.070e+06  25.00     4.889189   3.5     6.509263   3.5 K88  
   765.7736    765.5629    1.619087  -1.249 1.068e+06  25.00     4.889189   3.5     6.508369   2.5 K88  
   766.5314    766.3205    1.617487  -3.483 9.333e+03  25.00     6.402749   2.5     8.020329   1.5 K88  
   766.9965    766.7854    1.616506  -1.156 1.319e+06  25.00     5.396662   3.5     7.013261   2.5 K88  
   767.2536    767.0425    1.615964  -0.464 4.866e+06  25.00     5.384821   4.5     7.000878   3.5 K88  
   767.9542    767.7429    1.614490  -1.085 4.650e+06  25.00     5.411587   1.5     7.026170   0.5 K88  
   768.1571    767.9457    1.614064  -3.208 1.167e+04  25.00     5.199335   3.5     6.813492   2.5 K88  
   768.1790    767.9676    1.614018  -1.206 1.172e+06  25.00     6.185742   3.5     7.799852   2.5 K88  
   768.2344    768.0230    1.613901  -0.095 1.135e+07  25.00     5.491477   4.5     7.105471   3.5 K88  
   768.4085    768.1971    1.613535  -2.331 6.589e+04  25.00     5.199335   3.5     6.812963   3.5 K88  
   768.8582    768.6466    1.612592  -2.493 3.626e+04  25.00     5.199335   3.5     6.812020   4.5 K88  
   768.8683    768.6567    1.612571  -1.961 3.086e+05  25.00     5.405518   2.5     7.018181   1.5 K88  
   769.5433    769.3316    1.611156  -2.902 2.352e+04  25.00     6.412675   1.5     8.023923   2.5 K88  
   769.6215    769.4097    1.610992  -1.029 5.267e+06  25.00     5.415085   0.5     7.026170   0.5 K88  
   770.1662    769.9543    1.609853  -1.172 1.892e+06  25.00     6.211907   1.5     7.821852   1.5 K88  
   770.7219    770.5098    1.608692  -2.541 8.077e+04  25.00     6.127136   2.5     7.735921   1.5 K88  
   770.8656    770.6535    1.608392  -0.643 6.384e+06  25.00     5.405518   2.5     7.014002   1.5 K88  
   771.2057    770.9935    1.607683  -0.361 8.140e+06  25.00     5.396662   3.5     7.004438   2.5 K88  
   771.2211    771.0089    1.607651  -1.700 3.729e+05  25.00     5.405518   2.5     7.013261   2.5 K88  
   771.2639    771.0517    1.607562  -2.783 4.620e+04  25.00     6.412675   1.5     8.020329   1.5 K88  
   771.4550    771.2427    1.607164  -0.206 1.162e+07  25.00     5.520577   3.5     7.127833   2.5 K88  
   771.7728    771.5605    1.606502  -2.502 8.812e+04  25.00     5.411587   1.5     7.018181   1.5 K88  
   772.7647    772.5521    1.604440  -2.790 2.264e+04  25.00     6.813492   2.5     8.418024   3.5 K88  
   772.9170    772.7043    1.604124  -1.170 9.436e+05  25.00     5.396662   3.5     7.000878   3.5 K88  
   773.4317    773.2189    1.603056  -2.263 7.607e+04  25.00     5.491477   4.5     7.094625   3.5 K88  
   773.4568    773.2440    1.603004  -3.610 6.842e+03  25.00     5.415085   0.5     7.018181   1.5 K88  
   773.5370    773.3242    1.602838  -0.299 7.000e+06  25.00     5.384821   4.5     6.987751   3.5 K88  
   773.6579    773.4450    1.602587  -0.368 1.194e+07  25.00     5.542007   2.5     7.144687   1.5 K88  
   773.7854    773.5725    1.602323  -0.812 4.294e+06  25.00     5.411587   1.5     7.014002   1.5 K88  
   773.9303    773.7174    1.602023  -2.072 9.435e+04  25.00     4.639831   5.5     6.241947   4.5 K88  
   773.9662    773.7533    1.601949  -3.518 1.689e+04  25.00     6.412675   1.5     8.014715   0.5 K88  
   774.1436    773.9306    1.601582  -2.719 3.543e+04  25.00     5.411587   1.5     7.013261   2.5 K88  
   775.2251    775.0118    1.599348  -3.176 1.850e+04  25.00     5.214350   2.5     6.813789   1.5 K88  
   775.3693    775.1560    1.599050  -2.887 2.399e+04  25.00     5.214350   2.5     6.813492   2.5 K88  
   775.4324    775.2191    1.598920  -3.202 1.742e+04  25.00     6.421317   0.5     8.020329   1.5 K88  
   775.4655    775.2522    1.598852  -3.251 1.037e+04  25.00     6.148978   1.5     7.747922   2.5 K88  
   775.4769    775.2636    1.598828  -0.720 3.522e+06  25.00     5.405518   2.5     7.004438   2.5 K88  
   775.4781    775.2648    1.598826  -1.572 7.429e+05  25.00     5.415085   0.5     7.014002   1.5 K88  
   775.5960    775.3826    1.598583  -1.643 4.204e+05  25.00     6.201178   2.5     7.799852   2.5 K88  
   775.6255    775.4121    1.598522  -2.542 3.979e+04  25.00     5.214350   2.5     6.812963   3.5 K88  
   775.7290    775.5156    1.598309  -0.552 1.555e+07  25.00     5.556693   1.5     7.155094   0.5 K88  
   776.5983    776.3846    1.596520  -4.006 1.091e+03  25.00     4.794743   3.5     6.391354   4.5 K88  
   776.6858    776.4721    1.596340   0.064 1.281e+07  25.00     5.370642   5.5     6.967074   4.5 K88  
   777.2073    776.9935    1.595269  -2.310 6.760e+04  25.00     5.405518   2.5     7.000878   3.5 K88  
   777.5439    777.3300    1.594578  -3.132 1.018e+04  25.00     4.794743   3.5     6.389412   3.5 K88  
   778.1641    777.9500    1.593307  -2.966 5.956e+04  25.00     6.421317   0.5     8.014715   0.5 K88  
   778.4318    778.2177    1.592759  -1.573 4.904e+05  25.00     5.411587   1.5     7.004438   2.5 K88  
   778.4507    778.2365    1.592721  -4.141 1.326e+03  25.00     4.794743   3.5     6.387555   2.5 K88  
   779.0637    778.8494    1.591467  -3.920 6.606e+03  25.00     4.273201   1.5     5.864760   0.5 K88  
   779.2939    779.0795    1.590997  -0.888 1.777e+06  25.00     5.396662   3.5     6.987751   3.5 K88  
   780.3545    780.1398    1.588835  -3.745 4.926e+03  25.00     5.133779   2.5     6.722706   1.5 K88  
   780.6620    780.4473    1.588209  -3.896 3.476e+03  25.00     5.225489   1.5     6.813789   1.5 K88  
   780.8084    780.5936    1.587911  -2.713 3.531e+04  25.00     5.225489   1.5     6.813492   2.5 K88  
   780.8126    780.5978    1.587903  -0.877 3.631e+06  25.00     5.556693   1.5     7.144687   1.5 K88  
   780.8364    780.6216    1.587854  -0.750 3.242e+06  25.00     6.211907   1.5     7.799852   2.5 K88  
   780.8821    780.6673    1.587761  -3.286 2.831e+04  25.00     5.225489   1.5     6.813342   0.5 K88  
   781.2781    781.0632    1.586957  -4.029 5.111e+03  25.00     6.148978   1.5     7.736026   0.5 K88  
   781.3299    781.1150    1.586851  -2.197 1.735e+05  25.00     6.148978   1.5     7.735921   1.5 K88  
   781.8804    781.6653    1.585734  -0.744 3.279e+06  25.00     5.542007   2.5     7.127833   2.5 K88  
   782.3398    782.1246    1.584803  -0.867 1.850e+06  25.00     5.520577   3.5     7.105471   3.5 K88  
   782.9922    782.7768    1.583483  -2.352 6.047e+04  25.00     6.402749   2.5     7.986322   3.5 K88  
   783.4995    783.2840    1.582457  -3.649 6.095e+03  25.00     6.148978   1.5     7.731526   1.5 K88  
   783.6457    783.4301    1.582162  -0.961 1.188e+06  25.00     5.384821   4.5     6.967074   4.5 K88  
   783.6555    783.4399    1.582142  -1.924 1.617e+05  25.00     5.405518   2.5     6.987751   3.5 K88  
   784.0278    783.8121    1.581391  -3.013 2.633e+04  25.00     5.232308   0.5     6.813789   1.5 K88  
   784.2497    784.0340    1.580943  -3.835 7.928e+03  25.00     5.232308   0.5     6.813342   0.5 K88  
   785.6287    785.4126    1.578169  -2.242 7.738e+04  25.00     4.665917   4.5     6.244176   3.5 K88  
   786.7400    786.5236    1.575939  -2.644 2.446e+04  25.00     4.665917   4.5     6.241947   4.5 K88  
   787.7304    787.5137    1.573958  -3.047 1.206e+04  25.00     5.520577   3.5     7.094625   3.5 K88  
   787.9513    787.7346    1.573517  -3.651 5.999e+03  25.00     4.273201   1.5     5.846808   1.5 K88  
   788.1519    787.9351    1.573116  -2.652 3.988e+04  25.00     6.207745   3.5     7.780951   2.5 K88  
   788.9945    788.7775    1.571436  -3.248 4.324e+03  25.00     4.639831   5.5     6.211358   6.5 K88  
   789.1888    788.9717    1.571049  -1.915 2.171e+05  25.00     5.556693   1.5     7.127833   2.5 K88  
   789.5545    789.3374    1.570321  -2.337 4.924e+04  25.00     5.396662   3.5     6.967074   4.5 K88  
   789.8226    789.6054    1.569788  -3.395 3.588e+03  25.00     4.639831   5.5     6.209710   5.5 K88  
   791.0378    790.8203    1.567377  -3.383 5.516e+03  25.00     6.311802   2.5     7.879268   3.5 K88  
   791.3890    791.1714    1.566681  -2.389 7.248e+04  25.00     4.679135   3.5     6.245906   2.5 K88  
   791.9801    791.7623    1.565512  -4.050 1.580e+03  25.00     6.185742   3.5     7.751344   2.5 K88  
   792.2637    792.0458    1.564952  -2.640 3.043e+04  25.00     4.679135   3.5     6.244176   3.5 K88  
   792.4753    792.2574    1.564534  -3.376 5.586e+03  25.00     6.127136   2.5     7.691759   3.5 K88  
   793.0636    792.8455    1.563373  -2.042 1.203e+05  25.00     5.542007   2.5     7.105471   3.5 K88  
   793.3939    793.1757    1.562722  -3.872 1.423e+03  25.00     4.679135   3.5     6.241947   4.5 K88  
   793.9236    793.7053    1.561680  -4.260 7.269e+02  25.00     4.827643   2.5     6.389412   3.5 K88  
   794.0705    793.8521    1.561391  -2.487 8.617e+04  25.00     4.685670   2.5     6.247151   1.5 K88  
   794.7041    794.4856    1.560146  -2.864 2.407e+04  25.00     4.685670   2.5     6.245906   2.5 K88  
   794.8690    794.6504    1.559822  -3.174 1.179e+04  25.00     4.827643   2.5     6.387555   2.5 K88  
   795.5861    795.3673    1.558416  -3.935 1.530e+03  25.00     4.685670   2.5     6.244176   3.5 K88  
   795.7152    795.4964    1.558163  -3.712 2.556e+03  25.00     6.207745   3.5     7.765998   3.5 K88  
   796.1397    795.9208    1.557333  -3.957 2.905e+03  25.00     6.201178   2.5     7.758600   1.5 K88  
   796.1669    795.9480    1.557279  -2.579 3.468e+04  25.00     6.208629   4.5     7.765998   3.5 K88  
   796.9403    796.7212    1.555768  -3.823 2.631e+03  25.00     6.752672   2.5     8.308529   2.5 K88  
   797.5455    797.3262    1.554588  -2.650 2.934e+04  25.00     6.185742   3.5     7.740419   3.5 K88  
   798.6034    798.3838    1.552528  -4.199 8.267e+02  25.00     5.542007   2.5     7.094625   3.5 K88  
   798.6582    798.4386    1.552422  -1.898 1.653e+05  25.00     6.752672   2.5     8.305183   3.5 K88  
   799.8662    799.6463    1.550077  -2.761 3.013e+04  25.00     6.201178   2.5     7.751344   2.5 K88  
   800.5091    800.2890    1.548832  -2.331 8.095e+04  25.00     5.578911   3.5     7.127833   2.5 K88  
   801.0227    800.8025    1.547839  -3.606 4.292e+03  25.00     6.148978   1.5     7.696906   2.5 K88  
   801.6623    801.4419    1.546604  -3.700 5.177e+03  25.00     6.211907   1.5     7.758600   1.5 K88  
   801.7124    801.4920    1.546508  -4.933 1.514e+02  25.00     2.888614   3.5     4.435210   3.5 K88  
   802.1240    801.9035    1.545714  -2.187 1.123e+05  25.00     6.311802   2.5     7.857604   2.5 K88  
   802.1955    801.9749    1.545576  -2.570 6.974e+04  25.00     5.599022   2.5     7.144687   1.5 K88  
   803.1683    802.9475    1.543704  -3.092 6.972e+03  25.00     4.665917   4.5     6.209710   5.5 K88  
   803.1973    802.9765    1.543648  -1.962 1.881e+05  25.00     6.752672   2.5     8.296409   2.5 K88  
   803.7313    803.5103    1.542623  -3.564 2.818e+03  25.00     4.665917   4.5     6.208629   4.5 K88  
   804.5583    804.3371    1.541037  -3.771 2.910e+03  25.00     2.888614   3.5     4.429740   2.5 K88  
   805.4409    805.2195    1.539349  -3.817 2.612e+03  25.00     6.211907   1.5     7.751344   2.5 K88  
   805.5435    805.3220    1.539153  -2.629 3.019e+04  25.00     6.201178   2.5     7.740419   3.5 K88  
   805.6317    805.4102    1.538984  -2.257 5.687e+04  25.00     6.185742   3.5     7.724815   4.5 K88  
   806.0194    805.7978    1.538244  -1.425 4.823e+05  25.00     6.185742   3.5     7.724074   3.5 K88  
   806.0323    805.8107    1.538219  -3.621 2.457e+03  25.00     6.208629   4.5     7.746936   4.5 K88  
   806.5993    806.3775    1.537138  -2.517 3.118e+04  25.00     6.209710   5.5     7.746936   4.5 K88  
   806.7782    806.5564    1.536797  -2.926 1.215e+04  25.00     5.578911   3.5     7.115797   4.5 K88  
   808.5598    808.3375    1.533411  -1.451 3.612e+05  25.00     5.370642   5.5     6.904141   4.5 K88  
   808.8829    808.6605    1.532799  -2.648 5.732e+04  25.00     5.611800   1.5     7.144687   1.5 K88  
   809.4616    809.2391    1.531702  -3.970 1.363e+03  25.00     6.208629   4.5     7.740419   3.5 K88  
   810.6770    810.4541    1.529406  -3.143 7.302e+03  25.00     4.679135   3.5     6.208629   4.5 K88  
   810.8590    810.6361    1.529063  -2.972 1.082e+04  25.00     4.712796   5.5     6.241947   4.5 K88  
   811.0393    810.8163    1.528723  -2.360 7.377e+04  25.00     5.599022   2.5     7.127833   2.5 K88  
   811.1458    810.9228    1.528522  -3.980 1.327e+03  25.00     4.679135   3.5     6.207745   3.5 K88  
   812.2355    812.0122    1.526472  -2.147 9.009e+04  25.00     5.578911   3.5     7.105471   3.5 K88  
   812.3972    812.1739    1.526168  -4.263 1.379e+03  25.00     4.320553   0.5     5.846808   1.5 K88  
   813.2971    813.0735    1.524479  -2.784 2.073e+04  25.00     6.127136   2.5     7.651702   3.5 K88  
   814.1890    813.9652    1.522809  -1.209 7.773e+05  25.00     6.201178   2.5     7.724074   3.5 K88  
   814.6288    814.4049    1.521987  -3.342 5.716e+03  25.00     4.685670   2.5     6.207745   3.5 K88  
   815.6926    815.4684    1.520002  -1.898 1.585e+05  25.00     5.384821   4.5     6.904910   3.5 K88  
   815.7671    815.5429    1.519863  -3.441 9.077e+03  25.00     4.194109   2.5     5.714060   1.5 K88  
   816.1053    815.8810    1.519233  -2.594 2.551e+04  25.00     5.384821   4.5     6.904141   4.5 K88  
   817.0536    816.8290    1.517470  -3.581 3.277e+03  25.00     4.726619   4.5     6.244176   3.5 K88  
   817.8755    817.6507    1.515945  -3.026 1.565e+04  25.00     5.611800   1.5     7.127833   2.5 K88  
   818.2556    818.0307    1.515241  -4.282 5.204e+02  25.00     4.726619   4.5     6.241947   4.5 K88  
   818.3761    818.1512    1.515018  -3.511 3.071e+03  25.00     6.209710   5.5     7.724815   4.5 K88  
   818.7292    818.5042    1.514364  -3.776 1.389e+03  25.00     6.209710   5.5     7.724161   5.5 K88  
   819.6211    819.3958    1.512717  -2.470 2.804e+04  25.00     6.211358   6.5     7.724161   5.5 K88  
   819.6345    819.4092    1.512692  -2.913 1.516e+04  25.00     6.905245   2.5     8.418024   3.5 K88  
   820.0761    819.8507    1.511877  -3.696 3.329e+03  25.00     6.752672   2.5     8.264636   2.5 K88  
   821.2439    821.0182    1.509727  -4.212 1.012e+03  25.00     2.919926   2.5     4.429740   2.5 K88  
   821.2473    821.0216    1.509721  -2.950 1.849e+04  25.00     6.311802   2.5     7.821609   2.5 K88  
   821.4686    821.2428    1.509314  -0.446 4.424e+06  25.00     5.491477   4.5     7.000878   3.5 K88  
   821.9142    821.6883    1.508496  -2.274 8.756e+04  25.00     5.396662   3.5     6.905245   2.5 K88  
   822.0966    821.8707    1.508161  -2.605 3.063e+04  25.00     5.396662   3.5     6.904910   3.5 K88  
   823.0785    822.8523    1.506362  -2.629 2.892e+04  25.00     5.599022   2.5     7.105471   3.5 K88  
   823.5760    823.3497    1.505452  -0.852 1.383e+06  25.00     6.185742   3.5     7.691281   4.5 K88  
   823.6703    823.4439    1.505280  -4.235 1.431e+03  25.00     2.919926   2.5     4.425292   1.5 K88  
   824.1143    823.8878    1.504469  -4.204 3.070e+03  25.00     4.360205   1.5     5.864760   0.5 K88  
   824.6423    824.4157    1.503506  -3.362 7.103e+03  25.00     6.402749   2.5     7.906341   2.5 K88  
   825.3930    825.1662    1.502138  -2.391 6.632e+04  25.00     4.194109   2.5     5.696334   2.5 K88  
   826.6923    826.4651    1.499777  -2.640 5.590e+04  25.00     5.405518   2.5     6.905381   1.5 K88  
   826.7674    826.5402    1.499641  -2.702 3.230e+04  25.00     5.405518   2.5     6.905245   2.5 K88  
   826.9521    826.7248    1.499306  -4.017 1.172e+03  25.00     5.405518   2.5     6.904910   3.5 K88  
   827.4105    827.1831    1.498476  -3.790 1.129e+03  25.00     4.712796   5.5     6.211358   6.5 K88  
   828.6755    828.4478    1.496188  -0.755 2.134e+06  25.00     5.491477   4.5     6.987751   3.5 K88  
   829.0471    828.8193    1.495517  -3.795 1.945e+03  25.00     5.599022   2.5     7.094625   3.5 K88  
   830.0167    829.7886    1.493770  -3.082 4.008e+04  25.00     5.411587   1.5     6.905443   0.5 K88  
   830.0512    829.8231    1.493708  -2.855 3.380e+04  25.00     5.411587   1.5     6.905381   1.5 K88  
   830.1221    829.8940    1.493581  -3.932 1.887e+03  25.00     6.412675   1.5     7.906341   2.5 K88  
   830.1270    829.8989    1.493572  -3.734 2.976e+03  25.00     5.411587   1.5     6.905245   2.5 K88  
   830.2510    830.0229    1.493349  -2.602 6.048e+04  25.00     6.752672   2.5     8.246107   1.5 K88  
   830.4020    830.1738    1.493077  -2.655 2.676e+04  25.00     6.812020   4.5     8.305183   3.5 K88  
   830.5751    830.3469    1.492766  -3.169 5.460e+03  25.00     6.211358   6.5     7.704210   5.5 K88  
   830.5972    830.3690    1.492726  -3.453 8.517e+03  25.00     4.353996   2.5     5.846808   1.5 K88  
   830.6683    830.4400    1.492599  -0.700 3.215e+06  25.00     5.520577   3.5     7.013261   2.5 K88  
   830.9271    830.6988    1.492134  -3.091 9.793e+03  25.00     6.812963   3.5     8.305183   3.5 K88  
   831.9647    831.7361    1.490273  -3.056 4.235e+04  25.00     5.415085   0.5     6.905443   0.5 K88  
   831.9993    831.7707    1.490211  -3.688 4.941e+03  25.00     5.415085   0.5     6.905381   1.5 K88  
   834.0659    833.8367    1.486518  -4.065 2.064e+03  25.00     4.360205   1.5     5.846808   1.5 K88  
   834.5587    834.3294    1.485641  -2.563 3.274e+04  25.00     6.987751   3.5     8.473477   3.5 K88  
   834.9943    834.7649    1.484866  -3.796 3.826e+03  25.00     5.854699   1.5     7.339650   1.5 K88  
   835.0982    834.8687    1.484681  -4.079 1.993e+03  25.00     5.854884   0.5     7.339650   1.5 K88  
   835.3898    835.1603    1.484163  -4.439 8.695e+02  25.00     2.941044   1.5     4.425292   1.5 K88  
   835.6076    835.3780    1.483776  -1.783 2.624e+05  25.00     5.520577   3.5     7.004438   2.5 K88  
   835.8416    835.6119    1.483361  -3.194 1.018e+04  25.00     6.812963   3.5     8.296409   2.5 K88  
   836.0414    835.8117    1.483006  -4.287 4.107e+02  25.00     4.726619   4.5     6.209710   5.5 K88  
   836.1392    835.9095    1.482832  -3.646 3.593e+03  25.00     6.813492   2.5     8.296409   2.5 K88  
   836.5358    836.3060    1.482129  -3.962 8.669e+02  25.00     6.241947   4.5     7.724161   5.5 K88  
   837.0611    836.8311    1.481199  -3.629 2.796e+03  25.00     6.311802   2.5     7.793086   3.5 K88  
   837.1795    836.9495    1.480990  -2.196 1.515e+05  25.00     6.402749   2.5     7.883824   1.5 K88  
   837.6170    837.3869    1.480216  -1.261 6.515e+05  25.00     5.520577   3.5     7.000878   3.5 K88  
   838.2068    837.9765    1.479175  -2.875 1.266e+04  25.00     6.987751   3.5     8.467011   4.5 K88  
   838.2075    837.9772    1.479174  -4.028 1.483e+03  25.00     5.599022   2.5     7.078280   2.5 K88  
   838.3087    838.0784    1.478995  -1.790 1.924e+05  25.00     4.194109   2.5     5.673189   3.5 GW   
   839.7398    839.5091    1.476474  -3.651 2.113e+03  25.00     6.812963   3.5     8.289523   4.5 K88  
   839.8287    839.5980    1.476318  -1.993 2.403e+05  25.00     5.133779   2.5     6.610182   1.5 K88  
   839.9592    839.7284    1.476089  -0.986 2.441e+06  25.00     5.542007   2.5     7.018181   1.5 K88  
   840.2875    840.0566    1.475512  -2.371 4.020e+04  25.00     5.491477   4.5     6.967074   4.5 K88  
   840.8032    840.5722    1.474607  -3.531 3.473e+03  25.00     6.389412   3.5     7.864104   3.5 K88  
   841.2290    840.9979    1.473861  -1.868 2.129e+05  25.00     5.133779   2.5     6.607725   2.5 K88  
   841.4102    841.1790    1.473543  -1.880 2.070e+05  25.00     6.402749   2.5     7.876377   2.5 K88  
   841.5787    841.3475    1.473248  -2.567 6.381e+04  25.00     6.311802   2.5     7.785135   1.5 K88  
   841.9117    841.6804    1.472666  -2.889 1.519e+04  25.00     6.391354   4.5     7.864104   3.5 K88  
   841.9982    841.7669    1.472514  -2.440 4.270e+04  25.00     7.000878   3.5     8.473477   3.5 K88  
   842.3436    842.1122    1.471911  -2.857 3.267e+04  25.00     5.542007   2.5     7.014002   1.5 K88  
   842.7681    842.5366    1.471169  -1.229 9.238e+05  25.00     5.542007   2.5     7.013261   2.5 K88  
   842.8277    842.5962    1.471065  -2.539 6.786e+04  25.00     6.412675   1.5     7.883824   1.5 K88  
   843.1873    842.9557    1.470438  -3.068 1.337e+04  25.00     4.344869   3.5     5.815391   2.5 K88  
   843.3751    843.1434    1.470110  -1.832 1.726e+05  25.00     5.133779   2.5     6.603974   3.5 K88  
   843.4512    843.2195    1.469978  -3.294 7.941e+03  25.00     6.311802   2.5     7.781864   2.5 K88  
   843.7872    843.5554    1.469392  -3.948 5.280e+03  25.00     5.556693   1.5     7.026170   0.5 K88  
   844.0386    843.8067    1.468955  -2.721 2.225e+04  25.00     7.004438   2.5     8.473477   3.5 K88  
