Number of lines in output :  16182
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1000.6765   1000.4022    1.239016  -2.984 6.911e+03  28.01    12.294459   4.5    13.533546   4.5 K88  
  1000.7516   1000.4773    1.238923  -1.955 9.234e+04  28.01    13.277397   2.5    14.516392   3.5 K88  
  1000.8647   1000.5904    1.238783  -3.695 6.720e+03  28.01    13.778120   1.5    15.016975   0.5 K88  
  1000.9058   1000.6315    1.238732  -2.641 3.804e+04  28.01    14.918291   0.5    16.157095   1.5 K88  
  1001.0211   1000.7467    1.238590  -4.143 1.197e+03  28.01     8.551228   1.5     9.789888   1.5 K88  
  1001.0521   1000.7777    1.238551  -3.269 5.971e+03  28.01    15.008372   1.5    16.246994   2.5 K88  
  1001.0571   1000.7827    1.238545  -1.766 1.901e+05  28.01    15.008378   1.5    16.246994   2.5 K88  
  1001.0952   1000.8208    1.238498  -2.154 5.836e+04  28.01    13.123132   3.5    14.361701   3.5 K88  
  1001.2425   1000.9681    1.238316  -1.575 2.951e+05  28.01    15.017432   1.5    16.255819   2.5 K88  
  1001.3377   1001.0633    1.238198  -3.074 4.675e+03  28.01    15.057369   5.5    16.295638   5.5 K88  
  1001.3508   1001.0764    1.238182  -1.011 3.243e+06  28.01    15.714671   1.5    16.952924   0.5 K88  
  1001.4642   1001.1897    1.238042  -0.972 1.773e+06  28.01    14.918291   0.5    16.156404   1.5 K88  
  1001.4642   1001.1897    1.238042  -1.463 1.145e+06  28.01    14.918291   0.5    16.156404   0.5 K88  
  1001.4832   1001.2087    1.238018  -2.398 4.433e+04  28.01    14.879462   3.5    16.117551   2.5 K88  
  1001.8685   1001.5939    1.237542  -2.452 3.912e+04  28.01    15.009381   2.5    16.246994   2.5 K88  
  1001.9207   1001.6461    1.237478  -3.259 3.660e+03  28.01    15.230915   4.5    16.468464   4.5 K88  
  1001.9658   1001.6912    1.237422  -3.798 1.763e+03  28.01    12.472781   3.5    13.710274   2.5 K88  
  1002.9527   1002.6778    1.236204  -3.712 1.287e+03  28.01    15.232188   3.5    16.468464   4.5 K88  
  1003.4186   1003.1436    1.235630  -2.758 1.446e+04  28.01    13.126000   2.5    14.361701   3.5 K88  
  1003.6251   1003.3500    1.235376  -2.582 4.334e+04  28.01    15.016975   0.5    16.252422   1.5 K88  
  1003.9969   1003.7217    1.234919  -2.147 1.179e+05  28.01    15.017432   1.5    16.252422   1.5 K88  
  1004.3892   1004.1139    1.234436  -2.500 1.742e+04  28.01    14.756381   6.5    15.990888   5.5 K88  
  1004.3892   1004.1139    1.234436  -3.024 4.469e+03  28.01    14.756381   6.5    15.990888   6.5 K88  
  1004.7828   1004.5074    1.233953  -3.722 3.133e+03  28.01    14.480647   0.5    15.714671   1.5 K88  
  1004.8282   1004.5528    1.233897  -1.373 1.399e+06  28.01    15.016975   0.5    16.250942   0.5 K88  
  1004.9716   1004.6962    1.233721  -1.298 2.375e+05  28.01    14.756381   6.5    15.990172   6.5 K88  
  1004.9716   1004.6962    1.233721  -2.329 1.935e+04  28.01    14.756381   6.5    15.990172   7.5 K88  
  1005.2009   1004.9254    1.233439  -3.583 8.622e+03  28.01    15.017432   1.5    16.250942   0.5 K88  
  1005.2514   1004.9759    1.233377  -1.643 1.251e+05  28.01    15.062190   6.5    16.295638   5.5 K88  
  1005.7286   1005.4530    1.232792  -3.537 4.787e+03  28.01    13.189002   1.5    14.421865   1.5 K88  
  1006.4473   1006.1715    1.231912  -0.378 1.724e+06  28.01    14.756381   6.5    15.988363   7.5 K88  
  1006.5811   1006.3052    1.231748  -2.751 1.460e+04  28.01    15.026701   4.5    16.258520   3.5 K88  
  1007.5627   1007.2866    1.230548  -2.379 2.745e+04  28.01    15.026701   4.5    16.257319   4.5 K88  
  1007.8562   1007.5800    1.230190  -0.637 1.262e+06  28.01    14.269232   4.5    15.499493   5.5 K88  
  1008.3420   1008.0657    1.229597  -1.867 1.114e+05  28.01    11.745722   2.5    12.975390   3.5 K88  
  1009.3119   1009.0353    1.228416  -2.210 5.046e+04  28.01    15.043409   2.5    16.271895   3.5 K88  
  1009.5117   1009.2350    1.228172  -2.065 9.392e+04  28.01    15.031345   2.5    16.259588   2.5 K88  
  1009.6237   1009.3470    1.228036  -3.638 1.882e+03  28.01    15.788171   2.5    17.016278   3.5 K88  
  1009.7257   1009.4490    1.227912  -0.983 5.669e+05  28.01    15.026701   4.5    16.254683   5.5 K88  
  1009.7593   1009.4826    1.227871  -2.295 4.146e+04  28.01    15.031345   2.5    16.259287   3.5 K88  
  1009.7991   1009.5224    1.227823  -1.735 1.204e+05  28.01    15.026701   4.5    16.254594   4.5 K88  
  1009.9898   1009.7130    1.227591  -2.898 8.270e+03  28.01    13.123132   3.5    14.350794   4.5 K88  
  1010.0510   1009.7742    1.227517  -2.761 2.834e+04  28.01    14.487084   1.5    15.714671   1.5 K88  
  1010.1224   1009.8456    1.227430  -2.102 1.292e+05  28.01    15.008378   1.5    16.235878   1.5 K88  
  1010.1234   1009.8466    1.227429  -1.923 1.951e+05  28.01    15.008372   1.5    16.235871   1.5 K88  
  1010.1285   1009.8517    1.227422  -3.220 9.847e+03  28.01    15.008378   1.5    16.235871   1.5 K88  
  1010.3031   1010.0262    1.227210  -1.737 1.197e+05  28.01    14.991111   3.5    16.218392   4.5 K88  
  1010.3164   1010.0395    1.227194  -2.905 1.355e+04  28.01    15.043409   2.5    16.270673   2.5 K88  
  1010.3909   1010.1140    1.227104  -1.643 1.858e+05  28.01    15.031345   2.5    16.258520   3.5 K88  
  1010.4439   1010.1670    1.227039  -2.799 1.038e+04  28.01    15.856895   4.5    17.084005   4.5 K88  
  1010.6462   1010.3692    1.226794  -2.886 8.490e+03  28.01    14.627709   3.5    15.854573   4.5 K88  
  1010.6932   1010.4162    1.226737  -2.050 1.455e+05  28.01    13.459220   1.5    14.686027   1.5 K88  
  1010.8484   1010.5714    1.226548  -3.035 1.004e+04  28.01    15.032970   3.5    16.259588   2.5 K88  
  1010.9485   1010.6715    1.226427  -3.436 5.979e+03  28.01    15.009381   2.5    16.235878   1.5 K88  
  1010.9548   1010.6777    1.226419  -2.152 1.150e+05  28.01    15.009381   2.5    16.235871   1.5 K88  
  1011.3105   1011.0334    1.225988  -3.400 3.245e+03  28.01    15.110052   3.5    16.336110   3.5 K88  
  1011.3934   1011.1162    1.225887  -2.673 3.461e+04  28.01    15.031345   2.5    16.257303   1.5 K88  
  1011.6307   1011.3535    1.225600  -1.908 1.343e+05  28.01    15.021324   2.5    16.246994   2.5 K88  
  1011.7300   1011.4527    1.225480  -2.051 7.243e+04  28.01    15.032970   3.5    16.258520   3.5 K88  
  1011.9532   1011.6759    1.225209  -3.374 4.588e+03  28.01    15.232188   3.5    16.457468   2.5 K88  
  1011.9941   1011.7168    1.225160  -3.146 4.653e+03  28.01    15.132956   3.5    16.358186   4.5 K88  
  1012.0207   1011.7434    1.225127  -3.500 2.574e+03  28.01    15.858069   3.5    17.083267   3.5 K88  
  1012.6193   1012.3418    1.224403  -2.478 3.606e+04  28.01    15.031345   2.5    16.255819   2.5 K88  
  1012.7218   1012.4443    1.224279  -3.513 1.996e+03  28.01    15.032970   3.5    16.257319   4.5 K88  
  1013.1507   1012.8731    1.223761  -3.681 2.257e+03  28.01    15.023163   1.5    16.246994   2.5 K88  
  1013.3119   1013.0342    1.223566  -2.482 1.071e+05  28.01    13.485843   0.5    14.709479   0.5 K88  
  1013.4228   1013.1451    1.223433  -2.885 7.053e+03  28.01    13.641900   4.5    14.865402   5.5 K88  
  1013.9387   1013.6608    1.222810  -3.571 4.356e+03  28.01    12.555240   1.5    13.778120   1.5 K88  
  1013.9644   1013.6865    1.222779  -3.028 1.014e+04  28.01    15.032970   3.5    16.255819   2.5 K88  
  1013.9983   1013.7204    1.222738  -2.512 2.494e+04  28.01    14.991111   3.5    16.213919   3.5 K88  
  1014.3912   1014.1132    1.222265  -3.171 7.287e+03  28.01    15.008372   1.5    16.230707   2.5 K88  
  1014.3963   1014.1183    1.222258  -2.084 8.903e+04  28.01    15.008378   1.5    16.230707   2.5 K88  
  1014.6629   1014.3848    1.221937  -3.056 2.847e+04  28.01    15.102336   1.5    16.324343   0.5 K88  
  1014.8730   1014.5949    1.221684  -1.330 5.048e+05  28.01    15.025240   3.5    16.246994   2.5 K88  
  1014.9811   1014.7030    1.221554  -1.551 1.821e+05  28.01    15.032970   3.5    16.254594   4.5 K88  
  1015.0646   1014.7864    1.221454  -2.578 4.276e+04  28.01    15.014347   0.5    16.235871   1.5 K88  
  1015.8596   1015.5812    1.220498  -1.953 1.200e+05  28.01    14.896983   2.5    16.117551   2.5 K88  
  1016.2922   1016.0137    1.219978  -2.487 3.507e+04  28.01    15.026946   3.5    16.246994   2.5 K88  
  1016.4801   1016.2016    1.219753  -1.878 1.425e+05  28.01    15.027172   2.5    16.246994   2.5 K88  
  1017.2423   1016.9635    1.218839  -2.669 2.302e+04  28.01    13.459220   1.5    14.678129   2.5 K88  
  1017.7030   1017.4241    1.218287  -3.155 1.127e+04  28.01    15.050936   1.5    16.269293   1.5 K88  
  1017.7030   1017.4241    1.218287  -1.989 1.101e+05  28.01    15.050936   1.5    16.269293   2.5 K88  
  1017.9163   1017.6374    1.218032  -2.529 1.904e+04  28.01    15.110052   3.5    16.328154   4.5 K88  
  1018.1050   1017.8260    1.217806  -3.478 3.568e+03  28.01    13.189002   1.5    14.406878   2.5 K88  
  1018.1682   1017.8892    1.217730  -3.204 4.022e+03  28.01    16.141923   5.5    17.359723   4.5 K88  
  1018.7771   1018.4979    1.217003  -2.518 3.249e+04  28.01    15.042516   3.5    16.259588   2.5 K88  
  1019.6278   1019.3484    1.215987  -3.889 8.284e+02  28.01    12.317489   3.5    13.533546   4.5 K88  
  1019.6725   1019.3931    1.215934  -1.422 3.035e+05  28.01    15.042516   3.5    16.258520   3.5 K88  
  1020.2146   1019.9350    1.215288  -3.452 2.829e+03  28.01    16.144687   4.5    17.360045   3.5 K88  
  1020.3509   1020.0713    1.215126  -3.490 2.073e+03  28.01    16.144528   5.5    17.359723   4.5 K88  
  1020.4217   1020.1421    1.215041  -3.518 2.429e+03  28.01    16.144934   3.5    17.360045   3.5 K88  
  1020.4758   1020.1962    1.214977  -1.907 6.612e+04  28.01    15.039637   4.5    16.254683   5.5 K88  
  1020.5686   1020.2889    1.214866  -1.950 1.796e+05  28.01    13.189002   1.5    14.403938   1.5 K88  
  1020.6800   1020.4003    1.214734  -3.117 4.890e+03  28.01    15.042516   3.5    16.257319   4.5 K88  
  1020.8894   1020.6097    1.214484  -3.267 8.652e+03  28.01    15.021324   2.5    16.235878   1.5 K88  
  1020.8956   1020.6159    1.214477  -1.707 3.141e+05  28.01    15.021324   2.5    16.235871   1.5 K88  
  1021.6529   1021.3730    1.213577  -2.271 3.424e+04  28.01    15.144539   4.5    16.358186   4.5 K88  
  1022.4374   1022.1572    1.212646  -2.730 2.970e+04  28.01    15.023163   1.5    16.235878   1.5 K88  
  1022.4437   1022.1635    1.212638  -2.125 1.196e+05  28.01    15.023163   1.5    16.235871   1.5 K88  
  1022.5775   1022.2973    1.212480  -2.702 1.584e+04  28.01    14.879462   3.5    16.092011   3.5 K88  
  1022.7909   1022.5106    1.212227  -2.942 1.822e+04  28.01    13.144190   2.5    14.356486   1.5 K88  
  1022.9750   1022.6947    1.212009  -0.652 1.420e+06  28.01    15.042516   3.5    16.254594   4.5 K88  
  1023.1257   1022.8454    1.211830  -2.260 5.836e+04  28.01    11.745722   2.5    12.957622   2.5 K88  
  1024.0393   1023.7587    1.210749  -1.502 2.503e+05  28.01    15.009381   2.5    16.220200   3.5 K88  
  1024.9977   1024.7168    1.209617  -3.747 2.842e+03  28.01    13.277397   2.5    14.487084   1.5 K88  
  1025.0576   1024.7767    1.209546  -3.047 9.495e+03  28.01    15.059678   1.5    16.269293   2.5 K88  
  1025.1479   1024.8670    1.209440  -2.398 4.231e+04  28.01    15.137043   2.5    16.346552   2.5 K88  
  1025.1784   1024.8975    1.209404  -3.571 4.261e+03  28.01    12.568647   2.5    13.778120   1.5 K88  
  1025.1910   1024.9101    1.209389  -3.664 2.293e+03  28.01    12.852205   3.5    14.061663   2.5 K88  
  1025.6252   1025.3442    1.208877  -2.161 7.295e+04  28.01    15.137606   1.5    16.346552   2.5 K88  
  1025.8346   1025.5535    1.208630  -2.393 6.411e+04  28.01    15.027172   2.5    16.235871   1.5 K88  
  1026.5697   1026.2884    1.207764  -2.748 1.885e+04  28.01    15.774280   3.5    16.982114   2.5 K88  
  1026.8163   1026.5350    1.207474  -2.308 5.188e+04  28.01    15.023163   1.5    16.230707   2.5 K88  
  1028.6510   1028.3692    1.205321  -2.601 1.580e+04  28.01    13.976410   3.5    15.181800   4.5 K88  
  1029.3784   1029.0964    1.204469  -1.860 1.086e+05  28.01    15.009381   2.5    16.213919   3.5 K88  
  1029.5872   1029.3051    1.204225  -3.173 4.225e+03  28.01    12.437606   5.5    13.641900   4.5 K88  
  1030.3765   1030.0942    1.203302  -2.955 6.968e+03  28.01    12.330175   4.5    13.533546   4.5 K88  
  1031.9385   1031.6558    1.201481  -3.438 2.856e+03  28.01    15.018650   4.5    16.220200   3.5 K88  
  1031.9971   1031.7143    1.201413  -2.821 1.576e+04  28.01    15.145070   2.5    16.346552   2.5 K88  
  1032.0099   1031.7271    1.201398  -3.704 1.238e+03  28.01    12.440433   4.5    13.641900   4.5 K88  
  1032.0685   1031.7857    1.201330  -3.159 3.618e+03  28.01    15.856895   4.5    17.058294   5.5 K88  
  1032.2037   1031.9209    1.201172  -3.337 4.802e+03  28.01    15.008372   1.5    16.209613   2.5 K88  
  1032.2090   1031.9262    1.201166  -2.463 3.593e+04  28.01    15.008378   1.5    16.209613   2.5 K88  
  1032.7645   1032.4815    1.200520  -2.276 8.281e+04  28.01    14.853934   2.5    16.054523   1.5 K88  
  1033.0717   1032.7887    1.200163  -1.687 2.141e+05  28.01    15.009381   2.5    16.209613   2.5 K88  
  1033.0824   1032.7994    1.200151  -2.173 6.994e+04  28.01    15.774280   3.5    16.974500   2.5 K88  
  1033.1123   1032.8292    1.200116  -2.252 8.745e+04  28.01    13.485843   0.5    14.686027   1.5 K88  
  1033.3471   1033.0640    1.199843  -2.447 2.790e+04  28.01    14.853934   2.5    16.053846   3.5 K88  
  1033.5052   1033.2220    1.199660  -3.304 5.168e+03  28.01    14.899754   1.5    16.099483   2.5 K88  
  1033.7466   1033.4634    1.199379  -2.532 3.056e+04  28.01    13.178321   2.5    14.377769   2.5 K88  
  1034.3048   1034.0214    1.198732  -3.226 1.853e+04  28.01    15.008372   1.5    16.207173   0.5 K88  
  1034.3102   1034.0268    1.198726  -2.280 1.636e+05  28.01    15.008378   1.5    16.207173   0.5 K88  
  1035.2481   1034.9645    1.197640  -2.542 2.978e+04  28.01    15.148843   2.5    16.346552   2.5 K88  
  1035.3339   1035.0502    1.197541  -1.979 6.531e+04  28.01    15.160577   3.5    16.358186   4.5 K88  
  1035.6662   1035.3825    1.197156  -3.140 4.505e+03  28.01    15.057369   5.5    16.254594   4.5 K88  
  1036.1846   1035.9007    1.196557  -2.701 3.092e+04  28.01    15.072667   0.5    16.269293   1.5 K88  
  1036.2372   1035.9533    1.196497  -2.938 1.194e+04  28.01    13.277397   2.5    14.473963   2.5 K88  
  1036.3950   1036.1111    1.196314  -3.063 1.343e+04  28.01    15.008372   1.5    16.204755   1.5 K88  
  1036.4004   1036.1165    1.196308  -2.815 2.377e+04  28.01    15.008378   1.5    16.204755   1.5 K88  
  1036.6766   1036.3926    1.195990  -2.089 8.427e+04  28.01    15.050936   1.5    16.246994   2.5 K88  
  1036.8819   1036.5978    1.195753  -2.277 1.639e+05  28.01    13.284826   1.5    14.480647   0.5 K88  
  1037.0055   1036.7214    1.195610  -2.068 8.839e+04  28.01    14.903804   1.5    16.099483   2.5 K88  
  1037.2702   1036.9860    1.195305  -1.594 3.947e+05  28.01    15.009381   2.5    16.204755   1.5 K88  
  1037.3433   1037.0591    1.195221  -2.540 2.235e+04  28.01    14.032605   4.5    15.227895   3.5 K88  
  1037.4692   1037.1850    1.195076  -1.796 1.652e+05  28.01    14.904338   2.5    16.099483   2.5 K88  
  1037.5780   1037.2937    1.194951  -3.960 1.132e+03  28.01     8.393632   2.5     9.588651   2.5 K88  
  1037.6297   1037.3454    1.194891  -3.532 2.275e+03  28.01    15.025240   3.5    16.220200   3.5 K88  
  1037.7072   1037.4229    1.194802  -2.866 8.433e+03  28.01    15.018088   5.5    16.212958   4.5 K88  
  1037.8428   1037.5585    1.194646  -2.740 1.409e+04  28.01    15.025485   4.5    16.220200   3.5 K88  
  1037.9549   1037.6705    1.194517  -3.807 1.207e+03  28.01    13.641900   4.5    14.836485   3.5 K88  
  1038.6255   1038.3409    1.193745  -3.738 1.884e+03  28.01    13.548646   1.5    14.742460   2.5 K88  
  1039.4859   1039.2011    1.192757  -3.238 1.784e+04  28.01    15.014347   0.5    16.207173   0.5 K88  
  1039.5616   1039.2768    1.192671  -2.298 5.179e+04  28.01    14.906744   1.5    16.099483   2.5 K88  
  1039.6869   1039.4021    1.192527  -3.319 3.700e+03  28.01    15.021324   2.5    16.213919   3.5 K88  
  1039.7961   1039.5112    1.192401  -3.066 1.325e+04  28.01    15.043409   2.5    16.235878   1.5 K88  
  1039.8026   1039.5177    1.192394  -2.326 7.281e+04  28.01    15.043409   2.5    16.235871   1.5 K88  
  1040.3175   1040.0325    1.191804  -3.653 1.713e+03  28.01    14.678129   2.5    15.870001   3.5 K88  
  1040.8795   1040.5943    1.191160  -2.994 1.561e+04  28.01    13.548646   1.5    14.739875   1.5 K88  
  1041.0615   1040.7763    1.190952  -3.646 1.391e+03  28.01     8.447763   3.5     9.638784   4.5 K88  
  1041.1005   1040.8153    1.190907  -3.030 7.179e+03  28.01    15.788171   2.5    16.979147   3.5 K88  
  1041.1872   1040.9020    1.190808  -2.064 6.637e+04  28.01    13.436832   2.5    14.627709   3.5 K88  
  1042.5181   1042.2325    1.189288  -2.084 8.430e+04  28.01    14.910126   3.5    16.099483   2.5 K88  
  1042.5691   1042.2835    1.189230  -3.304 3.047e+03  28.01    14.667597   3.5    15.856895   4.5 K88  
  1042.8910   1042.6053    1.188863  -2.817 2.337e+04  28.01    15.714671   1.5    16.903602   1.5 K88  
  1043.0345   1042.7488    1.188699  -2.627 2.412e+04  28.01    13.189002   1.5    14.377769   2.5 K88  
  1043.0662   1042.7804    1.188663  -3.020 9.758e+03  28.01    13.178321   2.5    14.367053   2.5 K88  
  1043.5897   1043.3038    1.188067  -2.900 7.710e+03  28.01    13.081097   3.5    14.269232   4.5 K88  
  1043.7857   1043.4998    1.187844  -3.659 1.678e+03  28.01    14.670157   2.5    15.858069   3.5 K88  
  1044.1716   1043.8855    1.187405  -3.720 1.166e+03  28.01    15.025485   4.5    16.212958   4.5 K88  
  1044.3090   1044.0229    1.187249  -3.477 3.399e+03  28.01    15.059678   1.5    16.246994   2.5 K88  
  1044.3254   1044.0393    1.187230  -2.200 6.431e+04  28.01    15.043409   2.5    16.230707   2.5 K88  
  1044.5479   1044.2617    1.186977  -1.590 2.619e+05  28.01    14.912438   3.5    16.099483   2.5 K88  
  1044.6112   1044.3250    1.186905  -3.337 3.517e+03  28.01    15.026946   3.5    16.213919   3.5 K88  
  1044.8294   1044.5432    1.186657  -2.943 1.161e+04  28.01    13.220153   3.5    14.406878   2.5 K88  
  1044.8622   1044.5760    1.186620  -2.090 4.966e+04  28.01    14.269232   4.5    15.455921   4.5 K88  
  1044.8927   1044.6065    1.186585  -1.592 2.605e+05  28.01    14.912830   2.5    16.099483   2.5 K88  
  1045.0719   1044.7856    1.186382  -3.073 8.604e+03  28.01    15.023163   1.5    16.209613   2.5 K88  
  1045.2991   1045.0127    1.186124  -0.847 8.682e+05  28.01    14.269728   3.5    15.455921   4.5 K88  
  1045.4849   1045.1985    1.185913  -2.484 2.002e+04  28.01     8.723985   4.5     9.909967   4.5 K88  
  1045.4903   1045.2039    1.185907  -3.538 2.947e+03  28.01    15.160577   3.5    16.346552   2.5 K88  
  1046.1586   1045.8720    1.185150  -3.844 1.455e+03  28.01    13.548646   1.5    14.733864   2.5 K88  
  1046.2341   1045.9475    1.185064  -3.795 1.628e+03  28.01    13.144190   2.5    14.329322   2.5 K88  
  1046.4017   1046.1150    1.184874  -2.222 9.134e+04  28.01    15.050936   1.5    16.235878   1.5 K88  
  1046.4082   1046.1215    1.184867  -3.428 2.842e+03  28.01    16.030316   2.5    17.215251   3.5 K88  
  1046.4082   1046.1215    1.184867  -1.264 8.292e+05  28.01    15.050936   1.5    16.235871   1.5 K88  
  1046.9001   1046.6133    1.184310  -3.590 7.821e+03  28.01    15.714671   1.5    16.899049   0.5 K88  
  1046.9045   1046.6177    1.184305  -3.527 3.014e+03  28.01    15.025240   3.5    16.209613   2.5 K88  
  1046.9494   1046.6626    1.184254  -3.339 3.485e+03  28.01    14.794227   2.5    15.978549   3.5 K88  
  1047.1446   1046.8577    1.184034  -2.282 5.296e+04  28.01    15.714671   1.5    16.898772   2.5 K88  
  1047.4582   1047.1713    1.183679  -2.960 1.111e+04  28.01    15.774280   3.5    16.958027   2.5 K88  
  1047.5055   1047.2185    1.183626  -2.690 1.551e+04  28.01    16.031557   2.5    17.215251   3.5 K88  
  1047.5482   1047.2612    1.183577  -3.086 4.986e+03  28.01    12.458254   3.5    13.641900   4.5 K88  
  1047.7381   1047.4511    1.183363  -2.870 2.049e+04  28.01    15.021324   2.5    16.204755   1.5 K88  
  1047.7831   1047.4961    1.183312  -3.092 6.145e+03  28.01    13.178321   2.5    14.361701   3.5 K88  
  1047.8787   1047.5916    1.183204  -3.203 4.758e+03  28.01    16.031979   3.5    17.215251   3.5 K88  
  1048.1345   1047.8474    1.182915  -2.571 1.359e+04  28.01    15.088971   4.5    16.271954   5.5 K88  
  1048.1345   1047.8474    1.182915  -3.447 2.169e+03  28.01    15.088971   4.5    16.271954   4.5 K88  
  1048.1872   1047.9001    1.182856  -3.375 2.560e+03  28.01    15.088971   4.5    16.271895   4.5 K88  
  1048.2719   1047.9847    1.182760  -3.858 2.104e+03  28.01    13.548646   1.5    14.731474   1.5 K88  
  1048.6149   1048.3276    1.182374  -3.370 4.313e+03  28.01    15.027172   2.5    16.209613   2.5 K88  
  1048.8667   1048.5794    1.182090  -2.414 2.921e+04  28.01    13.860358   3.5    15.042516   3.5 K88  
  1049.2805   1048.9931    1.181623  -2.673 6.432e+04  28.01    13.073757   1.5    14.255448   0.5 K88  
  1049.3686   1049.0811    1.181524  -3.091 1.228e+04  28.01    15.023163   1.5    16.204755   1.5 K88  
  1049.7575   1049.4699    1.181087  -2.831 7.443e+03  28.01    15.088971   4.5    16.270125   5.5 K88  
  1049.8005   1049.5129    1.181038  -3.429 2.254e+03  28.01    16.178617   3.5    17.359723   4.5 K88  
  1049.8511   1049.5635    1.180981  -2.931 8.867e+03  28.01    13.220153   3.5    14.401201   3.5 K88  
  1050.2470   1049.9593    1.180536  -2.668 1.299e+04  28.01    15.225097   4.5    16.405701   4.5 K88  
  1050.3275   1050.0398    1.180446  -3.633 3.519e+03  28.01    15.788171   2.5    16.968684   1.5 K88  
  1050.9887   1050.7008    1.179703  -2.652 2.243e+04  28.01    15.050936   1.5    16.230707   2.5 K88  
  1051.0925   1050.8046    1.179586  -3.198 4.784e+03  28.01    12.440433   4.5    13.620087   3.5 K88  
  1051.4274   1051.1394    1.179211  -2.837 8.781e+03  28.01    13.860358   3.5    15.039637   4.5 K88  
  1051.8797   1051.5916    1.178704  -3.581 3.955e+03  28.01    14.794227   2.5    15.972998   1.5 K88  
  1052.1077   1051.8195    1.178448  -3.337 4.622e+03  28.01    13.436832   2.5    14.615348   2.5 K88  
  1052.1830   1051.8948    1.178364  -2.932 1.174e+04  28.01    16.117551   2.5    17.295983   2.5 K88  
  1052.3469   1052.0586    1.178180  -3.620 3.612e+03  28.01    13.073757   1.5    14.252005   1.5 K88  
  1052.5285   1052.2402    1.177977  -3.292 3.842e+03  28.01    14.853934   2.5    16.031979   3.5 K88  
  1052.9408   1052.6524    1.177516  -3.228 8.897e+03  28.01    15.027172   2.5    16.204755   1.5 K88  
  1053.4666   1053.1780    1.176928  -3.348 2.697e+03  28.01    13.092237   4.5    14.269232   4.5 K88  
  1053.6497   1053.3611    1.176723  -1.455 2.634e+05  28.01    15.043409   2.5    16.220200   3.5 K88  
  1053.7019   1053.4133    1.176665  -2.427 2.247e+04  28.01    15.228968   5.5    16.405701   4.5 K88  
  1054.0162   1053.7275    1.176314  -3.402 3.965e+03  28.01    14.853934   2.5    16.030316   2.5 K88  
  1054.1785   1053.8897    1.176133  -1.784 2.467e+05  28.01    15.059678   1.5    16.235878   1.5 K88  
  1054.1851   1053.8963    1.176126  -2.103 1.184e+05  28.01    15.059678   1.5    16.235871   1.5 K88  
  1054.7666   1054.4777    1.175477  -3.560 1.376e+03  28.01    15.025487   5.5    16.201032   5.5 K88  
  1055.4379   1055.1488    1.174730  -2.995 7.571e+03  28.01    14.853934   2.5    16.028732   3.5 K88  
  1055.4479   1055.1588    1.174719  -3.232 3.510e+03  28.01    15.230915   4.5    16.405701   4.5 K88  
  1055.7410   1055.4518    1.174393  -3.484 3.272e+03  28.01    11.969730   3.5    13.144190   2.5 K88  
  1056.0287   1055.7394    1.174073  -3.413 3.851e+03  28.01    13.620087   3.5    14.794227   2.5 K88  
  1056.5932   1056.3038    1.173445  -1.881 7.858e+04  28.01    15.232188   3.5    16.405701   4.5 K88  
  1056.6256   1056.3362    1.173409  -3.173 5.014e+03  28.01     8.723985   4.5     9.897462   3.5 K88  
  1057.2479   1056.9583    1.172719  -0.695 6.022e+06  28.01    15.016975   0.5    16.189761   0.5 K88  
  1057.4760   1057.1863    1.172466  -3.965 8.082e+02  28.01    12.447554   2.5    13.620087   3.5 K88  
  1057.6605   1057.3708    1.172261  -0.637 6.877e+06  28.01    15.017432   1.5    16.189761   0.5 K88  
  1058.8341   1058.5441    1.170962  -2.197 6.300e+04  28.01    15.059678   1.5    16.230707   2.5 K88  
  1058.8722   1058.5822    1.170920  -3.401 3.938e+03  28.01    13.860358   3.5    15.031345   2.5 K88  
  1059.3030   1059.0128    1.170444  -1.389 3.034e+05  28.01    15.043409   2.5    16.213919   3.5 K88  
  1059.8800   1059.5897    1.169806  -3.174 6.629e+03  28.01    13.073757   1.5    14.243631   2.5 K88  
  1059.9328   1059.6425    1.169748  -0.685 2.044e+06  28.01    15.089773   1.5    16.259588   2.5 K88  
  1060.1261   1059.8357    1.169535  -2.776 1.657e+04  28.01    13.159720   1.5    14.329322   2.5 K88  
  1060.5635   1060.2730    1.169053  -1.800 1.566e+05  28.01    11.447719   3.5    12.616838   2.5 K88  
  1060.5882   1060.2977    1.169025  -3.596 2.505e+03  28.01    12.541182   3.5    13.710274   2.5 K88  
  1061.2737   1060.9830    1.168270  -2.554 2.756e+04  28.01    15.102336   1.5    16.270673   2.5 K88  
  1061.4111   1061.1204    1.168119  -2.896 9.403e+03  28.01    16.047065   4.5    17.215251   3.5 K88  
  1061.9556   1061.6647    1.167520  -3.665 3.198e+03  28.01    14.794227   2.5    15.961814   1.5 K88  
  1061.9567   1061.6658    1.167519  -3.086 6.065e+03  28.01    13.102143   2.5    14.269728   3.5 K88  
  1062.0074   1061.7165    1.167463  -0.219 8.929e+06  28.01    15.089773   1.5    16.257303   1.5 K88  
  1062.5287   1062.2377    1.166890  -1.706 1.938e+05  28.01    15.102336   1.5    16.269293   2.5 K88  
