Number of lines in output :  26635
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   730.4178    730.2166    1.697459  -2.514 6.380e+04  26.01    11.289306   1.5    12.986863   2.5 K88  
   730.4371    730.2359    1.697414  -3.284 8.126e+03  26.01     9.849903   3.5    11.547415   3.5 K88  
   730.4689    730.2677    1.697340  -2.373 1.324e+05  26.01    11.270784   1.5    12.968222   1.5 K88  
   730.5890    730.3878    1.697061  -1.131 2.311e+06  26.01    11.271063   2.5    12.968222   1.5 K88  
   730.6855    730.4842    1.696837  -2.299 1.569e+05  26.01     8.932799   1.5    10.629734   1.5 K88  
   730.6862    730.4849    1.696836  -4.329 7.321e+02  26.01     7.274180   3.5     8.971113   3.5 K88  
   730.6895    730.4882    1.696828  -3.026 1.471e+04  26.01    11.196606   3.5    12.893531   3.5 K88  
   730.7078    730.5065    1.696786  -2.622 1.491e+05  26.01     9.962308   0.5    11.659191   0.5 K88  
   730.8400    730.6387    1.696479  -2.896 1.983e+04  26.01    11.196606   3.5    12.893182   3.5 K88  
   730.8416    730.6403    1.696475  -3.836 3.036e+03  26.01    11.050150   2.5    12.746722   2.5 K88  
   731.0087    730.8073    1.696087  -3.017 3.001e+04  26.01     3.888957   1.5     5.585142   1.5 K88  
   731.2230    731.0216    1.695590  -3.359 1.364e+04  26.01     3.889454   0.5     5.585142   1.5 K88  
   731.2790    731.0776    1.695460  -2.274 1.659e+05  26.01    11.387907   1.5    13.083464   1.5 K88  
   731.3124    731.1110    1.695383  -1.733 5.766e+05  26.01    11.270784   1.5    12.966264   1.5 K88  
   731.3180    731.1166    1.695370  -2.307 1.538e+05  26.01    11.090447   2.5    12.785914   1.5 K88  
   731.3282    731.1268    1.695346  -1.695 4.195e+05  26.01    11.051278   3.5    12.746722   2.5 K88  
   731.3583    731.1568    1.695276  -4.113 1.602e+03  26.01    11.784154   1.5    13.479528   2.5 K88  
   731.4328    731.2313    1.695104  -2.197 1.980e+05  26.01    11.271063   2.5    12.966264   1.5 K88  
   731.4500    731.2485    1.695064  -2.332 9.674e+04  26.01    11.076404   1.5    12.771565   2.5 K88  
   731.4584    731.2569    1.695044  -2.316 7.528e+04  26.01    11.001042   4.5    12.696183   3.5 K88  
   731.5000    731.2985    1.694948  -3.660 6.818e+03  26.01    11.580330   2.5    13.275375   1.5 K88  
   731.5098    731.3083    1.694925  -1.257 1.150e+06  26.01    11.270784   1.5    12.965807   2.5 K88  
   731.5577    731.3562    1.694814  -4.044 1.877e+03  26.01    10.500335   3.5    12.195246   2.5 K88  
   731.6090    731.4075    1.694695  -1.613 5.063e+05  26.01    11.292070   2.5    12.986863   2.5 K88  
   731.6302    731.4287    1.694646  -0.925 2.468e+06  26.01    11.271063   2.5    12.965807   2.5 K88  
   731.7023    731.5008    1.694479  -3.929 2.445e+03  26.01    11.547415   3.5    13.241991   2.5 K88  
   731.7973    731.5957    1.694259  -2.505 4.867e+04  26.01    10.523356   2.5    12.217712   3.5 K88  
   731.8699    731.6683    1.694091  -3.308 1.021e+04  26.01    11.354636   2.5    13.048825   2.5 K88  
   731.8869    731.6853    1.694052  -2.805 4.877e+04  26.01    11.308090   0.5    13.002239   1.5 K88  
   731.9272    731.7256    1.693959  -3.753 2.199e+03  26.01    11.185580   5.5    12.879635   4.5 K88  
   731.9377    731.7361    1.693934  -2.649 6.984e+04  26.01     9.941472   1.5    11.635504   1.5 K88  
   731.9412    731.7396    1.693926  -2.864 2.129e+04  26.01    11.932945   4.5    13.626968   3.5 K88  
   731.9579    731.7563    1.693888  -2.764 1.786e+04  26.01    12.316442   4.5    14.010427   5.5 K88  
   732.0501    731.8485    1.693674  -4.196 1.321e+03  26.01    10.520128   2.5    12.213900   2.5 K88  
   732.0524    731.8508    1.693669  -0.469 7.045e+06  26.01    11.304146   3.5    12.997912   2.5 K88  
   732.1223    731.9206    1.693507  -2.965 2.248e+04  26.01    11.354636   2.5    13.048241   2.5 K88  
   732.1693    731.9676    1.693398  -4.494 9.973e+02  26.01     5.911311   1.5     7.604806   1.5 K88  
   732.2671    732.0654    1.693172  -3.217 1.887e+04  26.01     3.891872   2.5     5.585142   1.5 K88  
   732.2965    732.0948    1.693104  -2.167 2.117e+05  26.01     8.248271   2.5     9.941472   1.5 K88  
   732.3768    732.1751    1.692919  -2.658 6.833e+04  26.01    11.309223   1.5    13.002239   1.5 K88  
   732.4395    732.2378    1.692774  -3.500 6.553e+03  26.01     9.941472   1.5    11.634343   2.5 K88  
   732.5289    732.3271    1.692567  -3.073 1.051e+04  26.01    11.947546   3.5    13.640211   4.5 K88  
   732.6026    732.4008    1.692397  -1.078 1.038e+06  26.01    11.196606   3.5    12.889100   4.5 K88  
   732.7599    732.5581    1.692034  -2.076 2.607e+05  26.01    11.093784   0.5    12.785914   1.5 K88  
   732.7891    732.5873    1.691966  -4.017 9.954e+02  26.01    11.421795   4.5    13.113859   5.5 K88  
   732.8241    732.6223    1.691885  -1.619 4.977e+05  26.01    11.256122   3.5    12.948104   2.5 K88  
   732.8407    732.6389    1.691847  -1.856 1.730e+05  26.01    12.187774   5.5    13.879719   4.5 K88  
   732.8445    732.6426    1.691838  -2.937 1.795e+04  26.01    11.354636   2.5    13.046572   3.5 K88  
   733.1222    732.9203    1.691197  -3.030 1.158e+04  26.01    11.164635   4.5    12.855929   4.5 K88  
   733.1231    732.9212    1.691195  -2.540 8.948e+04  26.01    11.308090   0.5    12.999383   1.5 K88  
   733.1510    732.9491    1.691131  -3.100 4.928e+04  26.01    11.112950   1.5    12.804178   0.5 K88  
   733.1769    732.9750    1.691071  -1.989 1.273e+05  26.01    11.304146   3.5    12.995314   4.5 K88  
   733.2825    733.0805    1.690828  -3.740 2.822e+03  26.01    11.547415   3.5    13.238340   3.5 K88  
   733.4135    733.2115    1.690526  -0.437 5.667e+06  26.01    11.292070   2.5    12.982693   3.5 K88  
   733.4477    733.2457    1.690447  -3.538 5.987e+03  26.01    10.523356   2.5    12.213900   2.5 K88  
   733.5240    733.3220    1.690271  -4.284 6.446e+02  26.01    10.678773   4.5    12.369141   4.5 K88  
   733.5433    733.3413    1.690227  -1.857 2.872e+05  26.01    11.219815   2.5    12.910139   2.5 K88  
   733.6148    733.4127    1.690062  -3.453 1.092e+04  26.01    11.309223   1.5    12.999383   1.5 K88  
   733.6182    733.4161    1.690054  -2.069 1.057e+05  26.01    11.256122   3.5    12.946273   4.5 K88  
   733.6407    733.4386    1.690002  -1.969 2.218e+05  26.01    11.354636   2.5    13.044735   2.5 K88  
   733.6651    733.4630    1.689946  -2.592 2.642e+04  26.01     7.269874   4.5     8.959917   5.5 K88  
   733.7426    733.5405    1.689768  -1.248 8.749e+05  26.01     9.736566   2.5    11.426431   3.5 K88  
   733.8125    733.6104    1.689607  -0.687 3.183e+06  26.01    12.206497   4.5    13.896201   3.5 K88  
   733.8888    733.6867    1.689431  -3.694 4.176e+03  26.01    11.208663   3.5    12.898191   2.5 K88  
   734.1061    733.9039    1.688931  -3.511 4.770e+03  26.01    11.937940   2.5    13.626968   3.5 K88  
   734.1486    733.9464    1.688833  -3.542 2.961e+03  26.01    11.910981   5.5    13.599911   5.5 K88  
   734.1955    733.9933    1.688725  -4.210 5.450e+02  26.01    11.185580   5.5    12.874402   6.5 K88  
   734.2068    734.0046    1.688699  -4.141 1.118e+03  26.01    11.219815   2.5    12.908611   3.5 K88  
   734.2536    734.0514    1.688592  -3.708 4.039e+03  26.01    11.309223   1.5    12.997912   2.5 K88  
   734.2839    734.0817    1.688522  -3.520 3.113e+03  26.01    11.460258   4.5    13.148877   5.5 K88  
   734.3891    734.1868    1.688280  -2.598 7.802e+04  26.01    11.387907   1.5    13.076284   1.5 K88  
   734.4240    734.2217    1.688200  -3.565 5.612e+03  26.01    11.232920   1.5    12.921216   2.5 K88  
   734.4450    734.2427    1.688151  -1.513 3.795e+05  26.01    11.167681   4.5    12.855929   4.5 K88  
   734.5228    734.3205    1.687973  -0.936 1.791e+06  26.01    11.207257   4.5    12.895327   3.5 K88  
   734.6405    734.4382    1.687702  -0.626 2.924e+06  26.01    12.206497   4.5    13.894296   4.5 K88  
   734.6447    734.4424    1.687692  -2.486 6.727e+04  26.01    11.409638   2.5    13.097427   2.5 K88  
   734.8695    734.6671    1.687176  -2.294 6.276e+04  26.01    12.316442   4.5    14.003715   4.5 K88  
   735.0726    734.8701    1.686710  -4.211 1.266e+03  26.01     9.761412   1.5    11.448219   2.5 K88  
   735.1351    734.9326    1.686567  -1.870 2.081e+05  26.01    11.208663   3.5    12.895327   3.5 K88  
   735.1758    734.9733    1.686474  -2.709 6.030e+04  26.01    11.396894   1.5    13.083464   1.5 K88  
   735.1775    734.9750    1.686469  -3.830 2.282e+03  26.01     9.905207   2.5    11.591773   3.5 K88  
   735.2769    735.0744    1.686242  -0.774 2.595e+06  26.01    11.256122   3.5    12.942460   3.5 K88  
   735.4385    735.2359    1.685871  -4.144 2.213e+03  26.01    10.560795   0.5    12.246763   1.5 K88  
   735.4574    735.2548    1.685828  -4.059 1.346e+03  26.01    11.207257   4.5    12.893182   3.5 K88  
   735.4725    735.2699    1.685793  -4.919 2.477e+02  26.01     3.903680   3.5     5.589570   2.5 K88  
   735.5168    735.3142    1.685692  -1.949 3.466e+05  26.01    11.232920   1.5    12.918708   1.5 K88  
   735.5801    735.3775    1.685546  -3.681 3.212e+03  26.01    11.090447   2.5    12.776091   3.5 K88  
   735.5916    735.3890    1.685520  -3.463 4.245e+03  26.01    11.930244   3.5    13.615861   4.5 K88  
   735.5951    735.3925    1.685512  -3.393 4.987e+03  26.01     9.742998   4.5    11.428607   4.5 K88  
   735.6639    735.4613    1.685354  -1.822 3.095e+05  26.01    11.304146   3.5    12.989597   2.5 K88  
   735.7047    735.5021    1.685261  -1.398 4.107e+05  26.01    12.187774   5.5    13.873132   5.5 K88  
   735.7123    735.5097    1.685244  -3.495 3.942e+03  26.01    11.547415   3.5    13.232755   4.5 K88  
   735.7510    735.5484    1.685155  -3.114 7.897e+03  26.01    11.428607   4.5    13.113859   5.5 K88  
   735.8911    735.6884    1.684834  -3.092 4.983e+04  26.01     9.761412   1.5    11.446343   0.5 K88  
   735.9185    735.7158    1.684771  -3.446 5.513e+03  26.01    11.208663   3.5    12.893531   3.5 K88  
   735.9288    735.7261    1.684748  -2.602 7.698e+04  26.01    10.909563   2.5    12.594408   1.5 K88  
   735.9840    735.7813    1.684621  -4.208 6.356e+02  26.01    11.207257   4.5    12.891975   5.5 K88  
   736.0712    735.8685    1.684422  -3.272 8.226e+03  26.01    11.208663   3.5    12.893182   3.5 K88  
   736.2592    736.0564    1.683992  -1.211 1.892e+06  26.01    11.289306   1.5    12.973395   1.5 K88  
   736.3929    736.1901    1.683686  -2.549 5.791e+04  26.01    11.237434   1.5    12.921216   2.5 K88  
   736.7223    736.5194    1.682933  -2.912 1.505e+04  26.01    11.196606   3.5    12.879635   4.5 K88  
   736.7972    736.5943    1.682762  -4.249 1.154e+03  26.01     7.274180   3.5     8.957038   2.5 K88  
   736.8592    736.6563    1.682620  -0.961 2.240e+06  26.01    11.304146   3.5    12.986863   2.5 K88  
   736.8685    736.6656    1.682599  -3.466 5.251e+03  26.01    11.409638   2.5    13.092334   3.5 K88  
   736.8768    736.6739    1.682580  -3.095 1.645e+04  26.01    11.238540   2.5    12.921216   2.5 K88  
   736.8811    736.6782    1.682570  -3.087 1.676e+04  26.01    11.387907   1.5    13.070574   2.5 K88  
   737.1299    736.9269    1.682003  -3.338 5.637e+03  26.01    11.164635   4.5    12.846734   4.5 K88  
   737.1739    736.9709    1.681902  -2.572 8.221e+04  26.01     8.259474   1.5     9.941472   1.5 K88  
   737.2422    737.0392    1.681746  -0.700 2.449e+06  26.01    11.207257   4.5    12.889100   4.5 K88  
   737.2536    737.0506    1.681720  -2.992 1.562e+04  26.01     9.736566   2.5    11.418383   3.5 K88  
   737.2923    737.0893    1.681632  -2.825 1.836e+04  26.01    11.910981   5.5    13.592709   4.5 K88  
   737.3342    737.1311    1.681537  -3.864 2.098e+03  26.01    10.778630   3.5    12.460263   3.5 K88  
   737.4060    737.2029    1.681373  -3.789 3.323e+03  26.01    11.487602   1.5    13.169071   2.5 K88  
   737.4695    737.2664    1.681228  -2.594 7.809e+04  26.01    11.292070   2.5    12.973395   1.5 K88  
   737.4736    737.2705    1.681219  -2.428 1.144e+05  26.01     8.948419   1.5    10.629734   1.5 K88  
   737.4838    737.2807    1.681195  -2.600 3.080e+04  26.01    11.185580   5.5    12.866872   4.5 K88  
   737.4915    737.2884    1.681178  -3.709 5.992e+03  26.01    11.237434   1.5    12.918708   1.5 K88  
   737.5203    737.3172    1.681112  -3.734 2.262e+03  26.01    12.316442   4.5    13.997650   4.5 K88  
   737.5909    737.3878    1.680951  -3.375 4.308e+03  26.01    11.164635   4.5    12.845683   5.5 K88  
   737.5955    737.3924    1.680941  -3.449 7.267e+03  26.01    11.426431   3.5    13.107468   2.5 K88  
   737.6065    737.4034    1.680916  -2.601 1.536e+05  26.01    11.308090   0.5    12.989102   0.5 K88  
   737.8641    737.6609    1.680329  -1.346 9.205e+05  26.01    11.354636   2.5    13.035061   2.5 K88  
   737.8869    737.6837    1.680277  -1.618 4.920e+05  26.01    11.309223   1.5    12.989597   2.5 K88  
   737.9770    737.7738    1.680072  -1.011 2.985e+06  26.01    11.238540   2.5    12.918708   1.5 K88  
   738.0034    737.8002    1.680012  -3.158 7.093e+03  26.01    11.207257   4.5    12.887365   5.5 K88  
   738.0404    737.8371    1.679928  -2.526 6.079e+04  26.01    10.930827   1.5    12.610851   2.5 K88  
   738.1042    737.9009    1.679782  -2.387 2.511e+05  26.01    11.309223   1.5    12.989102   0.5 K88  
   738.1239    737.9206    1.679738  -2.102 1.210e+05  26.01    11.354636   2.5    13.034470   3.5 K88  
   738.3190    738.1157    1.679294  -3.000 3.059e+04  26.01    11.396894   1.5    13.076284   1.5 K88  
   738.4878    738.2844    1.678910  -2.423 5.772e+04  26.01    11.017177   3.5    12.696183   3.5 K88  
   738.4890    738.2856    1.678907  -1.695 6.171e+05  26.01    11.239705   0.5    12.918708   1.5 K88  
   738.5277    738.3243    1.678819  -1.908 3.779e+05  26.01    11.289306   1.5    12.968222   1.5 K88  
   738.5546    738.3512    1.678758  -3.706 2.005e+03  26.01    11.185580   5.5    12.864434   5.5 K88  
   738.5797    738.3763    1.678701  -3.998 1.228e+03  26.01     9.742998   4.5    11.421795   4.5 K88  
   738.6463    738.4429    1.678550  -3.521 6.139e+03  26.01    11.572037   1.5    13.250683   2.5 K88  
   738.6897    738.4863    1.678451  -1.612 3.733e+05  26.01    11.304146   3.5    12.982693   3.5 K88  
   738.7652    738.5618    1.678279  -4.080 1.694e+03  26.01    11.219815   2.5    12.898191   2.5 K88  
   738.7728    738.5694    1.678262  -2.131 1.506e+05  26.01    11.387907   1.5    13.066265   2.5 K88  
   738.7759    738.5725    1.678255  -4.441 5.534e+02  26.01     9.100278   4.5    10.778630   3.5 K88  
   738.8952    738.6917    1.677984  -4.505 4.774e+02  26.01     9.100549   2.5    10.778630   3.5 K88  
   738.9299    738.7264    1.677905  -1.346 4.589e+05  26.01    11.167681   4.5    12.845683   5.5 K88  
   739.0894    738.8859    1.677543  -3.368 8.721e+03  26.01    11.309223   1.5    12.986863   2.5 K88  
   739.1120    738.9085    1.677492  -3.876 4.061e+03  26.01    10.711571   0.5    12.389159   1.5 K88  
   739.2302    739.0266    1.677224  -2.719 3.885e+04  26.01    11.270784   1.5    12.948104   2.5 K88  
   739.2746    739.0710    1.677123  -1.675 4.299e+05  26.01    11.232920   1.5    12.910139   2.5 K88  
   739.3532    739.1496    1.676945  -2.725 3.831e+04  26.01    11.271063   2.5    12.948104   2.5 K88  
   739.4504    739.2468    1.676724  -4.423 1.151e+03  26.01     9.074678   0.5    10.751499   1.5 K88  
   739.5917    739.3880    1.676404  -3.257 1.125e+04  26.01    11.289306   1.5    12.965807   2.5 K88  
   739.5942    739.3905    1.676398   0.175 1.303e+07  26.01    12.167406   6.5    13.843901   6.5 K88  
   739.6194    739.4157    1.676341  -3.746 2.735e+03  26.01    10.523356   2.5    12.199793   3.5 K88  
   739.7451    739.5414    1.676056  -3.530 8.993e+03  26.01    11.572037   1.5    13.248190   1.5 K88  
   739.7455    739.5418    1.676055  -2.150 2.157e+05  26.01    11.292070   2.5    12.968222   1.5 K88  
   739.8732    739.6695    1.675766  -2.749 5.429e+04  26.01     8.953872   0.5    10.629734   1.5 K88  
   739.9775    739.7737    1.675530  -2.528 4.514e+04  26.01    11.196606   3.5    12.872232   3.5 K88  
   740.0180    739.8142    1.675438  -2.911 2.492e+04  26.01    11.493537   2.5    13.169071   2.5 K88  
   740.0281    739.8243    1.675415  -1.390 6.202e+05  26.01    11.219815   2.5    12.895327   3.5 K88  
   740.1541    739.9503    1.675130  -4.346 9.148e+02  26.01     8.948419   1.5    10.623645   2.5 K88  
   740.1997    739.9959    1.675027  -2.802 3.201e+04  26.01     9.905207   2.5    11.580330   2.5 K88  
   740.2020    739.9982    1.675022  -4.254 1.131e+03  26.01    10.520128   2.5    12.195246   2.5 K88  
   740.2906    740.0867    1.674821  -1.987 2.090e+05  26.01     8.230289   3.5     9.905207   2.5 K88  
   740.2948    740.0909    1.674812  -3.055 1.340e+04  26.01     8.174995   3.5     9.849903   3.5 K88  
   740.4659    740.2620    1.674425  -3.676 3.206e+03  26.01    11.580330   2.5    13.254851   3.5 K88  
   740.5242    740.3203    1.674293  -1.460 5.272e+05  26.01    12.221812   3.5    13.896201   3.5 K88  
   740.6105    740.4066    1.674098  -1.911 3.732e+05  26.01    11.292070   2.5    12.966264   1.5 K88  
   740.7183    740.5143    1.673854  -4.200 9.588e+02  26.01    11.418383   3.5    13.092334   3.5 K88  
   740.7546    740.5506    1.673772  -3.647 6.850e+03  26.01     9.761412   1.5    11.435281   1.5 K88  
   740.7731    740.5691    1.673730  -4.166 2.073e+03  26.01    11.409638   2.5    13.083464   1.5 K88  
   740.8034    740.5994    1.673662  -4.005 1.201e+03  26.01     7.269874   4.5     8.943632   4.5 K88  
   740.8220    740.6180    1.673620  -3.276 8.047e+03  26.01    11.219815   2.5    12.893531   3.5 K88  
   740.8379    740.6339    1.673584  -2.840 2.928e+04  26.01    11.396894   1.5    13.070574   2.5 K88  
   740.8421    740.6381    1.673574  -4.236 8.822e+02  26.01     8.923089   2.5    10.596759   3.5 K88  
   740.8549    740.6509    1.673546  -4.150 8.603e+02  26.01    11.789168   3.5    13.462810   4.5 K88  
   740.9767    740.7727    1.673270  -3.235 8.839e+03  26.01    11.219815   2.5    12.893182   3.5 K88  
   740.9926    740.7886    1.673234  -4.023 1.920e+03  26.01    11.434138   1.5    13.107468   2.5 K88  
   741.0253    740.8212    1.673161  -2.674 2.573e+04  26.01    11.482046   3.5    13.155303   4.5 K88  
   741.0410    740.8369    1.673125  -0.518 3.685e+06  26.01    12.206497   4.5    13.879719   4.5 K88  
   741.0523    740.8482    1.673100  -3.420 1.154e+04  26.01     9.962308   0.5    11.635504   1.5 K88  
   741.1074    740.9033    1.672975  -1.004 2.005e+06  26.01     9.736566   2.5    11.409638   2.5 K88  
   741.1547    740.9506    1.672869  -2.918 3.666e+04  26.01    11.112950   1.5    12.785914   1.5 K88  
   741.2069    741.0028    1.672751  -3.965 1.645e+03  26.01    11.785009   2.5    13.457856   3.5 K88  
   741.2628    741.0587    1.672624  -1.202 9.530e+05  26.01    11.354636   2.5    13.027356   3.5 K88  
   741.2737    741.0696    1.672600  -4.297 1.531e+03  26.01     8.957038   2.5    10.629734   1.5 K88  
   741.3426    741.1385    1.672444  -0.974 1.289e+06  26.01    10.937316   3.5    12.609856   4.5 K88  
   741.3674    741.1633    1.672389  -3.187 7.890e+03  26.01    12.221812   3.5    13.894296   4.5 K88  
   741.4145    741.2103    1.672282  -3.577 3.214e+03  26.01    11.207257   4.5    12.879635   4.5 K88  
   741.4992    741.2950    1.672091  -2.136 1.478e+05  26.01    11.435281   1.5    13.107468   2.5 K88  
   741.6308    741.4266    1.671795  -3.930 2.375e+03  26.01    10.523356   2.5    12.195246   2.5 K88  
   741.6429    741.4387    1.671767  -3.550 1.709e+04  26.01     6.209040   1.5     7.880904   0.5 K88  
   741.7601    741.5558    1.671503  -1.835 2.954e+05  26.01    11.238540   2.5    12.910139   2.5 K88  
   741.8079    741.6036    1.671396  -1.249 1.139e+06  26.01    11.017177   3.5    12.688669   2.5 K88  
   741.8499    741.6456    1.671301  -1.259 8.345e+05  26.01    11.271063   2.5    12.942460   3.5 K88  
   741.9510    741.7467    1.671073  -4.778 5.050e+02  26.01     3.944429   2.5     5.615598   1.5 K88  
   741.9591    741.7548    1.671055  -3.486 6.595e+03  26.01     5.823614   2.5     7.494764   2.5 K88  
   742.0277    741.8234    1.670900  -3.902 2.530e+03  26.01    11.426431   3.5    13.097427   2.5 K88  
   742.0383    741.8340    1.670876  -3.243 6.923e+03  26.01    11.208663   3.5    12.879635   4.5 K88  
   742.1718    741.9674    1.670576  -2.240 1.742e+05  26.01    11.387907   1.5    13.058579   1.5 K88  
   742.1898    741.9854    1.670536  -4.110 9.399e+02  26.01     9.008141   4.5    10.678773   4.5 K88  
   742.2313    742.0269    1.670442  -3.558 4.188e+03  26.01    11.421795   4.5    13.092334   3.5 K88  
   742.2569    742.0525    1.670385  -4.448 4.315e+02  26.01     9.008292   3.5    10.678773   4.5 K88  
   742.3133    742.1089    1.670257  -3.512 6.206e+03  26.01    11.580330   2.5    13.250683   2.5 K88  
   742.3150    742.1106    1.670254  -1.888 1.567e+05  26.01    11.185580   5.5    12.855929   4.5 K88  
   742.3289    742.1245    1.670222  -1.455 7.076e+05  26.01    11.076404   1.5    12.746722   2.5 K88  
   742.3483    742.1439    1.670179  -3.482 1.995e+04  26.01     9.776068   0.5    11.446343   0.5 K88  
   742.3522    742.1478    1.670170  -1.827 1.803e+05  26.01    11.196606   3.5    12.866872   4.5 K88  
   742.4385    742.2341    1.669976  -1.622 3.612e+05  26.01    11.238540   2.5    12.908611   3.5 K88  
   742.5228    742.3183    1.669786  -2.320 5.790e+04  26.01     8.073116   3.5     9.742998   4.5 K88  
   742.5715    742.3670    1.669677  -1.178 2.007e+06  26.01    11.388806   0.5    13.058579   1.5 K88  
   742.6254    742.4209    1.669556  -2.518 3.058e+04  26.01    12.167406   6.5    13.837058   5.5 K88  
   742.7140    742.5095    1.669356  -3.178 8.026e+03  26.01     7.274180   3.5     8.943632   4.5 K88  
   742.7500    742.5455    1.669275  -2.954 2.240e+04  26.01    11.396894   1.5    13.066265   2.5 K88  
   742.9568    742.7522    1.668811  -1.249 1.135e+06  26.01     9.849903   3.5    11.518810   2.5 K88  
   743.1354    742.9308    1.668410  -2.700 4.016e+04  26.01    10.545394   1.5    12.213900   2.5 K88  
   743.2031    742.9985    1.668258  -3.926 3.580e+03  26.01     6.138492   1.5     7.806845   1.5 K88  
   743.4231    743.2184    1.667764  -4.222 1.810e+03  26.01    11.580330   2.5    13.248190   1.5 K88  
   743.7676    743.5628    1.666992  -1.879 3.983e+05  26.01    11.387907   1.5    13.054994   1.5 K88  
   743.7804    743.5756    1.666963  -2.212 1.233e+05  26.01    11.125523   2.5    12.792582   2.5 K88  
   743.9324    743.7276    1.666622  -3.802 4.753e+03  26.01    11.653834   2.5    13.320552   1.5 K88  
   743.9696    743.7647    1.666539  -1.404 3.961e+05  26.01    12.206497   4.5    13.873132   5.5 K88  
   744.0560    743.8511    1.666346  -3.816 1.840e+03  26.01    11.591392   4.5    13.257834   4.5 K88  
   744.1690    743.9641    1.666093  -1.114 2.316e+06  26.01    11.388806   0.5    13.054994   1.5 K88  
   744.1799    743.9750    1.666068  -3.227 1.190e+04  26.01    11.441304   2.5    13.107468   2.5 K88  
   744.1897    743.9848    1.666046  -4.243 8.603e+02  26.01     9.112488   3.5    10.778630   3.5 K88  
   744.5567    744.3517    1.665225  -1.500 4.756e+05  26.01    11.409638   2.5    13.074958   3.5 K88  
   744.5637    744.3587    1.665209  -1.805 4.713e+05  26.01    11.308090   0.5    12.973395   1.5 K88  
   744.5787    744.3737    1.665176  -3.299 1.007e+04  26.01    11.232920   1.5    12.898191   2.5 K88  
   744.6577    744.4527    1.664999  -2.555 5.585e+04  26.01    11.256122   3.5    12.921216   2.5 K88  
   744.7114    744.5063    1.664879  -3.514 4.603e+03  26.01    11.207257   4.5    12.872232   3.5 K88  
   744.7837    744.5786    1.664717  -1.985 1.556e+05  26.01     8.185090   4.5     9.849903   3.5 K88  
   744.9238    744.7187    1.664404  -0.912 3.680e+06  26.01    11.050150   2.5    12.714649   1.5 K88  
   745.1085    744.9033    1.663992  -2.218 6.060e+04  26.01    12.346339   4.5    14.010427   5.5 K88  
   745.1387    744.9335    1.663924  -3.308 9.851e+03  26.01     3.888957   1.5     5.552977   2.5 K88  
   745.2275    745.0223    1.663726  -1.783 2.474e+05  26.01    11.354636   2.5    13.018458   3.5 K88  
   745.2701    745.0649    1.663631  -3.698 3.009e+03  26.01    11.428607   4.5    13.092334   3.5 K88  
   745.3351    745.1299    1.663486  -3.337 1.382e+04  26.01    10.930827   1.5    12.594408   1.5 K88  
   745.3407    745.1355    1.663473  -2.695 3.029e+04  26.01    11.208663   3.5    12.872232   3.5 K88  
   745.3569    745.1517    1.663437  -0.585 3.902e+06  26.01    10.987541   4.5    12.651074   3.5 K88  
   745.3820    745.1768    1.663381  -3.556 3.337e+03  26.01    11.482046   3.5    13.145523   4.5 K88  
   745.3903    745.1851    1.663363  -3.715 2.892e+03  26.01    11.591392   4.5    13.254851   3.5 K88  
   745.4659    745.2606    1.663194  -1.577 5.298e+05  26.01    11.434138   1.5    13.097427   2.5 K88  
   745.6088    745.4035    1.662875  -3.880 1.582e+03  26.01    11.256122   3.5    12.919092   4.5 K88  
   745.6542    745.4489    1.662774  -2.067 1.285e+05  26.01    11.292070   2.5    12.954940   3.5 K88  
   745.6772    745.4719    1.662723  -4.261 1.096e+03  26.01     9.074905   1.5    10.737723   2.5 K88  
   745.8412    745.6358    1.662357  -4.113 9.243e+02  26.01    11.421795   4.5    13.084248   4.5 K88  
   745.9414    745.7360    1.662134  -2.395 3.448e+04  26.01    11.185580   5.5    12.847809   6.5 K88  
   745.9770    745.7716    1.662055  -4.140 2.171e+03  26.01    11.742177   2.5    13.404327   1.5 K88  
   745.9785    745.7731    1.662051  -2.282 1.044e+05  26.01    11.435281   1.5    13.097427   2.5 K88  
   746.1856    745.9802    1.661590  -1.770 5.086e+05  26.01    11.396894   1.5    13.058579   1.5 K88  
   746.1963    745.9908    1.661566  -3.281 1.045e+04  26.01    11.580330   2.5    13.241991   2.5 K88  
   746.1967    745.9912    1.661565  -1.905 2.485e+05  26.01    11.304146   3.5    12.965807   2.5 K88  
   746.2720    746.0665    1.661397  -3.034 2.769e+04  26.01    10.122661   2.5    11.784154   1.5 K88  
   746.4462    746.2407    1.661010  -2.734 3.681e+04  26.01     3.891872   2.5     5.552977   2.5 K88  
   746.5220    746.3165    1.660841  -3.186 1.300e+04  26.01    11.409638   2.5    13.070574   2.5 K88  
   746.5305    746.3250    1.660822  -3.770 3.388e+03  26.01    11.387907   1.5    13.048825   2.5 K88  
   746.6026    746.3970    1.660662  -3.487 6.498e+03  26.01    11.237434   1.5    12.898191   2.5 K88  
   746.7931    746.5875    1.660238  -3.235 1.160e+04  26.01    11.387907   1.5    13.048241   2.5 K88  
   746.7957    746.5901    1.660232  -1.480 9.901e+05  26.01     9.736566   2.5    11.396894   1.5 K88  
