Number of lines in output :  20546
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   203.1230    203.0576    6.103961  -2.545 7.682e+05  24.01     6.869032   1.5    12.973343   2.5 K88  
   203.1262    203.0608    6.103865  -2.265 2.196e+06  24.01     3.105122   1.5     9.209338   1.5 K88  
   203.1425    203.0771    6.103375  -4.829 5.991e+03  24.01     3.105612   2.5     9.209338   1.5 K88  
   203.1633    203.0979    6.102751  -1.630 4.735e+06  24.01     6.605219   2.5    12.708320   3.5 K88  
   203.1840    203.1186    6.102127  -1.973 2.149e+06  24.01     6.484539   3.5    12.587017   3.5 K88  
   203.2310    203.1656    6.100717  -2.621 9.662e+05  24.01     3.854053   1.5     9.955121   1.5 K88  
   203.2312    203.1658    6.100710  -1.180 1.778e+07  24.01     8.215344   2.5    14.316404   2.5 K88  
   203.2314    203.1660    6.100705  -3.884 3.516e+04  24.01     8.415105   2.5    14.516160   2.5 K88  
   203.2414    203.1760    6.100405  -4.454 9.461e+03  24.01     8.415405   1.5    14.516160   2.5 K88  
   203.2423    203.1769    6.100377  -4.995 4.084e+03  24.01     5.670252   2.5    11.770980   1.5 K88  
   203.2576    203.1922    6.099916  -4.318 3.882e+04  24.01     6.396051   1.5    12.496317   0.5 K88  
   203.2604    203.1950    6.099833  -3.291 1.377e+05  24.01     8.184797   1.5    14.284981   2.5 K88  
   203.2628    203.1974    6.099763  -2.253 1.503e+06  24.01     8.416047   3.5    14.516160   2.5 K88  
   203.2798    203.2144    6.099250  -4.153 1.419e+04  24.01     6.487416   4.5    12.587017   3.5 K88  
   203.2897    203.2243    6.098954  -1.344 9.137e+06  24.01     8.215344   2.5    14.314648   3.5 K88  
   203.3529    203.2875    6.097058  -3.040 2.452e+05  24.01     8.469391   1.5    14.566800   2.5 K88  
   203.3588    203.2934    6.096882  -2.236 2.342e+06  24.01     8.215344   2.5    14.312577   1.5 K88  
   203.3733    203.3079    6.096446  -4.726 7.577e+03  24.01     3.858325   2.5     9.955121   1.5 K88  
   203.3765    203.3111    6.096352  -4.145 5.774e+04  24.01     5.662662   1.5    11.759364   0.5 K88  
   203.4086    203.3432    6.095387  -3.391 5.460e+04  24.01     8.353272   5.5    14.449009   5.5 K88  
   203.4200    203.3546    6.095047  -0.529 4.768e+07  24.01     6.641820   3.5    12.737218   4.5 K88  
   203.4531    203.3877    6.094055  -0.774 4.519e+07  24.01     8.215344   2.5    14.309750   2.5 K88  
   203.4931    203.4277    6.092857  -1.182 1.324e+07  24.01     8.215344   2.5    14.308551   3.5 K88  
   203.5558    203.4904    6.090979  -0.918 4.861e+07  24.01     2.543343   2.5     8.634672   1.5 K88  
   203.5598    203.4944    6.090860  -4.130 1.989e+04  24.01     4.071504   3.5    10.162714   2.5 K88  
   203.5674    203.5020    6.090632  -4.802 3.174e+03  24.01     4.073690   4.5    10.164672   3.5 K88  
   203.5935    203.5281    6.089852  -3.219 1.215e+05  24.01     8.415105   2.5    14.505307   3.5 K88  
   203.6132    203.5478    6.089262  -1.591 6.876e+06  24.01     6.641820   3.5    12.731432   2.5 K88  
   203.6250    203.5596    6.088910  -3.421 7.627e+04  24.01     8.416047   3.5    14.505307   3.5 K88  
   203.6332    203.5677    6.088668  -2.614 4.890e+05  24.01     4.410316   2.5    10.499334   3.5 K88  
   203.6356    203.5701    6.088595  -4.994 2.718e+03  24.01     4.073769   2.5    10.162714   2.5 K88  
   203.6897    203.6242    6.086978  -1.313 1.303e+07  24.01     6.577973   1.5    12.665301   2.5 K88  
   203.7006    203.6351    6.086654  -3.723 5.070e+04  24.01     8.273628   2.5    14.360631   2.5 K88  
   203.7089    203.6434    6.086404  -0.981 2.799e+07  24.01     6.641820   3.5    12.728574   2.5 K88  
   203.7379    203.6724    6.085539  -3.721 2.546e+04  24.01     8.363121   4.5    14.449009   5.5 K88  
   203.7462    203.6807    6.085291  -2.151 1.419e+06  24.01     3.103993   3.5     9.189633   3.5 K88  
   203.7526    203.6871    6.085099  -3.985 1.663e+04  24.01     6.440508   4.5    12.525957   4.5 K88  
   203.7631    203.6976    6.084785  -1.238 1.161e+07  24.01     4.011864   3.5    10.096998   3.5 K88  
   203.7656    203.7001    6.084709  -2.300 2.013e+06  24.01     8.469391   1.5    14.554450   1.5 K88  
   203.7921    203.7266    6.083920  -1.270 1.078e+07  24.01     4.415065   3.5    10.499334   3.5 K88  
   203.7934    203.7279    6.083879  -1.138 1.948e+07  24.01     3.887278   2.5     9.971507   2.5 K88  
   203.8004    203.7349    6.083672  -3.144 1.441e+05  24.01     3.105612   2.5     9.189633   3.5 K88  
   203.8039    203.7384    6.083566  -1.567 5.440e+06  24.01     4.415418   4.5    10.499334   3.5 K88  
   203.8616    203.7961    6.081844  -1.744 4.823e+06  24.01     8.215344   2.5    14.297538   2.5 K88  
   203.8636    203.7981    6.081785  -2.853 2.814e+05  24.01     8.215344   2.5    14.297478   3.5 K88  
   203.8660    203.8005    6.081714  -4.568 5.424e+03  24.01     8.348894   3.5    14.430957   3.5 K88  
   203.8829    203.8174    6.081208  -3.581 1.053e+05  24.01     6.869032   1.5    12.950589   1.5 K88  
   203.9066    203.8411    6.080503  -4.594 1.021e+04  24.01     8.355507   2.5    14.436358   1.5 K88  
   203.9078    203.8423    6.080467  -0.466 1.372e+08  24.01     8.215344   2.5    14.296160   1.5 K88  
   203.9109    203.8454    6.080374  -3.229 4.734e+05  24.01     6.869032   1.5    12.949754   0.5 K88  
   203.9326    203.8671    6.079725  -4.070 1.706e+04  24.01     8.309002   2.5    14.389076   3.5 K88  
   203.9332    203.8677    6.079708  -3.399 6.400e+04  24.01     8.351307   4.5    14.431364   4.5 K88  
   203.9333    203.8678    6.079705  -1.467 9.120e+06  24.01     4.410316   2.5    10.490371   2.5 K88  
   203.9580    203.8925    6.078970  -4.312 9.771e+03  24.01     2.705830   2.5     8.785149   3.5 K88  
   203.9731    203.9076    6.078518  -1.339 1.224e+07  24.01     6.605219   2.5    12.684086   2.5 K88  
   203.9991    203.9336    6.077743  -4.403 6.337e+03  24.01     8.353272   5.5    14.431364   4.5 K88  
   204.0428    203.9773    6.076443  -3.852 3.754e+04  24.01     8.415105   2.5    14.491897   2.5 K88  
   204.0528    203.9873    6.076143  -3.608 6.584e+04  24.01     8.415405   1.5    14.491897   2.5 K88  
   204.0569    203.9914    6.076022  -1.577 1.061e+07  24.01     0.000000   2.5     6.076371   1.5 K88  
   204.0866    204.0211    6.075137  -2.971 1.712e+05  24.01     6.484539   3.5    12.560025   4.5 K88  
   204.0927    204.0272    6.074957  -4.113 2.057e+04  24.01     4.415065   3.5    10.490371   2.5 K88  
   204.1006    204.0351    6.074721  -3.731 2.975e+04  24.01     8.356294   3.5    14.431364   4.5 K88  
   204.1065    204.0410    6.074545  -2.291 1.024e+06  24.01     2.543343   2.5     8.618237   3.5 K88  
   204.1076    204.0421    6.074512  -4.586 3.461e+03  24.01     4.168498   4.5    10.243359   5.5 K88  
   204.1126    204.0471    6.074364  -3.636 4.627e+04  24.01     8.215344   2.5    14.290057   3.5 K88  
   204.1174    204.0519    6.074222  -1.651 4.470e+06  24.01     6.686125   4.5    12.760696   3.5 K88  
   204.1230    204.0575    6.074054  -3.172 2.693e+05  24.01     6.897236   0.5    12.971639   1.5 K88  
   204.1305    204.0650    6.073830  -1.114 1.539e+07  24.01     2.544058   3.5     8.618237   3.5 K88  
   204.1368    204.0713    6.073644  -0.835 2.925e+07  24.01     2.544244   4.5     8.618237   3.5 K88  
   204.1392    204.0737    6.073573  -0.702 3.179e+07  24.01     2.543348   5.5     8.617270   4.5 K88  
   204.1631    204.0976    6.072863  -2.267 8.653e+05  24.01     2.544058   3.5     8.617270   4.5 K88  
   204.1666    204.1011    6.072758  -4.661 5.821e+03  24.01     4.071504   3.5    10.144611   2.5 K88  
   204.1693    204.1038    6.072677  -1.142 1.154e+07  24.01     2.544244   4.5     8.617270   4.5 K88  
   204.1834    204.1178    6.072260  -1.827 2.383e+06  24.01     6.487416   4.5    12.560025   4.5 K88  
   204.2090    204.1434    6.071499  -4.600 1.004e+04  24.01     4.073769   2.5    10.145617   1.5 K88  
   204.2238    204.1582    6.071057  -1.938 3.074e+06  24.01     2.543343   2.5     8.614749   2.5 K88  
   204.2400    204.1744    6.070576  -3.816 3.053e+04  24.01     2.454790   2.5     8.525715   3.5 K88  
   204.2479    204.1823    6.070342  -1.645 6.035e+06  24.01     2.544058   3.5     8.614749   2.5 K88  
   204.2678    204.2022    6.069751  -2.385 3.294e+06  24.01     5.662662   1.5    11.732761   0.5 K88  
   204.2811    204.2155    6.069356  -4.311 1.302e+04  24.01     2.434119   1.5     8.503824   2.5 K88  
   204.2834    204.2178    6.069288  -3.841 3.842e+04  24.01     8.215344   2.5    14.284981   2.5 K88  
   204.2980    204.2324    6.068854  -3.599 5.029e+04  24.01     8.348894   3.5    14.418097   3.5 K88  
   204.3438    204.2782    6.067494  -3.698 8.005e+04  24.01     3.887278   2.5     9.955121   1.5 K88  
   204.3495    204.2839    6.067324  -0.855 5.576e+07  24.01     6.577973   1.5    12.645645   1.5 K88  
   204.3792    204.3136    6.066441  -4.446 7.148e+03  24.01     8.351307   4.5    14.418097   3.5 K88  
   204.3890    204.3234    6.066151  -2.991 2.038e+05  24.01     6.641820   3.5    12.708320   3.5 K88  
   204.4034    204.3378    6.065724  -2.516 8.110e+05  24.01     8.469391   1.5    14.535463   2.5 K88  
   204.4215    204.3559    6.065187  -3.746 2.387e+04  24.01     4.177824   5.5    10.243359   5.5 K88  
   204.4654    204.3998    6.063882  -1.340 9.116e+06  24.01     6.686125   4.5    12.750356   3.5 K88  
   204.5078    204.4422    6.062628  -3.128 1.979e+05  24.01     8.503824   2.5    14.566800   2.5 K88  
   204.5208    204.4552    6.062242  -4.156 1.392e+04  24.01     8.355507   2.5    14.418097   3.5 K88  
   204.5451    204.4795    6.061519  -2.251 1.491e+06  24.01     3.909639   1.5     9.971507   2.5 K88  
   204.5942    204.5286    6.060066  -1.519 8.039e+06  24.01     4.011864   3.5    10.072278   2.5 K88  
   204.5987    204.5331    6.059931  -0.757 1.992e+07  24.01     2.543348   5.5     8.603627   6.5 K88  
   204.5999    204.5343    6.059897  -3.941 4.563e+04  24.01     6.869032   1.5    12.929277   1.5 K88  
   204.6054    204.5398    6.059734  -0.983 2.761e+07  24.01     6.605219   2.5    12.665301   2.5 K88  
   204.6128    204.5472    6.059514  -3.444 2.866e+05  24.01     5.873841   1.5    11.933704   0.5 K88  
   204.6272    204.5616    6.059088  -3.913 3.244e+04  24.01     8.350159   2.5    14.409595   2.5 K88  
   204.6434    204.5778    6.058609  -4.435 4.875e+03  24.01     8.490629   4.5    14.549586   5.5 K88  
   204.6569    204.5913    6.058208  -1.145 2.851e+07  24.01     4.927723   2.5    10.986279   1.5 K88  
   204.6903    204.6247    6.057219  -3.664 4.314e+04  24.01     5.319032   2.5    11.376599   3.5 K88  
   204.6960    204.6304    6.057051  -4.749 7.093e+03  24.01     4.073769   2.5    10.131168   1.5 K88  
   204.7048    204.6392    6.056792  -2.253 1.111e+06  24.01     6.605219   2.5    12.662358   3.5 K88  
   204.7109    204.6453    6.056611  -3.505 6.219e+04  24.01     6.487416   4.5    12.544374   3.5 K88  
   204.7396    204.6739    6.055764  -4.405 6.262e+03  24.01     6.792868   3.5    12.848980   4.5 K88  
   204.7665    204.7008    6.054968  -2.418 1.519e+06  24.01     2.543343   2.5     8.598658   1.5 K88  
   204.7758    204.7101    6.054694  -4.496 8.461e+03  24.01     8.354553   1.5    14.409595   2.5 K88  
   204.7968    204.7311    6.054071  -2.899 2.508e+05  24.01     4.042579   2.5    10.096998   3.5 K88  
   204.8213    204.7556    6.053349  -4.413 6.143e+03  24.01     4.745144   3.5    10.798841   4.5 K88  
   204.8329    204.7672    6.053005  -2.782 6.565e+05  24.01     6.897236   0.5    12.950589   1.5 K88  
   204.8367    204.7710    6.052892  -4.343 1.203e+04  24.01     8.415105   2.5    14.468345   2.5 K88  
   204.8611    204.7954    6.052171  -4.131 5.877e+04  24.01     6.897236   0.5    12.949754   0.5 K88  
   204.8686    204.8029    6.051950  -4.387 1.086e+04  24.01     8.416047   3.5    14.468345   2.5 K88  
   204.8912    204.8255    6.051282  -4.059 2.312e+04  24.01     8.309002   2.5    14.360631   2.5 K88  
   204.8995    204.8338    6.051039  -4.923 9.484e+03  24.01     4.072506   1.5    10.123892   0.5 K88  
   204.9094    204.8437    6.050745  -0.233 9.290e+07  24.01     6.686125   4.5    12.737218   4.5 K88  
   204.9252    204.8595    6.050279  -3.503 1.247e+05  24.01     8.503824   2.5    14.554450   1.5 K88  
   204.9791    204.9134    6.048687  -4.638 6.089e+03  24.01     2.454790   2.5     8.503824   2.5 K88  
   205.0130    204.9473    6.047686  -4.446 1.421e+04  24.01     2.421358   0.5     8.469391   1.5 K88  
   205.0157    204.9500    6.047607  -3.961 2.893e+04  24.01     6.484539   3.5    12.532493   2.5 K88  
   205.0559    204.9902    6.046422  -2.757 4.626e+05  24.01     8.469391   1.5    14.516160   2.5 K88  
   205.0825    205.0168    6.045637  -3.205 1.236e+05  24.01     8.525715   3.5    14.571699   3.5 K88  
   205.0846    205.0189    6.045575  -4.884 3.452e+03  24.01     2.706027   1.5     8.751949   2.5 K88  
   205.0995    205.0338    6.045135  -1.373 1.679e+07  24.01     3.909639   1.5     9.955121   1.5 K88  
   205.1566    205.0909    6.043453  -4.986 1.637e+03  24.01     4.168498   4.5    10.212299   4.5 K88  
   205.1876    205.1219    6.042540  -3.982 2.064e+04  24.01     2.482828   3.5     8.525715   3.5 K88  
   205.2087    205.1430    6.041918  -2.125 1.980e+06  24.01     6.641820   3.5    12.684086   2.5 K88  
   205.2488    205.1831    6.040738  -2.440 9.581e+05  24.01     8.525715   3.5    14.566800   2.5 K88  
   205.2713    205.2055    6.040080  -1.180 2.615e+07  24.01     6.605219   2.5    12.645645   1.5 K88  
   205.2802    205.2144    6.039817  -4.199 2.502e+04  24.01     8.415105   2.5    14.455268   1.5 K88  
   205.2806    205.2148    6.039806  -2.952 4.419e+05  24.01     5.662662   1.5    11.702815   1.5 K88  
   205.2904    205.2246    6.039517  -4.518 1.200e+04  24.01     8.415405   1.5    14.455268   1.5 K88  
   205.4226    205.3568    6.035629  -3.937 2.284e+04  24.01     8.503824   2.5    14.539799   3.5 K88  
   205.4737    205.4079    6.034128  -3.746 2.835e+04  24.01     4.177824   5.5    10.212299   4.5 K88  
   205.4879    205.4221    6.033709  -3.903 1.975e+04  24.01     8.490629   4.5    14.524684   4.5 K88  
   205.5143    205.4485    6.032934  -2.979 4.144e+05  24.01     5.319032   2.5    11.352312   1.5 K88  
   205.5148    205.4490    6.032919  -1.935 1.528e+06  24.01     2.543348   5.5     8.576614   5.5 K88  
   205.5313    205.4655    6.032436  -3.520 5.960e+04  24.01     8.356294   3.5    14.389076   3.5 K88  
   205.5388    205.4730    6.032216  -2.395 1.590e+06  24.01     5.670252   2.5    11.702815   1.5 K88  
   205.5454    205.4796    6.032023  -0.846 1.876e+07  24.01     2.544244   4.5     8.576614   5.5 K88  
   205.5566    205.4908    6.031695  -4.694 7.984e+03  24.01     6.897236   0.5    12.929277   1.5 K88  
   205.5665    205.5007    6.031403  -0.410 5.117e+07  24.01     6.803175   4.5    12.834925   5.5 K88  
   205.5703    205.5045    6.031293  -3.064 2.270e+05  24.01     8.503824   2.5    14.535463   2.5 K88  
   205.6254    205.5596    6.029675   0.025 2.089e+08  24.01     0.000000   2.5     6.030021   3.5 K88  
   205.6364    205.5706    6.029352  -1.332 1.224e+07  24.01     4.042579   2.5    10.072278   2.5 K88  
   205.6415    205.5757    6.029204  -3.614 9.591e+04  24.01     8.309002   2.5    14.338552   1.5 K88  
   205.7182    205.6524    6.026953  -3.177 7.489e+04  24.01     8.353272   5.5    14.380572   6.5 K88  
   205.7419    205.6761    6.026261  -3.115 1.008e+05  24.01     8.522978   5.5    14.549586   5.5 K88  
   205.7524    205.6866    6.025952  -4.336 1.211e+04  24.01     8.416047   3.5    14.442345   2.5 K88  
   205.7641    205.6983    6.025609  -2.825 2.946e+05  24.01     8.363121   4.5    14.389076   3.5 K88  
   205.7799    205.7141    6.025148  -3.441 7.132e+04  24.01     4.071504   3.5    10.096998   3.5 K88  
   205.7906    205.7248    6.024834  -1.510 6.084e+06  24.01     6.605219   2.5    12.630399   3.5 K88  
   205.8487    205.7828    6.023135  -0.862 3.605e+07  24.01     6.641820   3.5    12.665301   2.5 K88  
   205.8546    205.7887    6.022962  -2.234 1.148e+06  24.01     4.073690   4.5    10.096998   3.5 K88  
   205.8573    205.7914    6.022883  -4.125 1.475e+04  24.01     4.073769   2.5    10.096998   3.5 K88  
   205.8598    205.7939    6.022810  -3.534 7.671e+04  24.01     6.282361   3.5    12.305516   2.5 K88  
   205.8649    205.7990    6.022661  -1.781 3.257e+06  24.01     4.476327   3.5    10.499334   3.5 K88  
   205.8730    205.8071    6.022425  -4.942 1.799e+03  24.01     4.168498   4.5    10.191270   4.5 K88  
   205.8820    205.8161    6.022160  -3.917 3.175e+04  24.01     8.469391   1.5    14.491897   2.5 K88  
   205.8886    205.8227    6.021969  -4.324 1.866e+04  24.01     8.316237   1.5    14.338552   1.5 K88  
   205.8894    205.8235    6.021946  -2.134 2.889e+06  24.01     5.330021   1.5    11.352312   1.5 K88  
   205.8927    205.8268    6.021849  -0.639 4.516e+07  24.01     6.686125   4.5    12.708320   3.5 K88  
   205.9249    205.8590    6.020908  -3.658 8.643e+04  24.01     8.415105   2.5    14.436358   1.5 K88  
   205.9453    205.8794    6.020309  -4.905 4.893e+03  24.01     4.756656   1.5    10.777311   1.5 K88  
   205.9462    205.8803    6.020283  -2.010 2.561e+06  24.01     6.284888   2.5    12.305516   2.5 K88  
   205.9493    205.8834    6.020192  -1.831 2.901e+06  24.01     6.641820   3.5    12.662358   3.5 K88  
   206.0663    206.0004    6.016774  -1.837 3.810e+06  24.01     5.319032   2.5    11.336151   2.5 K88  
   206.0827    206.0168    6.016296  -4.257 1.086e+04  24.01     4.168498   4.5    10.185139   3.5 K88  
   206.0888    206.0229    6.016118  -3.945 4.456e+04  24.01     4.760847   0.5    10.777311   1.5 K88  
   206.1420    206.0761    6.014565  -4.364 8.486e+03  24.01     8.416047   3.5    14.430957   3.5 K88  
   206.1499    206.0840    6.014333  -4.144 1.408e+04  24.01     8.490629   4.5    14.505307   3.5 K88  
   206.1526    206.0867    6.014256  -3.344 1.777e+05  24.01     2.454790   2.5     8.469391   1.5 K88  
   206.1703    206.1044    6.013739  -2.967 2.116e+05  24.01     8.525715   3.5    14.539799   3.5 K88  
   206.1717    206.1058    6.013698  -0.673 5.553e+07  24.01     4.476327   3.5    10.490371   2.5 K88  
   206.1922    206.1263    6.013100  -3.562 4.301e+04  24.01     4.177824   5.5    10.191270   4.5 K88  
   206.2234    206.1575    6.012190  -0.114 2.010e+08  24.01     0.000000   2.5     6.012536   2.5 K88  
   206.2249    206.1590    6.012146  -4.284 4.078e+04  24.01     8.415405   1.5    14.427896   0.5 K88  
   206.2302    206.1643    6.011991  -1.876 3.478e+06  24.01     8.503824   2.5    14.516160   2.5 K88  
   206.2362    206.1703    6.011816  -3.651 4.378e+04  24.01     5.670252   2.5    11.682413   3.5 K88  
   206.2377    206.1718    6.011773  -3.679 8.210e+04  24.01     8.415105   2.5    14.427223   1.5 K88  
   206.2480    206.1821    6.011472  -4.564 1.070e+04  24.01     8.415405   1.5    14.427223   1.5 K88  
