Number of lines in output :  3681
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   511.3871    511.2446    2.424493  -4.606 9.027e+02  27.01     3.407887   3.0     5.832520   3.0 K88  
   512.1592    512.0165    2.420838  -4.249 2.866e+03  27.01     5.466949   3.0     7.887926   2.0 K88  
   512.2360    512.0933    2.420475  -2.295 2.578e+05  27.01     5.175239   2.0     7.595852   2.0 K88  
   512.5642    512.4214    2.418925  -3.765 8.723e+03  27.01     8.993844   3.0    11.412908   2.0 K88  
   512.7505    512.6077    2.418046  -2.248 2.047e+05  27.01     5.175239   2.0     7.593423   3.0 K88  
   512.9239    512.7810    2.417229  -4.721 6.885e+02  27.01     5.466949   3.0     7.884316   3.0 K88  
   512.9418    512.7989    2.417145  -3.466 2.890e+04  27.01     9.069381   1.0    11.486665   1.0 K88  
   514.1568    514.0136    2.411432  -2.555 7.030e+05  27.01     5.208791   1.0     7.620362   0.0 K88  
   514.5944    514.4511    2.409382  -4.212 1.718e+03  27.01     8.078634   4.0    10.488154   4.0 K88  
   514.7894    514.6460    2.408469  -4.881 6.621e+02  27.01     3.485686   2.0     5.894294   2.0 K88  
   514.9474    514.8040    2.407730  -4.005 2.763e+03  27.01     5.466949   3.0     7.874817   4.0 K88  
   515.0367    514.8933    2.407312  -3.666 1.085e+04  27.01     8.372498   3.0    10.779949   2.0 K88  
   515.1310    514.9875    2.406872  -4.439 8.316e+02  27.01     8.010133   5.0    10.417143   5.0 K88  
   515.1434    514.9999    2.406814  -4.288 1.439e+03  27.01     8.081201   3.0    10.488154   4.0 K88  
   515.6271    515.4835    2.404556  -4.402 1.988e+03  27.01     8.993844   3.0    11.398538   2.0 K88  
   515.7090    515.5654    2.404174  -4.405 1.974e+03  27.01     9.008595   2.0    11.412908   2.0 K88  
   515.9160    515.7723    2.403210  -3.492 8.969e+03  27.01     8.993844   3.0    11.397192   4.0 K88  
   517.0225    516.8785    2.398067  -2.841 1.199e+05  27.01     5.208791   1.0     7.606996   1.0 K88  
   518.0203    517.8761    2.393447  -4.542 1.019e+03  27.01     9.008595   2.0    11.402180   3.0 K88  
   519.4360    519.2914    2.386924  -2.268 2.667e+05  27.01     5.208791   1.0     7.595852   2.0 K88  
   520.8003    520.6553    2.380672  -4.548 2.321e+03  27.01     3.420373   1.0     5.801182   1.0 K88  
   522.0367    521.8914    2.375033  -4.364 2.117e+03  27.01     9.240293   1.0    11.615462   2.0 K88  
   522.1934    522.0481    2.374320  -4.604 8.697e+02  27.01     8.185715   3.0    10.560171   3.0 K88  
   522.5362    522.3908    2.372763  -3.152 2.459e+04  27.01     8.333468   2.0    10.706367   3.0 K88  
   522.6769    522.5314    2.372124  -4.295 1.768e+03  27.01     8.993844   3.0    11.366104   3.0 K88  
   522.7269    522.5814    2.371897  -4.687 5.576e+02  27.01     3.790125   5.0     6.162159   4.0 K88  
   522.9833    522.8377    2.370734  -4.257 2.699e+03  27.01     8.908462   2.0    11.279333   2.0 K88  
   523.0222    522.8766    2.370558  -4.974 5.177e+02  27.01     3.629135   1.0     5.999829   2.0 K88  
   523.1318    522.9862    2.370061  -4.247 2.760e+03  27.01     8.409752   1.0    10.779949   2.0 K88  
   526.2941    526.1477    2.355820  -4.152 3.394e+03  27.01     8.423994   2.0    10.779949   2.0 K88  
   526.4685    526.3220    2.355040  -4.187 1.422e+03  27.01     8.890663   5.0    11.245839   5.0 K88  
   527.1979    527.0512    2.351782  -4.872 6.445e+02  27.01     3.407887   3.0     5.759804   2.0 K88  
   528.3399    528.1929    2.346698  -4.329 1.600e+03  27.01     3.485686   2.0     5.832520   3.0 K88  
   528.8227    528.6756    2.344556  -2.236 1.979e+05  27.01    10.305087   3.0    12.649778   3.0 K88  
   529.0854    528.9382    2.343392  -4.415 1.833e+03  27.01     9.069381   1.0    11.412908   2.0 K88  
   530.8885    530.7408    2.335433  -4.416 1.009e+03  27.01     3.407887   3.0     5.743454   4.0 K88  
   531.2749    531.1271    2.333735  -2.635 7.823e+04  27.01     8.372498   3.0    10.706367   3.0 K88  
   531.4171    531.2693    2.333110  -4.054 2.317e+03  27.01     8.993844   3.0    11.327087   4.0 K88  
   532.9363    532.7881    2.326459  -4.083 6.466e+03  27.01    10.017198   2.0    12.343790   1.0 K88  
   533.2088    533.0605    2.325270  -4.367 1.440e+03  27.01     9.008595   2.0    11.333999   3.0 K88  
   534.0979    533.9494    2.321399  -3.387 1.370e+04  27.01     9.956541   4.0    12.278073   3.0 K88  
   534.9888    534.8400    2.317533  -3.668 1.001e+04  27.01     9.986770   3.0    12.304436   2.0 K88  
   535.4904    535.3415    2.315362  -4.769 1.320e+03  27.01     3.485686   2.0     5.801182   1.0 K88  
   537.0033    536.8540    2.308840  -3.449 1.175e+04  27.01    10.340806   4.0    12.649778   3.0 K88  
   538.1792    538.0296    2.303795  -4.022 7.297e+03  27.01    10.039864   1.0    12.343790   1.0 K88  
   540.9478    540.7975    2.292004  -4.394 3.067e+03  27.01    10.051655   0.0    12.343790   1.0 K88  
   541.1443    540.9939    2.291172  -4.112 2.514e+03  27.01     9.986770   3.0    12.278073   3.0 K88  
   542.1060    541.9553    2.287107  -3.954 5.046e+03  27.01    10.017198   2.0    12.304436   2.0 K88  
   543.2616    543.1106    2.282242  -3.884 4.217e+03  27.01     8.423994   2.0    10.706367   3.0 K88  
   545.2337    545.0822    2.273987  -4.629 1.054e+03  27.01     3.485686   2.0     5.759804   2.0 K88  
   545.2387    545.0872    2.273966  -2.960 2.733e+04  27.01    10.305087   3.0    12.579184   4.0 K88  
   552.7360    552.5825    2.243122  -4.920 2.386e+02  27.01     3.360937   6.0     5.604188   5.0 K88  
   553.9393    553.7855    2.238250  -2.385 9.953e+04  27.01    10.340806   4.0    12.579184   4.0 K88  
   556.8437    556.6891    2.226575  -4.641 7.024e+02  27.01     8.333468   2.0    10.560171   3.0 K88  
   556.8673    556.7127    2.226481  -1.979 2.508e+05  27.01     8.372498   3.0    10.599107   4.0 K88  
   560.6937    560.5381    2.211287  -3.211 1.187e+04  27.01    10.340806   4.0    12.552219   5.0 K88  
   566.3550    566.1979    2.189182  -4.610 1.021e+03  27.01     8.423994   2.0    10.613302   2.0 K88  
   567.3482    567.1908    2.185350  -4.290 1.518e+03  27.01    10.464303   2.0    12.649778   3.0 K88  
   567.4454    567.2880    2.184976  -1.984 4.298e+05  27.01     8.594848   1.0    10.779949   2.0 K88  
   568.5462    568.3885    2.180745  -2.627 5.412e+04  27.01    10.398314   3.0    12.579184   4.0 K88  
   568.7102    568.5524    2.180117  -2.355 1.821e+05  27.01     8.599707   3.0    10.779949   2.0 K88  
   569.0379    568.8801    2.178861  -3.572 6.132e+03  27.01    10.400198   5.0    12.579184   4.0 K88  
   570.7066    570.5483    2.172490  -4.557 1.136e+03  27.01     9.240293   1.0    11.412908   2.0 K88  
   571.3248    571.1663    2.170139  -2.210 1.800e+05  27.01     8.536103   4.0    10.706367   3.0 K88  
   576.1680    576.0082    2.151897  -2.144 1.311e+05  27.01    10.400198   5.0    12.552219   5.0 K88  
   577.9338    577.7736    2.145323  -2.969 4.289e+04  27.01     8.634503   2.0    10.779949   2.0 K88  
   578.4831    578.3227    2.143285  -3.278 1.501e+04  27.01     8.562958   3.0    10.706367   3.0 K88  
   578.7569    578.5965    2.142271  -2.093 1.786e+05  27.01     8.456713   5.0    10.599107   4.0 K88  
   580.4413    580.2804    2.136055  -4.433 1.044e+03  27.01     8.423994   2.0    10.560171   3.0 K88  
   585.0255    584.8634    2.119317  -2.415 6.814e+04  27.01    10.432781   4.0    12.552219   5.0 K88  
   586.0716    585.9092    2.115534  -3.277 1.140e+04  27.01     8.372498   3.0    10.488154   4.0 K88  
   588.5743    588.4112    2.106539  -2.737 5.040e+04  27.01     8.599707   3.0    10.706367   3.0 K88  
   598.4591    598.2934    2.071745  -1.733 4.920e+05  27.01     8.634503   2.0    10.706367   3.0 K88  
   598.8178    598.6520    2.070504  -1.597 3.619e+05  27.01    11.835846   5.0    13.906469   6.0 K88  
   599.7329    599.5668    2.067344  -3.092 3.001e+04  27.01     8.712486   1.0    10.779949   2.0 K88  
   601.0291    600.8627    2.062886  -2.832 3.021e+04  27.01     8.536103   4.0    10.599107   4.0 K88  
   606.7092    606.5413    2.043573  -3.370 1.546e+04  27.01     8.736259   3.0    10.779949   2.0 K88  
   608.9562    608.7877    2.036032  -1.764 3.441e+05  27.01     8.562958   3.0    10.599107   4.0 K88  
   610.3676    610.1987    2.031324  -2.867 2.702e+04  27.01     8.456713   5.0    10.488154   4.0 K88  
   612.5908    612.4213    2.023952  -3.331 1.185e+04  27.01     8.536103   4.0    10.560171   3.0 K88  
   614.2948    614.1248    2.018338  -3.767 6.045e+03  27.01     8.594848   1.0    10.613302   2.0 K88  
   615.7772    615.6068    2.013479  -3.938 4.058e+03  27.01     8.599707   3.0    10.613302   2.0 K88  
   615.9885    615.8181    2.012788  -2.924 1.904e+04  27.01    11.900388   4.0    13.913292   5.0 K88  
   618.6189    618.4478    2.004230  -2.622 8.324e+04  27.01     8.775604   2.0    10.779949   2.0 K88  
   618.7908    618.6196    2.003673  -3.903 3.111e+03  27.01     8.702579   4.0    10.706367   3.0 K88  
   618.9287    618.7575    2.003227  -2.122 1.011e+05  27.01    11.903127   6.0    13.906469   6.0 K88  
   619.0252    618.8540    2.002914  -2.107 1.512e+05  27.01    10.865840   3.0    12.868869   4.0 K88  
   620.1488    619.9773    1.999285  -4.230 1.135e+03  27.01     8.599707   3.0    10.599107   4.0 K88  
   620.7413    620.5696    1.997377  -0.582 5.036e+06  27.01    11.783781   4.0    13.781272   4.0 K88  
   620.8280    620.6563    1.997098  -4.620 5.930e+02  27.01     8.562958   3.0    10.560171   3.0 K88  
   621.7672    621.5952    1.994081  -2.604 8.588e+04  27.01     8.785753   1.0    10.779949   2.0 K88  
   625.6761    625.5031    1.981623  -1.661 2.861e+05  27.01    11.835846   5.0    13.817583   6.0 K88  
   625.8739    625.7008    1.980997   0.073 1.831e+07  27.01    11.783781   4.0    13.764892   5.0 K88  
   626.0157    625.8426    1.980548  -1.811 2.391e+05  27.01    11.932630   5.0    13.913292   5.0 K88  
   628.1798    628.0061    1.973725  -0.526 3.873e+06  27.01    11.932630   5.0    13.906469   6.0 K88  
   629.1667    628.9927    1.970630  -1.749 2.730e+05  27.01    11.835846   5.0    13.806589   5.0 K88  
   629.3694    629.1954    1.969995  -2.638 5.536e+04  27.01     8.736259   3.0    10.706367   3.0 K88  
   632.4654    632.2906    1.960351  -3.967 2.570e+03  27.01     8.599707   3.0    10.560171   3.0 K88  
   635.1913    635.0157    1.951939  -3.746 3.297e+03  27.01     8.536103   4.0    10.488154   4.0 K88  
   637.3544    637.1782    1.945314  -0.576 4.843e+06  27.01    11.835846   5.0    13.781272   4.0 K88  
   637.5559    637.3797    1.944699   0.677 6.000e+07  27.01    11.835846   5.0    13.780657   6.0 K88  
   642.7665    642.5889    1.928934   0.653 6.601e+07  27.01    11.835846   5.0    13.764892   5.0 K88  
   643.8938    643.7159    1.925557  -3.073 1.943e+04  27.01     8.634503   2.0    10.560171   3.0 K88  
   644.0519    643.8739    1.925085  -2.610 4.386e+04  27.01     8.562958   3.0    10.488154   4.0 K88  
   646.7276    646.5489    1.917120  -1.333 8.231e+05  27.01    11.864042   3.0    13.781272   4.0 K88  
   647.6646    647.4857    1.914346  -1.939 1.408e+05  27.01    11.903127   6.0    13.817583   6.0 K88  
   650.4696    650.2899    1.906091   0.407 3.658e+07  27.01    11.900388   4.0    13.806589   5.0 K88  
   651.4055    651.2256    1.903353  -2.457 4.989e+04  27.01    11.903127   6.0    13.806589   5.0 K88  
   652.3893    652.2091    1.900482   0.781 8.604e+07  27.01    12.012701   4.0    13.913292   5.0 K88  
   653.7871    653.6065    1.896419  -2.425 6.516e+04  27.01     8.702579   4.0    10.599107   4.0 K88  
   654.0517    653.8711    1.895652   0.972 9.746e+07  27.01    11.903127   6.0    13.798888   7.0 K88  
   654.9436    654.7627    1.893070  -1.184 9.254e+05  27.01    12.020113   5.0    13.913292   5.0 K88  
   657.3127    657.1312    1.886248   0.889 9.197e+07  27.01    12.020113   5.0    13.906469   6.0 K88  
   657.8017    657.6200    1.884845   0.900 9.419e+07  27.01    11.932630   5.0    13.817583   6.0 K88  
   659.2249    659.0429    1.880776  -0.379 7.126e+06  27.01    11.900388   4.0    13.781272   4.0 K88  
   659.7146    659.5324    1.879380  -3.742 9.253e+03  27.01    10.464303   2.0    12.343790   1.0 K88  
   660.1641    659.9818    1.878100  -0.357 6.115e+06  27.01    12.035084   4.0    13.913292   5.0 K88  
   660.4025    660.2202    1.877422   0.531 3.995e+07  27.01    11.903127   6.0    13.780657   6.0 K88  
   660.8045    660.6220    1.876280  -4.085 4.187e+03  27.01    10.467402   1.0    12.343790   1.0 K88  
   661.6610    661.4783    1.873851   0.439 3.806e+07  27.01    11.932630   5.0    13.806589   5.0 K88  
   662.5351    662.3522    1.871379  -4.291 1.555e+03  27.01     8.908462   2.0    10.779949   2.0 K88  
   665.0166    664.8330    1.864396  -1.785 2.249e+05  27.01    11.900388   4.0    13.764892   5.0 K88  
   665.6074    665.4237    1.862741  -3.865 2.283e+03  27.01     8.736259   3.0    10.599107   4.0 K88  
   665.8286    665.6448    1.862122  -3.425 1.131e+04  27.01    10.442207   3.0    12.304436   2.0 K88  
   665.9949    665.8110    1.861657  -0.119 1.039e+07  27.01    11.903127   6.0    13.764892   5.0 K88  
   670.7223    670.5372    1.848536  -0.911 2.022e+06  27.01    11.932630   5.0    13.781272   4.0 K88  
   670.9455    670.7603    1.847921  -1.622 2.721e+05  27.01    11.932630   5.0    13.780657   6.0 K88  
   673.8236    673.6376    1.840028  -4.242 1.683e+03  27.01    10.464303   2.0    12.304436   2.0 K88  
   674.7169    674.5307    1.837592  -4.159 2.032e+03  27.01     8.775604   2.0    10.613302   2.0 K88  
   676.7186    676.5319    1.832156  -2.299 6.651e+04  27.01    11.932630   5.0    13.764892   5.0 K88  
   678.4638    678.2766    1.827444  -4.379 1.211e+03  27.01     8.785753   1.0    10.613302   2.0 K88  
   679.8166    679.6290    1.823807  -3.640 4.723e+03  27.01     8.736259   3.0    10.560171   3.0 K88  
   680.4378    680.2501    1.822142  -4.383 1.193e+03  27.01     5.122653   3.0     6.944900   2.0 K88  
   682.6032    682.4149    1.816362  -2.397 6.376e+04  27.01    11.964806   3.0    13.781272   4.0 K88  
   689.3917    689.2016    1.798476  -0.570 3.434e+06  27.01    12.114713   4.0    13.913292   5.0 K88  
   689.6504    689.4602    1.797801  -3.832 2.950e+03  27.01     8.908462   2.0    10.706367   3.0 K88  
   689.8170    689.6267    1.797367  -0.455 3.782e+06  27.01    12.020113   5.0    13.817583   6.0 K88  
   690.0306    689.8403    1.796811  -3.644 4.542e+03  27.01    11.783781   4.0    13.580694   3.0 K88  
   691.1944    691.0038    1.793785  -1.022 1.207e+06  27.01    12.012701   4.0    13.806589   5.0 K88  
   694.0622    693.8708    1.786374  -1.152 8.870e+05  27.01    12.020113   5.0    13.806589   5.0 K88  
   694.1547    693.9633    1.786135  -1.827 2.291e+05  27.01    11.783781   4.0    13.570019   4.0 K88  
   694.4126    694.2211    1.785472  -3.157 1.071e+04  27.01     8.702579   4.0    10.488154   4.0 K88  
   699.9277    699.7347    1.771404   0.157 1.777e+07  27.01    12.035084   4.0    13.806589   5.0 K88  
   699.9875    699.7945    1.771252  -3.949 3.062e+03  27.01     9.008595   2.0    10.779949   2.0 K88  
   700.6570    700.4638    1.769560  -4.697 5.459e+02  27.01     5.175239   2.0     6.944900   2.0 K88  
   701.0887    700.8954    1.768470  -2.176 1.005e+05  27.01    12.012701   4.0    13.781272   4.0 K88  
   704.0394    703.8453    1.761058  -1.706 2.942e+05  27.01    12.020113   5.0    13.781272   4.0 K88  
   704.2854    704.0912    1.760443  -2.072 8.764e+04  27.01    12.020113   5.0    13.780657   6.0 K88  
   704.6730    704.4787    1.759475  -3.028 2.519e+04  27.01    10.544861   3.0    12.304436   2.0 K88  
   707.6430    707.4479    1.752090  -2.065 1.043e+05  27.01    12.012701   4.0    13.764892   5.0 K88  
   710.0755    709.8798    1.746088  -0.664 3.186e+06  27.01    12.035084   4.0    13.781272   4.0 K88  
   710.6493    710.4534    1.744678  -1.767 2.053e+05  27.01    12.020113   5.0    13.764892   5.0 K88  
   714.9956    714.7986    1.734073  -1.692 2.946e+05  27.01    11.835846   5.0    13.570019   4.0 K88  
   715.3915    715.1944    1.733113  -2.610 4.570e+04  27.01    10.544861   3.0    12.278073   3.0 K88  
   716.7996    716.6021    1.729708  -2.067 1.011e+05  27.01    12.035084   4.0    13.764892   5.0 K88  
   722.2928    722.0938    1.716554  -1.637 4.213e+05  27.01    11.864042   3.0    13.580694   3.0 K88  
   722.5397    722.3406    1.715967  -2.974 4.521e+04  27.01    10.627725   2.0    12.343790   1.0 K88  
   723.1724    722.9732    1.714466  -4.145 8.303e+02  27.01     8.702579   4.0    10.417143   5.0 K88  
   723.6875    723.4881    1.713246  -2.707 2.778e+04  27.01    10.865840   3.0    12.579184   4.0 K88  
   724.0343    723.8348    1.712425  -3.817 2.770e+03  27.01     8.993844   3.0    10.706367   3.0 K88  
   724.1051    723.9056    1.712258  -2.793 2.277e+04  27.01    12.068916   3.0    13.781272   4.0 K88  
   724.8620    724.6623    1.710470  -3.988 2.610e+03  27.01     9.069381   1.0    10.779949   2.0 K88  
   725.4941    725.2942    1.708979  -2.551 3.959e+04  27.01    11.783781   4.0    13.492858   4.0 K88  
   726.8128    726.6126    1.705878  -0.266 7.604e+06  27.01    11.864042   3.0    13.570019   4.0 K88  
   730.3253    730.1241    1.697674  -3.909 2.203e+03  27.01     9.008595   2.0    10.706367   3.0 K88  
   730.3706    730.1694    1.697569  -1.463 6.151e+05  27.01    10.488154   4.0    12.185820   3.0 K88  
   730.4122    730.2110    1.697472  -1.174 9.306e+05  27.01    10.417143   5.0    12.114713   4.0 K88  
   732.6313    732.4295    1.692331  -0.776 2.313e+06  27.01    12.088844   3.0    13.781272   4.0 K88  
   732.8703    732.6684    1.691779  -2.154 7.919e+04  27.01    12.114713   4.0    13.806589   5.0 K88  
   737.9164    737.7132    1.680210  -1.658 3.846e+05  27.01    11.900388   4.0    13.580694   3.0 K88  
   739.4983    739.2947    1.676615  -3.568 6.596e+03  27.01    10.627725   2.0    12.304436   2.0 K88  
   741.7908    741.5865    1.671434  -0.607 5.992e+06  27.01    10.560171   3.0    12.231701   2.0 K88  
   742.6347    742.4302    1.669535  -0.292 6.860e+06  27.01    11.900388   4.0    13.570019   4.0 K88  
   744.0034    743.7985    1.666464  -1.522 4.025e+05  27.01    12.114713   4.0    13.781272   4.0 K88  
   744.1478    743.9429    1.666140   0.216 1.801e+07  27.01    11.783781   4.0    13.450016   5.0 K88  
   745.2192    745.0140    1.663745  -3.442 1.447e+04  27.01    10.679950   1.0    12.343790   1.0 K88  
   747.3378    747.1320    1.659028  -0.797 2.723e+06  27.01    10.488154   4.0    12.147277   3.0 K88  
   748.2901    748.0841    1.656917  -4.232 7.758e+02  27.01    11.835846   5.0    13.492858   4.0 K88  
   750.6211    750.4145    1.651771  -0.227 1.003e+07  27.01    11.928828   2.0    13.580694   3.0 K88  
   751.3114    751.1046    1.650254  -2.907 2.091e+04  27.01    10.627725   2.0    12.278073   3.0 K88  
   751.3888    751.1819    1.650084  -1.518 3.258e+05  27.01    12.114713   4.0    13.764892   5.0 K88  
   757.2579    757.0495    1.637295  -1.430 4.802e+05  27.01    11.932630   5.0    13.570019   4.0 K88  
   758.8307    758.6218    1.633901  -1.330 6.020e+05  27.01    12.147277   3.0    13.781272   4.0 K88  
   761.2436    761.0341    1.628722  -0.192 8.219e+06  27.01    11.864042   3.0    13.492858   4.0 K88  
   762.1969    761.9871    1.626685  -1.188 1.489e+06  27.01    10.560171   3.0    12.186950   2.0 K88  
   762.2997    762.0899    1.626466  -4.002 1.269e+03  27.01    10.488154   4.0    12.114713   4.0 K88  
   762.7265    762.5166    1.625556  -1.975 1.735e+05  27.01    10.560171   3.0    12.185820   3.0 K88  
   763.2726    763.0625    1.624393  -2.911 2.811e+04  27.01    10.679950   1.0    12.304436   2.0 K88  
   766.1432    765.9324    1.618306  -0.819 3.448e+06  27.01    10.613302   2.0    12.231701   2.0 K88  
   766.3605    766.1496    1.617848  -1.598 3.184e+05  27.01    10.417143   5.0    12.035084   4.0 K88  
   767.3337    767.1225    1.615796   0.099 2.033e+07  27.01    11.964806   3.0    13.580694   3.0 K88  
   768.1507    767.9393    1.614077   0.442 2.843e+07  27.01    11.835846   5.0    13.450016   5.0 K88  
   772.4125    772.2000    1.605171  -3.722 2.356e+03  27.01     8.993844   3.0    10.599107   4.0 K88  
   772.4369    772.2244    1.605120  -1.129 9.229e+05  27.01    11.964806   3.0    13.570019   4.0 K88  
   773.5178    773.3050    1.602878  -1.391 4.119e+05  27.01    10.417143   5.0    12.020113   5.0 K88  
   774.6191    774.4060    1.600599  -0.665 3.434e+06  27.01    10.488154   4.0    12.088844   3.0 K88  
   777.1113    776.8975    1.595466  -1.865 1.675e+05  27.01    10.417143   5.0    12.012701   4.0 K88  
   777.1626    776.9488    1.595360  -2.583 3.205e+04  27.01    12.185820   3.0    13.781272   4.0 K88  
   778.6179    778.4037    1.592378   0.188 1.885e+07  27.01    11.900388   4.0    13.492858   4.0 K88  
   781.2494    781.0345    1.587015  -1.200 9.850e+05  27.01    10.560171   3.0    12.147277   3.0 K88  
   781.4430    781.2280    1.586622  -1.018 1.497e+06  27.01    10.599107   4.0    12.185820   3.0 K88  
   782.9462    782.7308    1.583576  -2.179 1.441e+05  27.01    10.648035   1.0    12.231701   2.0 K88  
   784.3845    784.1687    1.580672  -2.271 8.298e+04  27.01    10.488154   4.0    12.068916   3.0 K88  
   787.9308    787.7141    1.573557  -2.829 3.186e+04  27.01    10.613302   2.0    12.186950   2.0 K88  
   788.4968    788.2799    1.572428  -1.203 9.603e+05  27.01    10.613302   2.0    12.185820   3.0 K88  
   790.7720    790.5545    1.567904   0.337 3.311e+07  27.01    12.012701   4.0    13.580694   3.0 K88  
   791.3126    791.0950    1.566833  -0.716 2.926e+06  27.01    12.013772   2.0    13.580694   3.0 K88  
   794.7078    794.4893    1.560139   0.455 3.346e+07  27.01    11.932630   5.0    13.492858   4.0 K88  
   796.1929    795.9740    1.557229  -2.011 1.140e+05  27.01    12.012701   4.0    13.570019   4.0 K88  
   797.6148    797.3955    1.554453  -0.689 2.384e+06  27.01    10.560171   3.0    12.114713   4.0 K88  
   800.0007    799.7807    1.549817   0.433 3.138e+07  27.01    12.020113   5.0    13.570019   4.0 K88  
   800.1440    799.9240    1.549539  -0.930 1.113e+06  27.01    11.900388   4.0    13.450016   5.0 K88  
   800.8976    800.6774    1.548081  -0.973 1.581e+06  27.01    10.599107   4.0    12.147277   3.0 K88  
   801.5396    801.3192    1.546841  -1.828 1.714e+05  27.01    10.488154   4.0    12.035084   4.0 K88  
   801.5608    801.3404    1.546800   0.539 3.265e+07  27.01    11.903127   6.0    13.450016   5.0 K88  
   802.2238    802.0032    1.545522  -1.017 1.424e+06  27.01    12.035084   4.0    13.580694   3.0 K88  
   805.3261    805.1047    1.539568  -4.208 1.274e+03  27.01     9.240293   1.0    10.779949   2.0 K88  
   805.7141    805.4926    1.538827  -2.025 1.940e+05  27.01    10.648035   1.0    12.186950   2.0 K88  
   807.8034    807.5813    1.534847   0.247 2.006e+07  27.01    12.035084   4.0    13.570019   4.0 K88  
   808.3088    808.0866    1.533887  -1.755 2.564e+05  27.01    10.613302   2.0    12.147277   3.0 K88  
   809.3725    809.1500    1.531871  -0.138 6.737e+06  27.01    10.488154   4.0    12.020113   5.0 K88  
   811.1123    810.8893    1.528585  -1.949 1.629e+05  27.01    10.560171   3.0    12.088844   3.0 K88  
   811.4420    811.2189    1.527964  -0.880 1.484e+06  27.01    11.964806   3.0    13.492858   4.0 K88  
   812.8879    812.6644    1.525247  -0.845 2.885e+06  27.01    10.706367   3.0    12.231701   2.0 K88  
   813.3077    813.0841    1.524459  -1.027 1.053e+06  27.01    10.488154   4.0    12.012701   4.0 K88  
   816.0614    815.8371    1.519315  -4.174 1.342e+03  27.01    10.785034   3.0    12.304436   2.0 K88  
   817.1457    816.9211    1.517299  -2.661 1.982e+04  27.01    11.932630   5.0    13.450016   5.0 K88  
   818.1057    817.8808    1.515519  -1.776 1.855e+05  27.01    10.599107   4.0    12.114713   4.0 K88  
   818.1699    817.9450    1.515400  -2.932 1.059e+04  27.01    10.417143   5.0    11.932630   5.0 K88  
   820.1770    819.9516    1.511691  -0.993 1.440e+06  27.01    12.068916   3.0    13.580694   3.0 K88  
   821.8258    821.5999    1.508659  -0.735 2.597e+06  27.01    10.560171   3.0    12.068916   3.0 K88  
   831.0977    830.8693    1.491828  -0.732 3.580e+06  27.01    10.613302   2.0    12.105215   2.0 K88  
   831.1329    830.9045    1.491764  -2.077 1.155e+05  27.01    12.088844   3.0    13.580694   3.0 K88  
   832.3117    832.0830    1.489652   0.408 3.519e+07  27.01    10.599107   4.0    12.088844   3.0 K88  
   834.4139    834.1846    1.485899   0.753 4.173e+07  27.01    10.417143   5.0    11.903127   6.0 K88  
   835.9548    835.7251    1.483160  -0.751 1.882e+06  27.01    10.417143   5.0    11.900388   4.0 K88  
   837.1234    836.8934    1.481089  -0.118 8.059e+06  27.01    12.088844   3.0    13.570019   4.0 K88  
   837.4578    837.2277    1.480498   0.189 2.939e+07  27.01    10.706367   3.0    12.186950   2.0 K88  
   837.6985    837.4683    1.480072  -0.895 1.345e+06  27.01    12.012701   4.0    13.492858   4.0 K88  
   838.0973    837.8670    1.479368  -0.621 3.247e+06  27.01    10.706367   3.0    12.185820   3.0 K88  
   839.3726    839.1420    1.477120  -3.188 2.047e+04  27.01     5.055314   2.0     6.532520   1.0 K88  
   839.6870    839.4563    1.476567  -0.493 4.343e+06  27.01    10.488154   4.0    11.964806   3.0 K88  
   840.3185    840.0876    1.475458  -1.831 1.991e+05  27.01    10.613302   2.0    12.088844   3.0 K88  
   840.3545    840.1236    1.475394  -4.167 9.185e+02  27.01    12.105215   2.0    13.580694   3.0 K88  
   840.6774    840.4464    1.474828  -0.866 1.428e+06  27.01    10.560171   3.0    12.035084   4.0 K88  
   841.9146    841.6833    1.472661  -1.482 3.446e+05  27.01    12.020113   5.0    13.492858   4.0 K88  
   843.5963    843.3646    1.469725  -2.571 3.595e+04  27.01    10.599107   4.0    12.068916   3.0 K88  
   843.7928    843.5610    1.469382  -3.867 4.242e+03  27.01    10.017198   2.0    11.486665   1.0 K88  
   845.7990    845.5667    1.465897  -1.721 2.532e+05  27.01    12.114713   4.0    13.580694   3.0 K88  
   849.3139    849.0806    1.459831  -3.250 1.040e+04  27.01     9.986770   3.0    11.446684   2.0 K88  
   850.5607    850.3271    1.457691  -0.073 8.659e+06  27.01    12.035084   4.0    13.492858   4.0 K88  
   850.9074    850.6737    1.457097   0.267 3.407e+07  27.01    10.648035   1.0    12.105215   2.0 K88  
   851.8229    851.5889    1.455531   0.426 3.502e+07  27.01    10.613302   2.0    12.068916   3.0 K88  
   852.0036    851.7696    1.455222  -1.932 1.194e+05  27.01    12.114713   4.0    13.570019   4.0 K88  
   853.0029    852.7686    1.453517  -0.417 7.019e+06  27.01    10.560171   3.0    12.013772   2.0 K88  
   853.6320    853.3975    1.452446   0.529 3.438e+07  27.01    10.560171   3.0    12.012701   4.0 K88  
   854.0891    853.8545    1.451669   0.049 2.047e+07  27.01    10.779949   2.0    12.231701   2.0 K88  
