Number of lines in output :  4437
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   878.6265    878.3853    1.411128  -3.590 1.110e+04  10.01    36.273614   0.5    37.684823   0.5 KP   
   878.6628    878.4216    1.411070  -0.690 8.820e+06  10.01    34.646360   0.5    36.057510   0.5 KP   
   879.7102    879.4687    1.409390  -0.950 2.418e+06  10.01    39.402532   2.5    40.812002   1.5 KP   
   879.7202    879.4787    1.409373   0.180 2.174e+07  10.01    39.402532   2.5    40.811986   2.5 KP   
   879.7388    879.4973    1.409344   0.010 2.205e+07  10.01    39.402578   1.5    40.812002   1.5 KP   
   879.7489    879.5074    1.409328  -1.320 6.875e+05  10.01    39.402578   1.5    40.811986   2.5 KP   
   879.9076    879.6660    1.409073   0.230 3.658e+07  10.01    36.030151   1.5    37.439306   1.5 KP   
   879.9324    879.6908    1.409034  -0.410 8.379e+06  10.01    34.621037   2.5    36.030151   1.5 KP   
   880.1438    879.9022    1.408695  -0.260 1.183e+07  10.01    37.452853   0.5    38.861629   1.5 KP   
   881.3656    881.1236    1.406743  -2.650 3.204e+04  10.01    38.786317   3.5    40.193141   2.5 KP   
   881.5046    881.2626    1.406521  -0.630 3.354e+06  10.01    36.143216   2.5    37.549818   2.5 KP   
   882.3898    882.1476    1.405110  -4.000 1.428e+03  10.01    38.787950   3.5    40.193141   2.5 KP   
   882.3914    882.1492    1.405107  -3.340 6.526e+03  10.01    38.787953   2.5    40.193141   2.5 KP   
   882.4272    882.1850    1.405050   0.060 1.639e+07  10.01    34.804807   3.5    36.209938   2.5 KP   
   882.7450    882.5027    1.404544  -0.730 3.985e+06  10.01    34.776637   1.5    36.181262   1.5 KP   
   883.1605    882.9181    1.403883  -2.060 1.862e+05  10.01    36.286586   1.5    37.690551   1.5 KP   
   883.2409    882.9984    1.403756  -3.630 5.011e+03  10.01    36.143216   2.5    37.547053   1.5 KP   
   883.3548    883.1123    1.403575  -0.270 1.148e+07  10.01    39.408347   0.5    40.812002   1.5 KP   
   883.4882    883.2457    1.403363  -3.070 1.818e+04  10.01    34.883143   0.5    36.286586   1.5 KP   
   883.8138    883.5712    1.402846  -4.690 2.906e+02  10.01    38.790215   1.5    40.193141   2.5 KP   
   885.4651    885.2220    1.400230  -2.890 1.827e+04  10.01    37.498558   1.5    38.898868   2.5 KP   
   886.4934    886.2501    1.398605  -0.640 4.861e+06  10.01    34.863159   2.5    36.261845   1.5 KP   
   886.7630    886.5196    1.398180  -4.140 7.681e+02  10.01    37.469674   4.5    38.867934   3.5 KP   
   886.7780    886.5346    1.398157  -0.560 1.168e+07  10.01    36.286586   1.5    37.684823   0.5 KP   
   887.1115    886.8680    1.397631   0.210 2.291e+07  10.01    36.030151   1.5    37.427862   2.5 KP   
   887.3146    887.0710    1.397311  -0.670 3.019e+06  10.01    36.181262   1.5    37.578653   2.5 KP   
   887.3296    887.0860    1.397287  -0.840 3.061e+06  10.01    36.201877   0.5    37.599245   1.5 KP   
   888.2351    887.9913    1.395863  -0.450 7.499e+06  10.01    34.634208   1.5    36.030151   1.5 KP   
   888.4332    888.1893    1.395552   0.240 1.836e+07  10.01    36.143216   2.5    37.538848   3.5 KP   
   888.6172    888.3733    1.395263  -0.120 3.204e+07  10.01    36.057510   0.5    37.452853   0.5 KP   
   888.9640    888.7200    1.394718  -2.950 4.735e+04  10.01    36.495130   0.5    37.889928   0.5 KP   
   889.1450    888.9009    1.394434  -1.820 2.128e+05  10.01    36.209938   2.5    37.604453   2.5 KP   
   889.7304    889.4862    1.393517  -4.130 7.808e+02  10.01    37.469674   4.5    38.863271   3.5 KP   
   889.7929    889.5487    1.393419  -2.490 2.726e+04  10.01    37.469674   4.5    38.863173   4.5 KP   
   890.0052    889.7609    1.393087  -0.720 2.674e+06  10.01    34.816771   2.5    36.209938   2.5 KP   
   890.1287    889.8844    1.392893  -0.040 1.280e+07  10.01    34.610988   3.5    36.003962   2.5 KP   
   890.1771    889.9328    1.392818  -3.530 6.210e+03  10.01    36.495130   0.5    37.888027   1.5 KP   
   890.2571    890.0127    1.392692   0.030 1.503e+07  10.01    34.750444   3.5    36.143216   2.5 KP   
   890.7829    890.5384    1.391870  -0.660 3.065e+06  10.01    34.751266   2.5    36.143216   2.5 KP   
   891.0559    890.8113    1.391444  -3.960 1.535e+03  10.01    37.476476   3.5    38.868000   2.5 KP   
   891.0980    890.8534    1.391378  -2.050 9.358e+04  10.01    37.476476   3.5    38.867934   3.5 KP   
   891.7305    891.4857    1.390391  -0.610 1.030e+07  10.01    34.883143   0.5    36.273614   0.5 KP   
   892.4778    892.2328    1.389227  -1.990 2.142e+05  10.01    36.209938   2.5    37.599245   1.5 KP   
   892.8874    892.6423    1.388590  -2.350 1.869e+05  10.01    34.813208   0.5    36.201877   0.5 KP   
   894.0945    893.8491    1.386715  -1.970 1.118e+05  10.01    37.476476   3.5    38.863271   3.5 KP   
   894.1577    893.9123    1.386617  -1.030 7.786e+05  10.01    37.476476   3.5    38.863173   4.5 KP   
   895.0700    894.8243    1.385204  -3.580 3.650e+03  10.01    37.476476   3.5    38.861759   2.5 KP   
   895.8856    895.6397    1.383943  -3.630 2.435e+03  10.01    37.483912   2.5    38.867934   3.5 KP   
   896.0349    895.7890    1.383712  -1.070 1.768e+06  10.01    34.646360   0.5    36.030151   1.5 KP   
   896.1225    895.8765    1.383577  -0.250 1.168e+07  10.01    36.181262   1.5    37.564919   1.5 KP   
   896.5964    896.3503    1.382846  -0.380 5.765e+06  10.01    34.621037   2.5    36.003962   2.5 KP   
   897.3294    897.0831    1.381716  -0.370 8.834e+06  10.01    36.057510   0.5    37.439306   1.5 KP   
   898.9144    898.6677    1.379280  -1.360 4.504e+05  10.01    37.483912   2.5    38.863271   3.5 KP   
   899.3429    899.0961    1.378623  -1.790 3.344e+05  10.01    34.883143   0.5    36.261845   1.5 KP   
   899.9005    899.6535    1.377768  -2.850 1.939e+04  10.01    37.483912   2.5    38.861759   2.5 KP   
   899.9855    899.7385    1.377638  -4.290 1.056e+03  10.01    37.483912   2.5    38.861629   1.5 KP   
   900.4369    900.1898    1.376948  -2.570 3.690e+04  10.01    36.106885   3.5    37.483912   2.5 KP   
   901.3475    901.1001    1.375556  -0.340 9.382e+06  10.01    38.026942   2.5    39.402578   1.5 KP   
   901.3776    901.1302    1.375511  -1.210 8.436e+05  10.01    38.026942   2.5    39.402532   2.5 KP   
   901.4085    901.1611    1.375463  -0.020 1.307e+07  10.01    38.026989   3.5    39.402532   2.5 KP   
   901.8198    901.5723    1.374836  -2.180 9.031e+04  10.01    36.181262   1.5    37.556177   2.5 KP   
   902.0346    901.7870    1.374509  -3.180 9.027e+03  10.01    34.835350   1.5    36.209938   2.5 KP   
   903.6338    903.3858    1.372076  -3.210 1.259e+04  10.01    36.261845   1.5    37.634000   1.5 KP   
   905.2182    904.9698    1.369675  -1.110 1.053e+06  10.01    34.634208   1.5    36.003962   2.5 KP   
   905.3256    905.0772    1.369512  -0.700 2.030e+06  10.01    36.106885   3.5    37.476476   3.5 KP   
   905.4239    905.1754    1.369363  -0.960 1.487e+06  10.01    37.498558   1.5    38.868000   2.5 KP   
   905.5002    905.2517    1.369248  -1.600 3.406e+05  10.01    34.840611   1.5    36.209938   2.5 KP   
   905.9046    905.6560    1.368637  -1.750 2.409e+05  10.01    36.209938   2.5    37.578653   2.5 KP   
   906.0105    905.7619    1.368477   0.470 3.997e+07  10.01    36.181262   1.5    37.549818   2.5 KP   
   906.3422    906.0935    1.367976  -2.590 5.218e+04  10.01    34.813208   0.5    36.181262   1.5 KP   
   906.6249    906.3761    1.367549  -2.410 1.578e+05  10.01    36.181262   1.5    37.548890   0.5 KP   
   906.6989    906.4501    1.367438   0.240 1.762e+07  10.01    34.739369   4.5    36.106885   3.5 KP   
   907.3208    907.0718    1.366501  -2.110 1.048e+05  10.01    34.776637   1.5    36.143216   2.5 KP   
   907.3554    907.1064    1.366448  -0.550 1.142e+07  10.01    34.835350   1.5    36.201877   0.5 KP   
   907.7985    907.5494    1.365781  -1.950 9.081e+04  10.01    37.421090   3.5    38.786950   4.5 KP   
   907.8447    907.5956    1.365712  -1.720 3.855e+05  10.01    36.181262   1.5    37.547053   1.5 KP   
   908.1934    907.9442    1.365188  -0.790 6.558e+06  10.01    35.129864   1.5    36.495130   0.5 KP   
   908.4954    908.2461    1.364734  -1.790 2.184e+05  10.01    34.845126   2.5    36.209938   2.5 KP   
   908.7093    908.4599    1.364413  -0.480 6.687e+06  10.01    34.816771   2.5    36.181262   1.5 KP   
   908.7902    908.5408    1.364291  -0.890 1.734e+06  10.01    37.421090   3.5    38.785459   2.5 KP   
   909.5688    909.3192    1.363123  -1.360 5.865e+05  10.01    37.498558   1.5    38.861759   2.5 KP   
   909.6557    909.4061    1.362993  -3.520 6.086e+03  10.01    37.498558   1.5    38.861629   1.5 KP   
   909.6756    909.4260    1.362963   0.250 3.583e+07  10.01    36.201877   0.5    37.564919   1.5 KP   
   909.8444    909.5947    1.362710   0.890 6.254e+07  10.01    36.106885   3.5    37.469674   4.5 KP   
   910.0100    909.7603    1.362462  -1.010 1.968e+06  10.01    37.427862   2.5    38.790403   1.5 KP   
   910.8621    910.6122    1.361188  -1.390 1.638e+06  10.01    34.840611   1.5    36.201877   0.5 KP   
   911.0920    910.8420    1.360844  -0.720 3.828e+06  10.01    38.026942   2.5    39.387865   1.5 KP   
   911.4516    911.2015    1.360307  -2.140 1.454e+05  10.01    36.273614   0.5    37.634000   1.5 KP   
   911.4640    911.2139    1.360289  -1.270 7.186e+05  10.01    37.421090   3.5    38.781457   2.5 KP   
   911.5006    911.2505    1.360234   0.120 1.323e+07  10.01    37.421090   3.5    38.781402   3.5 KP   
   911.7283    911.4781    1.359895  -3.890 1.292e+03  10.01    37.538848   3.5    38.898821   3.5 KP   
   912.0426    911.7923    1.359426  -0.760 1.742e+06  10.01    37.421090   3.5    38.780594   3.5 KP   
   912.1741    911.9238    1.359230   0.690 3.926e+07  10.01    37.421090   3.5    38.780398   4.5 KP   
   913.3237    913.0731    1.357519  -0.080 1.108e+07  10.01    37.427862   2.5    38.785459   2.5 KP   
   913.3813    913.1307    1.357434  -0.760 3.473e+06  10.01    37.427862   2.5    38.785374   1.5 KP   
   913.7903    913.5396    1.356826  -0.820 3.023e+06  10.01    37.504725   0.5    38.861629   1.5 KP   
   914.1018    913.8510    1.356364  -1.140 7.228e+05  10.01    34.750444   3.5    36.106885   3.5 KP   
   914.6562    914.4052    1.355541  -3.510 3.080e+03  10.01    34.751266   2.5    36.106885   3.5 KP   
   914.8260    914.5750    1.355290  -4.720 3.797e+02  10.01    34.931219   1.5    36.286586   1.5 KP   
   914.8436    914.5926    1.355264  -1.820 3.016e+05  10.01    36.143216   2.5    37.498558   1.5 KP   
   915.0872    914.8361    1.354903  -1.350 8.895e+05  10.01    36.209938   2.5    37.564919   1.5 KP   
   915.8096    915.5583    1.353834  -1.690 2.030e+05  10.01    40.641597   4.5    41.995509   3.5 KP   
   915.8180    915.5667    1.353822  -0.050 7.088e+06  10.01    40.641597   4.5    41.995497   4.5 KP   
   915.8625    915.6112    1.353756  -0.150 7.037e+06  10.01    40.641675   3.5    41.995509   3.5 KP   
   915.8709    915.6196    1.353744  -1.710 1.550e+05  10.01    40.641675   3.5    41.995497   4.5 KP   
   916.0244    915.7731    1.353517  -0.120 1.005e+07  10.01    37.427862   2.5    38.781457   2.5 KP   
   916.0613    915.8100    1.353462   0.290 1.937e+07  10.01    37.427862   2.5    38.781402   3.5 KP   
   916.3039    916.0525    1.353104  -3.220 4.787e+03  10.01    37.548812   3.5    38.901994   4.5 KP   
   916.3081    916.0567    1.353098  -4.890 1.279e+02  10.01    37.548812   3.5    38.901988   3.5 KP   
   916.6088    916.3573    1.352654   0.040 1.088e+07  10.01    37.427862   2.5    38.780594   3.5 KP   
   917.0870    916.8354    1.351948  -1.220 5.973e+05  10.01    40.641597   4.5    41.993623   3.5 KP   
   917.1400    916.8884    1.351870  -2.790 1.608e+04  10.01    40.641675   3.5    41.993623   3.5 KP   
   917.2301    916.9784    1.351738  -0.740 2.404e+06  10.01    37.547053   1.5    38.898868   2.5 KP   
   917.3428    917.0911    1.351571  -1.570 2.133e+05  10.01    37.550345   3.5    38.901994   4.5 KP   
   917.3470    917.0953    1.351565  -3.110 7.691e+03  10.01    37.550345   3.5    38.901988   3.5 KP   
   917.3958    917.1441    1.351493  -1.670 2.118e+05  10.01    37.550417   2.5    38.901988   3.5 KP   
   917.7175    917.4657    1.351020  -0.820 2.997e+06  10.01    37.439306   1.5    38.790403   1.5 KP   
   917.8017    917.5499    1.350896  -0.720 7.544e+06  10.01    37.439306   1.5    38.790279   0.5 KP   
   918.0292    917.7773    1.350561   0.770 5.825e+07  10.01    39.291037   2.5    40.641675   3.5 KP   
   919.1100    918.8578    1.348973  -1.720 2.507e+05  10.01    37.549818   2.5    38.898868   2.5 KP   
   919.1421    918.8899    1.348926  -0.410 3.839e+06  10.01    37.549818   2.5    38.898821   3.5 KP   
   919.2951    919.0429    1.348701  -0.660 2.158e+06  10.01    39.292896   3.5    40.641675   3.5 KP   
   919.3483    919.0961    1.348623   0.880 5.986e+07  10.01    39.292896   3.5    40.641597   4.5 KP   
   920.2265    919.9740    1.347336  -0.400 7.839e+06  10.01    36.286586   1.5    37.634000   1.5 KP   
   920.5002    920.2476    1.346936  -1.980 4.121e+05  10.01    36.201877   0.5    37.548890   0.5 KP   
   920.6603    920.4077    1.346701  -1.250 7.375e+05  10.01    34.863159   2.5    36.209938   2.5 KP   
   921.0291    920.7764    1.346162  -0.450 4.650e+06  10.01    36.209938   2.5    37.556177   2.5 KP   
   921.0877    920.8350    1.346076  -0.570 3.527e+06  10.01    37.439306   1.5    38.785459   2.5 KP   
   921.1462    920.8935    1.345991  -0.020 1.877e+07  10.01    37.439306   1.5    38.785374   1.5 KP   
   921.2532    921.0004    1.345835  -2.020 1.876e+05  10.01    34.835350   1.5    36.181262   1.5 KP   
   921.7575    921.5046    1.345098  -0.410 7.635e+06  10.01    36.201877   0.5    37.547053   1.5 KP   
   922.4343    922.1812    1.344111  -4.780 1.626e+02  10.01    37.557799   2.5    38.901988   3.5 KP   
   923.4635    923.2101    1.342614  -3.270 7.001e+03  10.01    37.556177   2.5    38.898868   2.5 KP   
   923.4958    923.2424    1.342566  -1.860 1.349e+05  10.01    37.556177   2.5    38.898821   3.5 KP   
   923.5205    923.2671    1.342530  -2.450 4.625e+04  10.01    36.261845   1.5    37.604453   2.5 KP   
   923.6664    923.4130    1.342318  -0.570 1.052e+07  10.01    34.931219   1.5    36.273614   0.5 KP   
   923.6681    923.4147    1.342316   0.810 4.206e+07  10.01    40.641597   4.5    41.983990   5.5 KP   
   923.6698    923.4164    1.342313  -0.920 9.399e+05  10.01    40.641597   4.5    41.983988   4.5 KP   
   923.7235    923.4701    1.342235   0.730 4.198e+07  10.01    40.641675   3.5    41.983988   4.5 KP   
   923.8346    923.5811    1.342074   0.150 1.840e+07  10.01    37.439306   1.5    38.781457   2.5 KP   
   924.8375    924.5838    1.340619  -0.230 7.653e+06  10.01    36.143216   2.5    37.483912   2.5 KP   
   924.8683    924.6146    1.340574  -1.640 4.466e+05  10.01    34.840611   1.5    36.181262   1.5 KP   
   925.4007    925.1468    1.339803  -0.470 4.399e+06  10.01    36.209938   2.5    37.549818   2.5 KP   
   926.4175    926.1633    1.338332  -0.700 2.584e+06  10.01    34.804807   3.5    36.143216   2.5 KP   
   927.0126    926.7583    1.337473  -1.260 1.066e+06  10.01    37.452853   0.5    38.790403   1.5 KP   
   927.0985    926.8442    1.337349  -0.490 1.256e+07  10.01    37.452853   0.5    38.790279   0.5 KP   
   927.1166    926.8623    1.337323  -0.820 2.936e+06  10.01    36.261845   1.5    37.599245   1.5 KP   
   927.3143    927.0599    1.337038  -1.540 5.593e+05  10.01    36.209938   2.5    37.547053   1.5 KP   
   927.9933    927.7387    1.336060  -2.000 1.936e+05  10.01    34.845126   2.5    36.181262   1.5 KP   
   929.0107    928.7558    1.334597   0.150 2.729e+07  10.01    35.129864   1.5    36.464537   1.5 KP   
   929.5149    929.2599    1.333873   0.030 1.379e+07  10.01    37.564919   1.5    38.898868   2.5 KP   
   929.9955    929.7404    1.333183   0.620 4.019e+07  10.01    36.143216   2.5    37.476476   3.5 KP   
   930.5113    930.2560    1.332444  -0.090 1.565e+07  10.01    37.452853   0.5    38.785374   1.5 KP   
   931.8362    931.5806    1.330550  -1.870 2.591e+05  10.01    34.931219   1.5    36.261845   1.5 KP   
   932.8698    932.6139    1.329076  -1.760 2.220e+05  10.01    37.538848   3.5    38.868000   2.5 KP   
   932.9159    932.6600    1.329010  -0.330 4.481e+06  10.01    37.538848   3.5    38.867934   3.5 KP   
   933.0395    932.7836    1.328834   0.640 4.181e+07  10.01    36.209938   2.5    37.538848   3.5 KP   
   933.2833    933.0273    1.328487  -3.740 1.393e+03  10.01    38.786196   4.5    40.114759   4.5 KP   
   933.2859    933.0299    1.328483  -4.680 1.333e+02  10.01    38.786196   4.5    40.114755   5.5 KP   
   933.2894    933.0334    1.328478  -3.390 2.600e+03  10.01    38.786201   5.5    40.114755   5.5 KP   
   933.3687    933.1127    1.328365  -3.810 1.186e+03  10.01    38.786317   4.5    40.114759   4.5 KP   
   933.3687    933.1127    1.328365  -4.890 9.863e+01  10.01    38.786317   3.5    40.114759   4.5 KP   
   933.5534    933.2973    1.328102  -4.630 2.990e+02  10.01    38.786317   3.5    40.114496   2.5 KP   
   934.1867    933.9304    1.327202  -2.570 2.571e+04  10.01    38.786196   4.5    40.113474   3.5 KP   
   934.2721    934.0158    1.327081  -3.270 5.130e+03  10.01    38.786317   3.5    40.113474   3.5 KP   
   934.3323    934.0760    1.326995  -4.990 9.773e+01  10.01    38.786196   4.5    40.113267   3.5 KP   
   934.3734    934.1171    1.326937  -3.300 3.829e+03  10.01    38.786196   4.5    40.113209   4.5 KP   
   934.3768    934.1205    1.326932  -2.430 2.838e+04  10.01    38.786201   5.5    40.113209   4.5 KP   
   934.4179    934.1616    1.326874  -4.280 5.011e+02  10.01    38.786317   3.5    40.113267   3.5 KP   
   934.4179    934.1616    1.326874  -2.510 2.951e+04  10.01    38.786317   4.5    40.113267   3.5 KP   
   934.4589    934.2026    1.326815  -4.740 1.390e+02  10.01    38.786317   3.5    40.113209   4.5 KP   
   934.4589    934.2026    1.326815  -3.780 1.268e+03  10.01    38.786317   4.5    40.113209   4.5 KP   
   934.7026    934.4462    1.326469  -2.680 2.658e+04  10.01    38.787950   3.5    40.114496   2.5 KP   
   934.7044    934.4480    1.326467  -3.950 1.428e+03  10.01    38.787953   2.5    40.114496   2.5 KP   
   934.7734    934.5170    1.326369  -1.780 2.111e+05  10.01    34.816771   2.5    36.143216   2.5 KP   
   934.8713    934.6149    1.326230  -2.930 1.494e+04  10.01    38.901988   3.5    40.228294   2.5 KP   
   934.8817    934.6253    1.326215  -4.360 4.164e+02  10.01    38.901988   3.5    40.228279   3.5 KP   
   934.8861    934.6297    1.326209  -2.820 1.444e+04  10.01    38.901994   4.5    40.228279   3.5 KP   
   935.2717    935.0152    1.325662  -2.390 3.106e+04  10.01    38.789020   5.5    40.114759   4.5 KP   
   935.2744    935.0178    1.325659  -4.200 4.009e+02  10.01    38.789020   5.5    40.114755   5.5 KP   
   935.2762    935.0196    1.325656  -2.320 3.041e+04  10.01    38.789023   6.5    40.114755   5.5 KP   
   935.3478    935.0912    1.325554  -0.110 1.480e+07  10.01    36.273614   0.5    37.599245   1.5 KP   
   935.4231    935.1665    1.325448  -3.700 1.901e+03  10.01    38.787950   3.5    40.113474   3.5 KP   
   935.4248    935.1682    1.325445  -4.340 4.355e+02  10.01    38.787953   2.5    40.113474   3.5 KP   
   935.5692    935.3126    1.325241  -3.460 3.303e+03  10.01    38.787950   3.5    40.113267   3.5 KP   
   935.6104    935.3538    1.325182  -4.580 2.004e+02  10.01    38.787950   3.5    40.113209   4.5 KP   
   936.2007    935.9439    1.324347  -0.800 1.508e+06  10.01    37.538848   3.5    38.863271   3.5 KP   
   936.2700    936.0132    1.324249   0.760 4.378e+07  10.01    37.538848   3.5    38.863173   4.5 KP   
   936.3007    936.0439    1.324205  -4.540 3.657e+02  10.01    38.790215   1.5    40.114496   2.5 KP   
   936.3068    936.0500    1.324197  -3.400 5.048e+03  10.01    38.790223   2.5    40.114496   2.5 KP   
   936.5506    936.2937    1.323852  -3.360 5.532e+03  10.01    38.869213   3.5    40.193141   2.5 KP   
   936.8796    936.6226    1.323387  -1.660 8.312e+05  10.01    36.181262   1.5    37.504725   0.5 KP   
   937.0297    936.7727    1.323175  -4.890 1.223e+02  10.01    38.790223   2.5    40.113474   3.5 KP   
   937.1764    936.9193    1.322968  -4.860 1.310e+02  10.01    38.790223   2.5    40.113267   3.5 KP   
   937.2704    937.0133    1.322835  -1.910 1.557e+05  10.01    37.538848   3.5    38.861759   2.5 KP   
   937.7819    937.5247    1.322114  -1.540 2.187e+05  10.01    39.452410   4.5    40.774600   4.5 KP   
   937.7854    937.5282    1.322109  -0.510 2.344e+06  10.01    39.452415   5.5    40.774600   4.5 KP   
   937.7907    937.5335    1.322101  -4.860 1.309e+02  10.01    39.452410   4.5    40.774588   3.5 KP   
   937.8320    937.5748    1.322043  -3.130 5.622e+03  10.01    39.452481   3.5    40.774600   4.5 KP   
   937.8329    937.5757    1.322042  -2.260 4.167e+04  10.01    39.452482   4.5    40.774600   4.5 KP   
   937.8408    937.5836    1.322031  -1.660 2.074e+05  10.01    39.452481   3.5    40.774588   3.5 KP   
   937.8417    937.5845    1.322029  -0.600 2.381e+06  10.01    39.452482   4.5    40.774588   3.5 KP   
   938.5089    938.2515    1.321090  -2.550 2.134e+04  10.01    39.453435   3.5    40.774600   4.5 KP   
   938.5168    938.2594    1.321079  -2.660 2.071e+04  10.01    39.453433   2.5    40.774588   3.5 KP   
   938.5177    938.2603    1.321077  -4.120 7.180e+02  10.01    39.453435   3.5    40.774588   3.5 KP   
   938.5424    938.2850    1.321043  -0.090 1.026e+07  10.01    39.387865   1.5    40.708983   2.5 KP   
   938.6331    938.3756    1.320915  -1.190 6.110e+05  10.01    37.971906   2.5    39.292896   3.5 KP   
   938.6428    938.3853    1.320901  -0.490 4.083e+06  10.01    36.106885   3.5    37.427862   2.5 KP   
   938.6639    938.4064    1.320871  -1.670 2.697e+05  10.01    37.547053   1.5    38.868000   2.5 KP   
   938.6992    938.4417    1.320822  -0.160 1.309e+07  10.01    34.965689   2.5    36.286586   1.5 KP   
   938.8631    938.6056    1.320591  -1.240 4.354e+05  10.01    37.548551   4.5    38.869218   4.5 KP   
   938.8666    938.6091    1.320586  -2.150 6.696e+04  10.01    37.548551   4.5    38.869213   3.5 KP   
   938.9318    938.6743    1.320495  -4.580 1.990e+02  10.01    39.454030   5.5    40.774600   4.5 KP   
   939.0491    938.7915    1.320330   0.200 1.199e+07  10.01    37.548812   3.5    38.869218   4.5 KP   
   939.0527    938.7951    1.320325  -0.560 2.604e+06  10.01    37.548812   3.5    38.869213   3.5 KP   
   939.1850    938.9274    1.320139  -0.660 2.757e+06  10.01    37.578653   2.5    38.898868   2.5 KP   
   939.2185    938.9609    1.320092   0.630 4.032e+07  10.01    37.578653   2.5    38.898821   3.5 KP   
   939.9565    939.6987    1.319055  -2.190 8.124e+04  10.01    37.971906   2.5    39.291037   2.5 KP   
   940.1403    939.8824    1.318797  -2.460 2.617e+04  10.01    37.550345   3.5    38.869218   4.5 KP   
   940.1439    939.8860    1.318792  -1.730 1.756e+05  10.01    37.550345   3.5    38.869213   3.5 KP   
   940.1951    939.9372    1.318720   0.070 1.108e+07  10.01    37.550417   2.5    38.869213   3.5 KP   
   940.2393    939.9814    1.318658  -4.890 4.860e+02  10.01    34.883143   0.5    36.201877   0.5 KP   
   940.3481    940.0902    1.318506  -0.880 1.243e+06  10.01    39.452410   4.5    40.770992   3.5 KP   
   940.3967    940.1388    1.318438  -1.000 1.257e+06  10.01    39.452481   3.5    40.770994   2.5 KP   
   940.3984    940.1405    1.318435  -2.290 4.835e+04  10.01    39.452481   3.5    40.770992   3.5 KP   
   940.3993    940.1414    1.318434  -4.760 1.638e+02  10.01    39.452482   4.5    40.770992   3.5 KP   
   940.4745    940.2165    1.318329   0.300 1.254e+07  10.01    37.548551   4.5    38.866955   5.5 KP   
   940.4763    940.2183    1.318326  -0.530 2.226e+06  10.01    37.548551   4.5    38.866952   4.5 KP   
   940.6329    940.3749    1.318107  -0.360 5.484e+06  10.01    37.549818   2.5    38.868000   2.5 KP   
   940.6630    940.4050    1.318064  -2.980 7.893e+03  10.01    37.548812   3.5    38.866952   4.5 KP   
   940.6798    940.4218    1.318041  -1.120 7.147e+05  10.01    37.549818   2.5    38.867934   3.5 KP   
   940.6895    940.4315    1.318027  -3.060 1.641e+04  10.01    34.863159   2.5    36.181262   1.5 KP   
   940.8586    940.6005    1.317790  -0.350 5.610e+06  10.01    36.286586   1.5    37.604453   2.5 KP   
   940.8657    940.6076    1.317780  -1.780 1.563e+05  10.01    37.548551   4.5    38.866407   3.5 KP   
   941.0525    940.7944    1.317519  -2.490 3.047e+04  10.01    37.548812   3.5    38.866407   3.5 KP   
   941.0551    940.7970    1.317515  -3.450 4.454e+03  10.01    37.548812   3.5    38.866403   2.5 KP   
   941.0764    940.8183    1.317485  -1.390 5.114e+05  10.01    39.453433   2.5    40.770994   2.5 KP   
   941.0772    940.8191    1.317484  -2.700 2.505e+04  10.01    39.453435   3.5    40.770994   2.5 KP   
   941.0781    940.8200    1.317483  -2.720 1.794e+04  10.01    39.453433   2.5    40.770992   3.5 KP   
   941.0790    940.8209    1.317482  -1.270 5.056e+05  10.01    39.453435   3.5    40.770992   3.5 KP   
   941.2659    941.0077    1.317220  -0.500 5.952e+06  10.01    36.181262   1.5    37.498558   1.5 KP   
   941.2801    941.0219    1.317200  -0.870 1.016e+06  10.01    37.469674   4.5    38.786950   4.5 KP   
   941.2872    941.0290    1.317190   0.860 4.545e+07  10.01    37.469674   4.5    38.786940   5.5 KP   
   941.6143    941.3560    1.316733   0.320 2.620e+07  10.01    36.261845   1.5    37.578653   2.5 KP   
   941.6692    941.4109    1.316656  -1.320 6.000e+05  10.01    37.974305   1.5    39.291037   2.5 KP   
   941.7579    941.4996    1.316532   0.190 1.165e+07  10.01    37.550345   3.5    38.866952   4.5 KP   
   942.0010    941.7426    1.316192  -2.690 2.558e+04  10.01    39.454727   1.5    40.770994   2.5 KP   
   942.0028    941.7444    1.316190  -4.130 9.287e+02  10.01    39.454729   2.5    40.770994   2.5 KP   
   942.0046    941.7462    1.316187  -2.520 2.837e+04  10.01    39.454729   2.5    40.770992   3.5 KP   
   942.1483    941.8899    1.315986  -0.500 2.970e+06  10.01    37.550345   3.5    38.866407   3.5 KP   
   942.1510    941.8926    1.315983  -1.820 1.896e+05  10.01    37.550345   3.5    38.866403   2.5 KP   
   942.1998    941.9414    1.315915  -2.350 4.195e+04  10.01    37.550417   2.5    38.866407   3.5 KP   
   943.1195    942.8608    1.314631   0.380 2.998e+07  10.01    37.547053   1.5    38.861759   2.5 KP   
   943.2129    942.9542    1.314501  -0.460 6.499e+06  10.01    37.547053   1.5    38.861629   1.5 KP   
   943.4799    943.2211    1.314129   0.270 1.744e+07  10.01    36.106885   3.5    37.421090   3.5 KP   
   944.0196    943.7607    1.313378   0.600 3.725e+07  10.01    37.549818   2.5    38.863271   3.5 KP   
   944.5333    944.2742    1.312664   0.010 1.913e+07  10.01    37.548890   0.5    38.861629   1.5 KP   
