Number of lines in output :  6258
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   964.5946    964.3301    1.285363  -4.256 1.325e+03  20.00     6.054551   2.0     7.339988   1.0 K88  
   964.6178    964.3533    1.285332  -4.533 7.003e+02  20.00     5.689671   0.0     6.975077   1.0 K88  
   964.7006    964.4361    1.285222  -2.591 6.127e+04  20.00     6.005333   1.0     7.290629   1.0 K88  
   964.7425    964.4780    1.285166  -3.070 2.033e+04  20.00     6.005389   2.0     7.290629   1.0 K88  
   964.8116    964.5471    1.285074  -0.884 1.872e+06  20.00     4.443325   2.0     5.728472   2.0 K88  
   964.8959    964.6313    1.284962  -1.179 1.581e+06  20.00     4.624710   2.0     5.909746   1.0 K88  
   965.1429    964.8783    1.284633  -4.352 1.061e+03  20.00     5.967855   0.0     7.252562   1.0 K88  
   965.3253    965.0606    1.284390  -3.421 5.430e+03  20.00     4.738886   2.0     6.023350   2.0 K88  
   965.6906    965.4258    1.283904  -4.970 2.555e+02  20.00     5.300027   2.0     6.584005   1.0 K88  
   966.1470    965.8821    1.283298  -2.472 3.443e+04  20.00     4.738886   2.0     6.022258   3.0 K88  
   966.1992    965.9343    1.283228  -1.940 1.641e+05  20.00     4.738886   2.0     6.022188   2.0 K88  
   966.2263    965.9614    1.283193  -2.551 6.696e+04  20.00     4.738886   2.0     6.022153   1.0 K88  
   966.2935    966.0285    1.283103  -3.490 2.312e+04  20.00     5.447424   1.0     6.730601   0.0 K88  
   966.3797    966.1147    1.282989  -4.023 2.258e+03  20.00     5.961985   2.0     7.245048   1.0 K88  
   966.4309    966.1659    1.282921  -4.126 1.781e+03  20.00     5.741308   2.0     7.024303   1.0 K88  
   966.6289    966.3639    1.282658  -0.932 2.783e+06  20.00     4.735572   1.0     6.018304   1.0 K88  
   966.7063    966.4412    1.282555  -0.969 1.533e+06  20.00     4.738886   2.0     6.021515   2.0 K88  
   967.2202    966.9550    1.281874  -4.422 8.994e+02  20.00     4.763490   0.0     6.045437   1.0 K88  
   967.5438    967.2785    1.281445  -2.961 2.598e+04  20.00     6.035390   1.0     7.316909   1.0 K88  
   967.5653    967.3000    1.281417  -2.480 7.864e+04  20.00     6.035418   2.0     7.316909   1.0 K88  
   967.8762    967.6108    1.281005  -4.965 2.573e+02  20.00     6.035830   2.0     7.316909   1.0 K88  
   967.8948    967.6294    1.280980  -0.774 1.198e+07  20.00     4.735572   1.0     6.016627   0.0 K88  
   969.0677    968.8020    1.279430  -2.862 1.952e+04  20.00     4.743847   3.0     6.023350   2.0 K88  
   969.1326    968.8669    1.279344  -0.421 8.979e+06  20.00     4.738886   2.0     6.018304   1.0 K88  
   969.8958    969.6299    1.278338  -1.645 2.294e+05  20.00     4.743847   3.0     6.022258   3.0 K88  
   969.9484    969.6825    1.278268  -2.444 5.101e+04  20.00     4.743847   3.0     6.022188   2.0 K88  
   970.0834    969.8174    1.278091  -1.432 5.242e+05  20.00     4.554447   1.0     5.832611   2.0 K88  
   970.2381    969.9721    1.277887  -4.372 3.009e+03  20.00     4.735572   1.0     6.013533   0.0 K88  
   970.4395    970.1734    1.277622  -2.584 6.153e+04  20.00     4.554447   1.0     5.832142   1.0 K88  
   970.4594    970.1933    1.277595  -0.169 9.598e+06  20.00     4.743847   3.0     6.021515   2.0 K88  
   970.4634    970.1973    1.277590  -4.950 1.589e+02  20.00     5.724072   2.0     7.001736   2.0 K88  
   970.4767    970.2106    1.277573  -3.977 1.493e+03  20.00     5.724090   3.0     7.001736   2.0 K88  
   970.6806    970.4145    1.277304  -3.785 3.871e+03  20.00     6.039531   1.0     7.316909   1.0 K88  
   970.8210    970.5548    1.277119  -2.963 2.569e+04  20.00     5.967855   0.0     7.245048   1.0 K88  
   971.5482    971.2818    1.276164  -4.763 4.065e+02  20.00     6.040672   0.0     7.316909   1.0 K88  
   972.7337    972.4670    1.274608  -3.611 1.726e+04  20.00     4.532517   1.0     5.807198   0.0 K88  
   973.2524    972.9856    1.273929  -1.412 9.090e+05  20.00     6.016627   0.0     7.290629   1.0 K88  
   973.2568    972.9900    1.273923  -4.853 3.293e+02  20.00     5.738887   0.0     7.012883   1.0 K88  
   973.3620    973.0951    1.273785  -4.502 7.387e+02  20.00     5.739024   1.0     7.012883   1.0 K88  
   973.5894    973.3225    1.273488  -4.175 1.568e+03  20.00     5.739322   2.0     7.012883   1.0 K88  
   974.5357    974.2685    1.272251  -1.523 7.021e+05  20.00     6.018304   1.0     7.290629   1.0 K88  
   974.9494    974.6821    1.271712  -0.167 6.824e+06  20.00     4.624710   2.0     5.896495   3.0 K88  
   975.4264    975.1590    1.271090  -4.699 2.804e+02  20.00     4.624710   2.0     5.895873   2.0 K88  
   975.5403    975.2728    1.270941  -2.213 1.431e+05  20.00     6.045895   2.0     7.316909   1.0 K88  
   975.6107    975.3432    1.270850  -2.380 9.738e+04  20.00     6.045986   1.0     7.316909   1.0 K88  
   975.6412    975.3737    1.270810  -1.921 2.802e+05  20.00     6.046026   2.0     7.316909   1.0 K88  
   976.0266    975.7590    1.270308  -4.121 1.766e+03  20.00     4.680951   2.0     5.951332   1.0 K88  
   976.4607    976.1930    1.269743  -2.440 5.080e+04  20.00     4.735572   1.0     6.005389   2.0 K88  
   976.5036    976.2359    1.269688  -2.020 2.227e+05  20.00     4.735572   1.0     6.005333   1.0 K88  
   977.0016    976.7337    1.269040  -2.676 4.911e+04  20.00     6.021515   2.0     7.290629   1.0 K88  
   977.1723    976.9044    1.268819  -3.387 9.551e+03  20.00     5.983670   1.0     7.252562   1.0 K88  
   977.2238    976.9559    1.268752  -3.657 5.129e+03  20.00     5.983737   2.0     7.252562   1.0 K88  
   977.2676    976.9997    1.268695  -4.651 3.120e+02  20.00     4.738886   2.0     6.007654   2.0 K88  
   977.4544    977.1864    1.268453  -3.628 5.480e+03  20.00     5.741100   1.0     7.009626   1.0 K88  
   977.4923    977.2243    1.268403  -2.678 4.884e+04  20.00     6.022153   1.0     7.290629   1.0 K88  
   977.5200    977.2520    1.268367  -3.165 1.591e+04  20.00     6.022188   2.0     7.290629   1.0 K88  
   977.6145    977.3465    1.268245  -4.096 1.865e+03  20.00     5.741308   2.0     7.009626   1.0 K88  
   978.7259    978.4576    1.266804  -0.325 6.589e+06  20.00     4.554447   1.0     5.821324   2.0 K88  
   978.9188    978.6504    1.266555  -2.386 4.088e+04  20.00     4.738886   2.0     6.005514   3.0 K88  
   978.9487    978.6803    1.266516  -3.272 1.240e+04  20.00     5.987706   2.0     7.254295   1.0 K88  
   979.0156    978.7472    1.266430  -1.827 2.073e+05  20.00     4.738886   2.0     6.005389   2.0 K88  
   979.0587    978.7903    1.266374  -2.484 7.610e+04  20.00     4.738886   2.0     6.005333   1.0 K88  
   979.1123    978.8439    1.266305  -2.516 4.241e+04  20.00     4.680496   1.0     5.946873   2.0 K88  
   979.1755    978.9071    1.266223  -1.340 1.060e+06  20.00     4.680496   1.0     5.946791   1.0 K88  
   979.2043    978.9359    1.266186  -1.215 4.240e+06  20.00     4.680496   1.0     5.946754   0.0 K88  
   979.4642    979.1957    1.265850  -1.341 6.341e+05  20.00     4.680951   2.0     5.946873   2.0 K88  
   979.5275    979.2590    1.265768  -0.865 3.162e+06  20.00     4.680951   2.0     5.946791   1.0 K88  
   979.6319    979.3633    1.265633  -4.507 7.209e+02  20.00     5.671257   1.0     6.936962   1.0 K88  
   980.0001    979.7314    1.265157  -0.595 3.529e+06  20.00     4.681643   3.0     5.946873   2.0 K88  
   980.1314    979.8627    1.264988  -2.294 1.176e+05  20.00     5.921548   2.0     7.186609   1.0 K88  
   980.3350    980.0662    1.264725  -2.253 1.292e+05  20.00     4.531641   0.0     5.796439   1.0 K88  
   981.0140    980.7451    1.263850  -1.787 3.773e+05  20.00     4.532517   1.0     5.796439   1.0 K88  
   981.1034    980.8344    1.263735  -3.778 2.311e+03  20.00     4.743847   3.0     6.007654   2.0 K88  
   981.9498    981.6806    1.262645  -3.847 3.280e+03  20.00     6.054191   2.0     7.316909   1.0 K88  
   982.2218    981.9525    1.262296  -3.217 1.398e+04  20.00     6.054541   1.0     7.316909   1.0 K88  
   982.2269    981.9576    1.262289  -1.671 4.916e+05  20.00     5.321643   2.0     6.584005   1.0 K88  
   982.2295    981.9602    1.262286  -2.685 4.760e+04  20.00     6.054551   2.0     7.316909   1.0 K88  
   982.7676    982.4982    1.261595  -1.548 2.793e+05  20.00     4.743847   3.0     6.005514   3.0 K88  
   982.8651    982.5957    1.261470  -2.457 4.821e+04  20.00     4.743847   3.0     6.005389   2.0 K88  
   982.9292    982.6597    1.261387  -0.700 2.755e+06  20.00     4.680496   1.0     5.941955   2.0 K88  
   982.9784    982.7089    1.261324  -1.558 6.367e+05  20.00     4.535043   2.0     5.796439   1.0 K88  
   982.9933    982.7238    1.261305  -4.252 1.288e+03  20.00     5.983670   1.0     7.245048   1.0 K88  
   983.0454    982.7759    1.261238  -3.495 7.360e+03  20.00     5.983737   2.0     7.245048   1.0 K88  
   983.2731    983.0036    1.260946  -0.530 2.909e+06  20.00     4.680951   2.0     5.941969   3.0 K88  
   983.2839    983.0143    1.260932  -1.433 5.091e+05  20.00     4.680951   2.0     5.941955   2.0 K88  
   983.7543    983.4846    1.260329  -2.511 7.083e+04  20.00     5.993893   0.0     7.254295   1.0 K88  
   983.8081    983.5384    1.260260  -0.370 3.266e+06  20.00     4.681643   3.0     5.941976   4.0 K88  
   983.8131    983.5434    1.260254  -1.433 3.632e+05  20.00     4.681643   3.0     5.941969   3.0 K88  
   983.8239    983.5542    1.260240  -2.977 1.453e+04  20.00     4.681643   3.0     5.941955   2.0 K88  
   985.1090    984.8390    1.258596  -4.595 5.822e+02  20.00     5.993893   0.0     7.252562   1.0 K88  
   985.4537    985.1836    1.258156  -0.812 3.530e+06  20.00     5.928381   2.0     7.186609   1.0 K88  
   987.8007    987.5299    1.255167  -2.742 4.127e+04  20.00     6.035390   1.0     7.290629   1.0 K88  
   987.8231    987.5523    1.255138  -3.226 1.354e+04  20.00     6.035418   2.0     7.290629   1.0 K88  
   987.9740    987.7032    1.254946  -4.980 2.385e+02  20.00     5.181187   0.0     6.436206   1.0 K88  
   988.1472    987.8763    1.254726  -4.744 4.105e+02  20.00     6.035830   2.0     7.290629   1.0 K88  
   988.5096    988.2386    1.254266  -1.473 7.657e+05  20.00     5.932270   0.0     7.186609   1.0 K88  
   989.7619    989.4906    1.252679  -1.931 7.981e+05  20.00     4.554447   1.0     5.807198   0.0 K88  
   990.5796    990.3081    1.251645  -2.601 5.678e+04  20.00     5.689671   0.0     6.941389   1.0 K88  
   991.0253    990.7536    1.251083  -3.204 1.415e+04  20.00     5.993893   0.0     7.245048   1.0 K88  
   991.7516    991.4798    1.250166  -3.452 4.790e+03  20.00     5.896495   3.0     7.146733   2.0 K88  
   992.0682    991.7963    1.249767  -2.456 7.905e+04  20.00     5.875021   1.0     7.124861   1.0 K88  
   992.1534    991.8814    1.249660  -2.281 1.183e+05  20.00     5.763151   1.0     7.012883   1.0 K88  
   992.8779    992.6057    1.248748  -4.214 8.267e+02  20.00     4.738886   2.0     5.987706   2.0 K88  
   993.3991    993.1268    1.248093  -2.332 6.294e+04  20.00     4.735572   1.0     5.983737   2.0 K88  
   993.4523    993.1800    1.248026  -1.905 2.804e+05  20.00     4.735572   1.0     5.983670   1.0 K88  
   994.1445    993.8720    1.247157  -3.450 7.982e+03  20.00     6.005333   1.0     7.252562   1.0 K88  
   994.1890    993.9165    1.247101  -3.614 5.471e+03  20.00     6.005389   2.0     7.252562   1.0 K88  
   994.6132    994.3406    1.246569  -2.832 3.309e+04  20.00     6.007654   2.0     7.254295   1.0 K88  
   994.6418    994.3692    1.246533  -3.536 6.541e+03  20.00     5.728472   2.0     6.975077   1.0 K88  
   995.8997    995.6267    1.244959  -2.282 5.019e+04  20.00     4.738886   2.0     5.983917   3.0 K88  
   995.9981    995.7251    1.244836  -4.895 2.854e+02  20.00     6.007654   2.0     7.252562   1.0 K88  
   996.0435    995.7705    1.244779  -1.713 2.604e+05  20.00     4.738886   2.0     5.983737   2.0 K88  
   996.0971    995.8241    1.244712  -2.374 9.471e+04  20.00     4.738886   2.0     5.983670   1.0 K88  
   996.1369    995.8639    1.244663  -2.836 3.269e+04  20.00     6.045895   2.0     7.290629   1.0 K88  
   996.2105    995.9374    1.244571  -2.768 3.822e+04  20.00     6.045986   1.0     7.290629   1.0 K88  
   996.2422    995.9691    1.244531  -3.267 1.211e+04  20.00     6.046026   2.0     7.290629   1.0 K88  
   996.8374    996.5642    1.243788  -4.165 9.181e+02  20.00     4.743847   3.0     5.987706   2.0 K88  
   997.5531    997.2797    1.242896  -2.527 6.639e+04  20.00     5.881893   0.0     7.124861   1.0 K88  
   998.3359    998.0623    1.241921  -3.439 8.118e+03  20.00     4.554447   1.0     5.796439   1.0 K88  
   998.4425    998.1688    1.241789  -4.391 9.065e+02  20.00     5.689671   0.0     6.931531   1.0 K88  
   998.7099    998.4362    1.241456  -4.067 1.910e+03  20.00     5.883333   2.0     7.124861   1.0 K88  
   999.3255    999.0516    1.240691  -2.740 4.051e+04  20.00     6.013533   0.0     7.254295   1.0 K88  
   999.8835    999.6094    1.239999  -1.436 3.492e+05  20.00     4.743847   3.0     5.983917   3.0 K88  
  1000.0284    999.7543    1.239819  -2.346 6.014e+04  20.00     4.743847   3.0     5.983737   2.0 K88  
  1000.1700    999.8959    1.239644  -4.537 6.454e+02  20.00     6.005333   1.0     7.245048   1.0 K88  
  1000.2150    999.9409    1.239588  -3.531 6.544e+03  20.00     6.005389   2.0     7.245048   1.0 K88  
  1000.4016   1000.1274    1.239357  -4.723 4.204e+02  20.00     5.885433   2.0     7.124861   1.0 K88  
  1000.7235   1000.4492    1.238958  -4.944 2.526e+02  20.00     6.013533   0.0     7.252562   1.0 K88  
  1001.8236   1001.5490    1.237597  -3.071 1.881e+04  20.00     6.016627   0.0     7.254295   1.0 K88  
  1002.0461   1001.7715    1.237323  -3.932 2.590e+03  20.00     6.007654   2.0     7.245048   1.0 K88  
  1002.3756   1002.1009    1.236916  -2.287 6.856e+04  20.00     5.909746   1.0     7.146733   2.0 K88  
  1002.8209   1002.5461    1.236367  -3.974 2.347e+03  20.00     6.054191   2.0     7.290629   1.0 K88  
  1003.1046   1002.8297    1.236017  -2.554 6.170e+04  20.00     6.054541   1.0     7.290629   1.0 K88  
  1003.1126   1002.8377    1.236007  -3.026 2.081e+04  20.00     6.054551   2.0     7.290629   1.0 K88  
  1003.1834   1002.9085    1.235920  -3.715 4.258e+03  20.00     6.018304   1.0     7.254295   1.0 K88  
  1003.2287   1002.9537    1.235864  -2.777 3.692e+04  20.00     6.016627   0.0     7.252562   1.0 K88  
  1004.5923   1004.3170    1.234187  -1.817 3.358e+05  20.00     6.018304   1.0     7.252562   1.0 K88  
  1004.8204   1004.5450    1.233906  -4.006 2.172e+03  20.00     5.741100   1.0     6.975077   1.0 K88  
  1004.9896   1004.7142    1.233699  -3.501 6.945e+03  20.00     5.741308   2.0     6.975077   1.0 K88  
  1006.8293   1006.5534    1.231444  -3.523 6.578e+03  20.00     6.013533   0.0     7.245048   1.0 K88  
  1007.2128   1006.9368    1.230976  -1.889 2.830e+05  20.00     6.021515   2.0     7.252562   1.0 K88  
  1007.2959   1007.0198    1.230874  -2.538 6.349e+04  20.00     6.023350   2.0     7.254295   1.0 K88  
  1007.7344   1007.4582    1.230339  -3.469 7.436e+03  20.00     6.022153   1.0     7.252562   1.0 K88  
  1007.7638   1007.4876    1.230303  -3.555 6.099e+03  20.00     6.022188   2.0     7.252562   1.0 K88  
  1009.0580   1008.7815    1.228725  -4.772 3.691e+02  20.00     4.680951   2.0     5.909746   1.0 K88  
  1009.3652   1009.0886    1.228351  -1.643 4.965e+05  20.00     6.016627   0.0     7.245048   1.0 K88  
  1010.7455   1010.4685    1.226673  -2.772 3.679e+04  20.00     6.018304   1.0     7.245048   1.0 K88  
  1010.8472   1010.5702    1.226550  -2.972 2.321e+04  20.00     5.167887   1.0     6.394507   1.0 K88  
  1011.0183   1010.7412    1.226342  -4.618 3.145e+02  20.00     4.735572   1.0     5.961985   2.0 K88  
  1011.5230   1011.2458    1.225730  -1.933 2.535e+05  20.00     4.624710   2.0     5.850511   1.0 K88  
  1011.6993   1011.4220    1.225517  -3.095 1.745e+04  20.00     6.028708   0.0     7.254295   1.0 K88  
  1012.4952   1012.2177    1.224553  -2.364 9.380e+04  20.00     5.961985   2.0     7.186609   1.0 K88  
  1013.3983   1013.1206    1.223462  -2.864 2.961e+04  20.00     6.021515   2.0     7.245048   1.0 K88  
  1013.7575   1013.4797    1.223029  -3.953 1.446e+03  20.00     4.738886   2.0     5.961985   2.0 K88  
  1013.9263   1013.6484    1.222825  -4.896 2.748e+02  20.00     6.022153   1.0     7.245048   1.0 K88  
  1013.9561   1013.6782    1.222789  -3.526 6.441e+03  20.00     6.022188   2.0     7.245048   1.0 K88  
  1014.4485   1014.1705    1.222196  -3.980 1.357e+03  20.00     4.680496   1.0     5.902761   2.0 K88  
  1014.5534   1014.2754    1.222069  -2.803 3.400e+04  20.00     4.680496   1.0     5.902635   1.0 K88  
  1014.6018   1014.3238    1.222011  -2.678 1.360e+05  20.00     4.680496   1.0     5.902577   0.0 K88  
  1014.8263   1014.5482    1.221740  -2.804 2.034e+04  20.00     4.680951   2.0     5.902761   2.0 K88  
  1014.9203   1014.6422    1.221627  -3.559 5.959e+03  20.00     6.023350   2.0     7.245048   1.0 K88  
  1014.9313   1014.6532    1.221614  -2.327 1.017e+05  20.00     4.680951   2.0     5.902635   1.0 K88  
  1015.4016   1015.1233    1.221048  -2.056 1.137e+05  20.00     4.681643   3.0     5.902761   2.0 K88  
  1016.1737   1015.8952    1.220121  -2.214 7.893e+04  20.00     4.735572   1.0     5.955763   2.0 K88  
  1016.3440   1016.0655    1.219916  -1.778 3.589e+05  20.00     4.735572   1.0     5.955559   1.0 K88  
  1017.2692   1016.9904    1.218807  -4.878 2.845e+02  20.00     6.035418   2.0     7.254295   1.0 K88  
  1017.3716   1017.0928    1.218684  -1.803 3.381e+05  20.00     5.967855   0.0     7.186609   1.0 K88  
  1017.6129   1017.3340    1.218395  -2.110 1.667e+05  20.00     6.035830   2.0     7.254295   1.0 K88  
  1017.8856   1017.6067    1.218068  -3.875 1.717e+03  20.00     4.743847   3.0     5.961985   2.0 K88  
  1018.6313   1018.3522    1.217177  -2.167 6.252e+04  20.00     4.738886   2.0     5.956133   3.0 K88  
  1018.6940   1018.4149    1.217102  -3.387 8.789e+03  20.00     6.035390   1.0     7.252562   1.0 K88  
  1018.7180   1018.4388    1.217073  -3.316 1.035e+04  20.00     6.035418   2.0     7.252562   1.0 K88  
  1018.7507   1018.4715    1.217034  -3.897 2.716e+03  20.00     5.807198   0.0     7.024303   1.0 K88  
  1018.9409   1018.6617    1.216807  -1.585 3.341e+05  20.00     4.738886   2.0     5.955763   2.0 K88  
  1019.0625   1018.7833    1.216662  -4.463 7.372e+02  20.00     6.035830   2.0     7.252562   1.0 K88  
  1019.1123   1018.8330    1.216602  -2.258 1.182e+05  20.00     4.738886   2.0     5.955559   1.0 K88  
  1019.3908   1019.1115    1.216270  -3.757 3.744e+03  20.00     6.028708   0.0     7.245048   1.0 K88  
  1020.1982   1019.9186    1.215307  -0.369 5.480e+06  20.00     4.680496   1.0     5.895873   2.0 K88  
  1020.5744   1020.2947    1.214859  -0.199 5.785e+06  20.00     4.680951   2.0     5.895880   3.0 K88  
  1020.5803   1020.3006    1.214852  -1.102 1.013e+06  20.00     4.680951   2.0     5.895873   2.0 K88  
  1021.1457   1020.8659    1.214180  -0.039 6.497e+06  20.00     4.681643   3.0     5.895892   4.0 K88  
  1021.1561   1020.8763    1.214167  -1.102 7.225e+05  20.00     4.681643   3.0     5.895880   3.0 K88  
  1021.1620   1020.8822    1.214160  -2.646 2.890e+04  20.00     4.681643   3.0     5.895873   2.0 K88  
  1021.6728   1021.3928    1.213553  -3.361 9.276e+03  20.00     6.040672   0.0     7.254295   1.0 K88  
  1021.7539   1021.4739    1.213457  -4.922 2.549e+02  20.00     4.624710   2.0     5.838237   1.0 K88  
  1022.0407   1021.7606    1.213117  -3.689 4.356e+03  20.00     5.796439   1.0     7.009626   1.0 K88  
  1022.1719   1021.8918    1.212961  -4.682 4.425e+02  20.00     6.039531   1.0     7.252562   1.0 K88  
  1022.2680   1021.9879    1.212847  -2.130 1.577e+05  20.00     5.728472   2.0     6.941389   1.0 K88  
  1022.7995   1022.5192    1.212217  -1.311 4.451e+05  20.00     4.743847   3.0     5.956133   3.0 K88  
  1023.1114   1022.8311    1.211847  -2.239 7.350e+04  20.00     4.743847   3.0     5.955763   2.0 K88  
  1025.0460   1024.7651    1.209560  -3.382 8.780e+03  20.00     6.035418   2.0     7.245048   1.0 K88  
  1025.1905   1024.9096    1.209389  -1.825 3.165e+05  20.00     4.531641   0.0     5.741100   1.0 K88  
  1025.3950   1025.1140    1.209148  -2.951 2.367e+04  20.00     6.035830   2.0     7.245048   1.0 K88  
  1025.7568   1025.4757    1.208722  -1.503 3.982e+05  20.00     4.532517   1.0     5.741308   2.0 K88  
  1025.9331   1025.6520    1.208514  -1.948 2.381e+05  20.00     4.532517   1.0     5.741100   1.0 K88  
  1026.0125   1025.7314    1.208420  -2.722 4.006e+04  20.00     5.728472   2.0     6.936962   1.0 K88  
  1026.0883   1025.8071    1.208331  -0.522 6.348e+06  20.00     6.045895   2.0     7.254295   1.0 K88  
  1026.1662   1025.8850    1.208239  -4.912 2.586e+02  20.00     6.045986   1.0     7.254295   1.0 K88  
  1026.1999   1025.9187    1.208200  -3.497 6.723e+03  20.00     6.046026   2.0     7.254295   1.0 K88  
  1027.5624   1027.2808    1.206598  -2.666 4.543e+04  20.00     6.045895   2.0     7.252562   1.0 K88  
  1027.6405   1027.3589    1.206506  -2.836 3.071e+04  20.00     6.045986   1.0     7.252562   1.0 K88  
  1027.6500   1027.3684    1.206495  -1.164 6.185e+05  20.00     4.535043   2.0     5.741607   3.0 K88  
  1027.6743   1027.3927    1.206466  -2.509 6.521e+04  20.00     6.046026   2.0     7.252562   1.0 K88  
  1027.9045   1027.6229    1.206196  -1.942 1.443e+05  20.00     4.535043   2.0     5.741308   2.0 K88  
  1028.0816   1027.7999    1.205988  -3.091 1.706e+04  20.00     4.535043   2.0     5.741100   1.0 K88  
  1029.1397   1028.8577    1.204748  -0.265 4.887e+06  20.00     4.624710   2.0     5.829528   3.0 K88  
  1029.5000   1029.2179    1.204327  -3.081 1.044e+04  20.00     5.942337   3.0     7.146733   2.0 K88  
  1029.5173   1029.2352    1.204307  -4.067 1.798e+03  20.00     6.040672   0.0     7.245048   1.0 K88  
  1029.9356   1029.6534    1.203817  -3.238 1.212e+04  20.00     5.920974   1.0     7.124861   1.0 K88  
  1030.0790   1029.7968    1.203650  -4.616 2.174e+02  20.00     4.624710   2.0     5.828429   3.0 K88  
  1030.0881   1029.8059    1.203639  -4.796 2.011e+02  20.00     4.624710   2.0     5.828418   2.0 K88  
  1030.4270   1030.1447    1.203243  -2.992 2.133e+04  20.00     5.921548   2.0     7.124861   1.0 K88  
  1030.6442   1030.3618    1.202990  -3.102 1.655e+04  20.00     5.728472   2.0     6.931531   1.0 K88  
  1030.7132   1030.4308    1.202909  -2.056 1.840e+05  20.00     5.821324   2.0     7.024303   1.0 K88  
  1033.0229   1032.7399    1.200220  -4.092 1.686e+03  20.00     5.741100   1.0     6.941389   1.0 K88  
  1033.1817   1032.8986    1.200035  -1.386 8.563e+05  20.00     6.054191   2.0     7.254295   1.0 K88  
  1033.2019   1032.9188    1.200012  -2.720 3.969e+04  20.00     5.741308   2.0     6.941389   1.0 K88  
  1033.8341   1033.5508    1.199278  -1.769 3.541e+05  20.00     5.167887   1.0     6.367234   1.0 K88  
  1034.0011   1033.7178    1.199084  -1.232 1.219e+06  20.00     6.045895   2.0     7.245048   1.0 K88  
  1034.0802   1033.7969    1.198993  -4.125 1.559e+03  20.00     6.045986   1.0     7.245048   1.0 K88  
  1034.1144   1033.8311    1.198953  -2.696 4.187e+04  20.00     6.046026   2.0     7.245048   1.0 K88  
  1034.2171   1033.9337    1.198834  -3.615 5.044e+03  20.00     5.987706   2.0     7.186609   1.0 K88  
  1034.6655   1034.3820    1.198314  -0.408 2.435e+07  20.00     2.932710   1.0     4.131093   0.0 K88  
  1034.6762   1034.3927    1.198302  -3.638 4.780e+03  20.00     6.054191   2.0     7.252562   1.0 K88  
  1034.9782   1034.6946    1.197952  -3.648 4.668e+03  20.00     6.054541   1.0     7.252562   1.0 K88  
  1034.9867   1034.7031    1.197942  -3.944 2.361e+03  20.00     6.054551   2.0     7.252562   1.0 K88  
  1035.6469   1035.3632    1.197179  -3.825 3.102e+03  20.00     5.927613   1.0     7.124861   1.0 K88  
  1036.3113   1036.0274    1.196411  -2.485 6.777e+04  20.00     5.928381   2.0     7.124861   1.0 K88  
  1036.7656   1036.4816    1.195887  -2.643 2.824e+04  20.00     4.532517   1.0     5.728472   2.0 K88  
  1036.8468   1036.5627    1.195793  -2.078 1.728e+05  20.00     5.741100   1.0     6.936962   1.0 K88  
  1037.0269   1036.7428    1.195586  -1.564 5.642e+05  20.00     5.741308   2.0     6.936962   1.0 K88  
  1037.2465   1036.9623    1.195332  -2.479 4.115e+04  20.00     5.951332   1.0     7.146733   2.0 K88  
  1038.9423   1038.6577    1.193381  -4.052 1.827e+03  20.00     5.390555   2.0     6.584005   1.0 K88  
  1038.9598   1038.6752    1.193361  -3.271 6.622e+03  20.00     4.535043   2.0     5.728472   2.0 K88  
  1039.5013   1039.2165    1.192740  -3.310 6.047e+03  20.00     4.735572   1.0     5.928381   2.0 K88  
  1039.5821   1039.2973    1.192647  -2.036 1.894e+05  20.00     5.993893   0.0     7.186609   1.0 K88  
  1039.6912   1039.4064    1.192522  -3.260 1.130e+04  20.00     5.932270   0.0     7.124861   1.0 K88  
  1040.4753   1040.1902    1.191623  -3.150 1.454e+04  20.00     5.832611   2.0     7.024303   1.0 K88  
  1041.2046   1040.9194    1.190788  -2.196 1.306e+05  20.00     6.054191   2.0     7.245048   1.0 K88  
  1041.5104   1041.2251    1.190439  -4.468 6.977e+02  20.00     6.054541   1.0     7.245048   1.0 K88  
  1041.5191   1041.2338    1.190429  -3.769 3.489e+03  20.00     6.054551   2.0     7.245048   1.0 K88  
  1041.5770   1041.2916    1.190363  -1.563 5.606e+05  20.00     5.741100   1.0     6.931531   1.0 K88  
  1041.7588   1041.4734    1.190155  -2.197 1.302e+05  20.00     5.741308   2.0     6.931531   1.0 K88  
  1042.3972   1042.1116    1.189426  -2.972 1.309e+04  20.00     4.738886   2.0     5.928381   2.0 K88  
  1044.7100   1044.4238    1.186793  -2.437 4.469e+04  20.00     4.554447   1.0     5.741308   2.0 K88  
  1044.8929   1044.6067    1.186585  -3.873 2.728e+03  20.00     4.554447   1.0     5.741100   1.0 K88  
  1045.4899   1045.2035    1.185908  -2.249 6.879e+04  20.00     4.735572   1.0     5.921548   2.0 K88  
  1045.9963   1045.7098    1.185333  -1.741 3.689e+05  20.00     4.735572   1.0     5.920974   1.0 K88  
  1046.7625   1046.4757    1.184466  -3.819 1.847e+03  20.00     4.743847   3.0     5.928381   2.0 K88  
  1047.4957   1047.2087    1.183637  -2.198 5.505e+04  20.00     4.738886   2.0     5.922591   3.0 K88  
  1048.0246   1047.7375    1.183039  -4.610 2.981e+02  20.00     5.550259   3.0     6.733366   2.0 K88  
  1048.4194   1048.1322    1.182594  -1.562 3.327e+05  20.00     4.738886   2.0     5.921548   2.0 K88  
