Number of lines in output :  5122
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1331.9570   1331.5928    0.930852  -2.935 1.092e+04  21.00     4.925206   1.5     5.856112   1.5 K88  
  1332.0705   1331.7063    0.930772  -2.470 3.184e+04  21.00     5.668418   2.5     6.599244   1.5 K88  
  1332.1007   1331.7365    0.930751  -1.212 3.845e+05  21.00     4.432191   2.5     5.362996   2.5 K88  
  1332.1415   1331.7773    0.930723  -0.630 1.101e+06  21.00     4.977793   4.5     5.908569   3.5 K88  
  1332.2533   1331.8891    0.930645  -2.681 7.833e+03  21.00     4.098696   3.5     5.029394   4.5 K88  
  1332.6741   1332.3097    0.930351  -3.117 7.172e+03  21.00     5.661387   2.5     6.591792   1.5 K88  
  1333.2622   1332.8977    0.929940  -3.007 6.154e+03  21.00     4.972621   2.5     5.902615   2.5 K88  
  1333.4383   1333.0737    0.929818  -1.194 6.000e+05  21.00     4.422944   1.5     5.352815   1.5 K88  
  1334.9086   1334.5436    0.928794  -3.436 3.429e+03  21.00     4.965236   0.5     5.894083   1.5 K88  
  1335.1455   1334.7805    0.928629  -2.200 3.935e+04  21.00     4.968815   1.5     5.897497   2.5 K88  
  1337.2488   1336.8832    0.927168  -3.113 3.594e+03  21.00     5.880404   2.5     6.807626   3.5 K88  
  1337.5314   1337.1657    0.926972  -2.964 6.751e+03  21.00     4.975590   2.5     5.902615   2.5 K88  
  1338.7651   1338.3991    0.926118  -3.228 5.504e+03  21.00     4.603273   0.5     5.529445   1.5 K88  
  1339.9868   1339.6205    0.925274  -1.666 2.004e+05  21.00     4.965236   0.5     5.890563   1.5 K88  
  1340.0712   1339.7048    0.925215  -3.343 4.215e+03  21.00     4.968815   1.5     5.894083   1.5 K88  
  1341.6498   1341.2830    0.924127  -2.181 4.071e+04  21.00     4.978435   3.5     5.902615   2.5 K88  
  1341.9073   1341.5404    0.923949  -2.918 1.118e+04  21.00     5.413333   2.5     6.337335   1.5 K88  
  1342.8208   1342.4537    0.923321  -2.239 5.334e+04  21.00     5.668418   2.5     6.591792   1.5 K88  
  1342.8208   1342.4537    0.923321  -2.501 1.945e+04  21.00     5.668418   2.5     6.591792   2.5 K88  
  1343.2591   1342.8919    0.923020  -3.764 1.061e+03  21.00     4.562139   1.5     5.485211   2.5 K88  
  1343.3476   1342.9803    0.922959  -2.919 2.227e+04  21.00     4.965236   0.5     5.888248   0.5 K88  
  1343.7736   1343.4062    0.922666  -1.190 2.981e+05  21.00     4.985850   3.5     5.908569   3.5 K88  
  1343.9361   1343.5687    0.922555  -3.682 1.920e+03  21.00     4.546363   2.5     5.468971   1.5 K88  
  1344.3299   1343.9624    0.922284  -2.190 2.383e+04  21.00     4.978435   3.5     5.900772   4.5 K88  
  1344.8308   1344.4631    0.921941  -3.332 2.862e+03  21.00     4.958410   2.5     5.880404   2.5 K88  
  1344.9574   1344.5897    0.921854  -1.442 2.221e+05  21.00     4.975590   2.5     5.897497   2.5 K88  
  1345.1890   1344.8212    0.921695  -1.402 3.652e+05  21.00     4.968815   1.5     5.890563   1.5 K88  
  1345.3699   1345.0021    0.921571  -2.307 9.087e+04  21.00     4.046795   0.5     4.968419   0.5 K88  
  1345.6071   1345.2392    0.921409  -1.091 7.468e+05  21.00     4.972621   2.5     5.894083   1.5 K88  
  1345.6650   1345.2971    0.921369  -1.642 4.200e+05  21.00     4.965236   0.5     5.886658   0.5 K88  
  1346.6236   1346.2555    0.920713  -2.123 6.927e+04  21.00     4.046795   0.5     4.967561   1.5 K88  
  1346.6871   1346.3189    0.920670  -3.501 1.934e+03  21.00     5.671069   3.5     6.591792   2.5 K88  
  1346.8322   1346.4640    0.920571  -2.392 3.728e+04  21.00     4.432191   2.5     5.352815   1.5 K88  
  1349.1216   1348.7528    0.919009  -2.434 2.248e+04  21.00     4.978435   3.5     5.897497   2.5 K88  
  1349.3456   1348.9767    0.918856  -2.300 9.180e+04  21.00     4.049510   1.5     4.968419   0.5 K88  
  1349.3711   1349.0022    0.918839  -1.182 2.409e+05  21.00     4.110502   4.5     5.029394   4.5 K88  
  1349.4330   1349.0641    0.918797  -3.194 3.905e+03  21.00     5.672942   3.5     6.591792   2.5 K88  
  1349.5149   1349.1460    0.918741  -1.805 5.738e+04  21.00     4.830646   3.5     5.749440   4.5 K88  
  1349.5222   1349.1533    0.918736  -2.296 3.088e+04  21.00     4.972621   2.5     5.891410   2.5 K88  
  1350.6067   1350.2375    0.917998  -1.931 1.072e+05  21.00     4.049510   1.5     4.967561   1.5 K88  
  1350.7673   1350.3980    0.917889  -3.377 3.836e+03  21.00     4.972621   2.5     5.890563   1.5 K88  
  1350.9114   1350.5421    0.917791  -1.333 8.489e+05  21.00     4.968815   1.5     5.886658   0.5 K88  
  1351.0502   1350.6808    0.917697  -4.097 1.461e+03  21.00     2.139500   1.5     3.057250   0.5 K88  
  1351.1323   1350.7629    0.917641  -3.371 2.592e+03  21.00     4.110823   2.5     5.028517   2.5 K88  
  1352.5009   1352.1312    0.916712  -3.100 4.827e+03  21.00     4.985850   3.5     5.902615   2.5 K88  
  1353.8963   1353.5262    0.915768  -3.065 5.222e+03  21.00     4.975590   2.5     5.891410   2.5 K88  
  1354.3253   1353.9551    0.915477  -2.360 2.646e+04  21.00     4.819795   2.5     5.735325   2.5 K88  
  1355.1495   1354.7790    0.914921  -1.095 7.296e+05  21.00     4.975590   2.5     5.890563   1.5 K88  
  1355.2247   1354.8542    0.914870  -3.156 2.536e+03  21.00     4.985850   3.5     5.900772   4.5 K88  
  1355.3753   1355.0048    0.914768  -3.277 3.198e+03  21.00     4.570391   2.5     5.485211   2.5 K88  
  1355.6124   1355.2418    0.914608  -3.472 2.040e+03  21.00     4.965743   3.5     5.880404   2.5 K88  
  1357.4894   1357.1183    0.913344  -2.020 8.642e+04  21.00     4.054165   2.5     4.967561   1.5 K88  
  1358.1163   1357.7450    0.912922  -0.964 6.548e+05  21.00     4.978435   3.5     5.891410   2.5 K88  
  1358.2214   1357.8501    0.912851  -1.264 2.461e+05  21.00     4.098696   3.5     5.011600   3.5 K88  
  1360.0945   1359.7227    0.911594  -0.952 6.712e+05  21.00     4.985850   3.5     5.897497   2.5 K88  
  1360.5812   1360.2093    0.911268  -3.165 6.161e+03  21.00     2.145949   2.5     3.057270   1.5 K88  
  1360.9664   1360.5944    0.911010  -2.664 1.952e+04  21.00     5.688181   0.5     6.599244   1.5 K88  
  1362.7338   1362.3613    0.909829  -2.625 1.420e+04  21.00     5.747602   2.5     6.657483   2.5 K88  
  1363.0961   1362.7235    0.909587  -2.983 9.333e+03  21.00     5.689604   2.5     6.599244   1.5 K88  
  1363.2987   1362.9260    0.909452  -2.299 4.507e+04  21.00     4.819795   2.5     5.729299   1.5 K88  
  1365.0853   1364.7121    0.908262  -3.203 2.804e+03  21.00     4.126274   3.5     5.034588   3.5 K88  
  1365.7881   1365.4147    0.907794  -3.697 8.980e+02  21.00     4.546363   2.5     5.454210   3.5 K88  
  1365.8833   1365.5099    0.907731  -3.233 3.485e+03  21.00     4.972621   2.5     5.880404   2.5 K88  
  1367.2839   1366.9101    0.906801  -3.085 3.667e+03  21.00     5.900772   4.5     6.807626   3.5 K88  
  1367.2896   1366.9158    0.906797  -3.268 2.406e+03  21.00     5.750634   2.5     6.657483   3.5 K88  
  1367.2896   1366.9158    0.906797  -2.441 2.154e+04  21.00     5.750634   2.5     6.657483   2.5 K88  
  1367.3157   1366.9419    0.906780  -3.379 3.727e+03  21.00     4.562139   1.5     5.468971   1.5 K88  
  1368.6406   1368.2665    0.905902  -3.408 1.740e+03  21.00     4.854698   4.5     5.760652   3.5 K88  
  1369.0528   1368.6786    0.905629  -3.760 1.031e+03  21.00     4.579530   1.5     5.485211   2.5 K88  
  1369.2365   1368.8622    0.905508  -3.336 2.735e+03  21.00     4.985850   3.5     5.891410   2.5 K88  
  1369.6172   1369.2428    0.905256  -2.057 3.898e+04  21.00     5.003261   2.5     5.908569   3.5 K88  
  1370.3642   1369.9896    0.904763  -3.362 2.572e+03  21.00     4.975590   2.5     5.880404   2.5 K88  
  1370.5690   1370.1943    0.904628  -2.530 1.747e+04  21.00     4.830646   3.5     5.735325   2.5 K88  
  1370.7850   1370.4103    0.904485  -1.587 2.297e+05  21.00     5.694707   0.5     6.599244   1.5 K88  
  1371.8738   1371.4988    0.903767  -3.013 5.733e+03  21.00     5.753664   3.5     6.657483   2.5 K88  
  1371.8738   1371.4988    0.903767  -2.834 6.492e+03  21.00     5.753664   3.5     6.657483   3.5 K88  
  1372.1901   1371.8150    0.903559  -2.433 3.268e+04  21.00     5.688181   0.5     6.591792   1.5 K88  
  1372.2409   1371.8658    0.903525  -3.140 3.208e+03  21.00     4.534751   2.5     5.438329   3.5 K88  
  1372.9361   1372.5608    0.903068  -0.322 1.686e+06  21.00     4.126274   3.5     5.029394   4.5 K88  
  1373.9416   1373.5660    0.902407  -2.897 7.465e+03  21.00     4.098696   3.5     5.001154   2.5 K88  
  1374.3551   1373.9794    0.902135  -2.986 9.117e+03  21.00     5.689604   2.5     6.591792   1.5 K88  
  1374.3551   1373.9794    0.902135  -3.077 4.929e+03  21.00     5.689604   2.5     6.591792   2.5 K88  
  1374.6876   1374.3118    0.901917  -3.390 2.396e+03  21.00     4.978435   3.5     5.880404   2.5 K88  
  1375.9416   1375.5655    0.901095  -0.944 6.680e+05  21.00     4.422944   1.5     5.324091   2.5 K88  
  1376.2465   1375.8703    0.900896  -3.589 4.536e+03  21.00     4.558487   0.5     5.459435   0.5 K88  
  1376.5080   1376.1317    0.900724  -0.449 1.565e+06  21.00     4.110823   2.5     5.011600   3.5 K88  
  1376.8871   1376.5107    0.900476  -3.028 5.498e+03  21.00     5.691263   1.5     6.591792   2.5 K88  
  1377.7748   1377.3982    0.899896  -2.567 1.190e+04  21.00     4.554262   3.5     5.454210   3.5 K88  
  1377.9325   1377.5558    0.899793  -3.237 3.392e+03  21.00     5.002770   1.5     5.902615   2.5 K88  
  1378.6847   1378.3078    0.899302  -1.281 3.062e+05  21.00     5.003261   2.5     5.902615   2.5 K88  
  1379.0916   1378.7146    0.899037  -3.490 1.891e+03  21.00     4.967561   1.5     5.866650   2.5 K88  
  1379.8718   1379.4946    0.898529  -3.721 1.665e+03  21.00     4.570391   2.5     5.468971   1.5 K88  
  1381.2785   1380.9009    0.897614  -2.682 1.818e+04  21.00     5.701578   2.5     6.599244   1.5 K88  
  1381.8472   1381.4695    0.897244  -3.733 3.230e+03  21.00     4.562139   1.5     5.459435   0.5 K88  
  1382.1719   1381.7941    0.897033  -1.270 4.688e+05  21.00     5.694707   0.5     6.591792   1.5 K88  
  1382.5159   1382.1380    0.896810  -0.486 1.425e+06  21.00     4.432191   2.5     5.329053   3.5 K88  
  1382.5636   1382.1857    0.896779  -2.389 1.781e+04  21.00     5.760652   3.5     6.657483   3.5 K88  
  1382.5636   1382.1857    0.896779  -3.572 1.558e+03  21.00     5.760652   3.5     6.657483   2.5 K88  
  1382.7644   1382.3864    0.896649  -3.140 4.212e+03  21.00     4.546363   2.5     5.443064   2.5 K88  
  1382.8122   1382.4342    0.896618  -2.899 7.336e+03  21.00     5.695122   3.5     6.591792   2.5 K88  
  1385.8151   1385.4363    0.894675  -3.190 3.737e+03  21.00     5.002770   1.5     5.897497   2.5 K88  
  1385.9149   1385.5361    0.894611  -2.305 4.301e+04  21.00     5.697130   1.5     6.591792   1.5 K88  
  1385.9149   1385.5361    0.894611  -1.998 5.814e+04  21.00     5.697130   1.5     6.591792   2.5 K88  
  1386.5203   1386.1413    0.894220  -2.173 5.824e+04  21.00     5.443064   2.5     6.337335   1.5 K88  
  1386.5760   1386.1970    0.894184  -3.473 1.946e+03  21.00     5.003261   2.5     5.897497   2.5 K88  
  1386.8376   1386.4585    0.894016  -3.263 3.154e+03  21.00     5.103846   2.5     5.997913   2.5 K88  
  1387.4051   1387.0259    0.893650  -1.228 5.125e+05  21.00     3.790846   0.5     4.684547   1.5 K88  
  1388.1581   1387.7787    0.893165  -3.829 2.566e+03  21.00     4.648092   1.5     5.541308   0.5 K88  
  1389.1474   1388.7677    0.892529  -3.602 1.440e+03  21.00     4.592631   2.5     5.485211   2.5 K88  
  1390.2077   1389.8277    0.891848  -1.900 7.241e+04  21.00     4.432191   2.5     5.324091   2.5 K88  
  1390.6214   1390.2413    0.891583  -4.699 3.449e+02  21.00     1.428393   1.5     2.320027   0.5 K88  
  1391.1224   1390.7422    0.891262  -1.478 2.866e+05  21.00     5.002770   1.5     5.894083   1.5 K88  
  1391.2308   1390.8505    0.891192  -2.523 1.723e+04  21.00     4.167995   1.5     5.059239   2.5 K88  
  1391.8891   1391.5087    0.890771  -2.574 2.295e+04  21.00     5.003261   2.5     5.894083   1.5 K88  
  1392.6568   1392.2761    0.890280  -2.713 1.110e+04  21.00     4.110823   2.5     5.001154   2.5 K88  
  1392.8411   1392.4604    0.890162  -3.274 4.574e+03  21.00     5.701578   2.5     6.591792   1.5 K88  
  1392.8411   1392.4604    0.890162  -2.347 2.577e+04  21.00     5.701578   2.5     6.591792   2.5 K88  
  1394.0507   1393.6697    0.889390  -3.365 3.703e+03  21.00     4.579530   1.5     5.468971   1.5 K88  
  1395.0523   1394.6710    0.888751  -3.197 3.629e+03  21.00     4.554262   3.5     5.443064   2.5 K88  
  1395.3073   1394.9259    0.888589  -2.592 1.461e+04  21.00     5.002770   1.5     5.891410   2.5 K88  
  1395.4475   1395.0661    0.888500  -3.493 2.752e+03  21.00     4.967561   1.5     5.856112   1.5 K88  
  1396.0787   1395.6971    0.888098  -1.312 2.781e+05  21.00     5.003261   2.5     5.891410   2.5 K88  
  1396.2307   1395.8491    0.888001  -2.942 9.776e+03  21.00     5.103846   2.5     5.991898   1.5 K88  
  1396.7963   1396.4145    0.887642  -2.724 1.614e+04  21.00     4.968419   0.5     5.856112   1.5 K88  
  1398.1693   1397.7871    0.886770  -3.334 2.635e+03  21.00     4.598391   1.5     5.485211   2.5 K88  
  1398.8068   1398.4245    0.886366  -0.967 6.130e+05  21.00     3.807397   1.5     4.693814   2.5 K88  
  1398.9047   1398.5223    0.886304  -0.795 2.732e+06  21.00     4.422944   1.5     5.309298   0.5 K88  
  1398.9830   1398.6006    0.886254  -3.805 1.335e+03  21.00     4.546363   2.5     5.432668   1.5 K88  
  1400.5308   1400.1480    0.885275  -1.873 5.694e+04  21.00     4.126274   3.5     5.011600   3.5 K88  
  1402.9180   1402.5346    0.883768  -3.327 1.995e+03  21.00     4.570391   2.5     5.454210   3.5 K88  
  1404.7469   1404.3630    0.882618  -2.641 9.657e+03  21.00     4.179425   2.5     5.062093   3.5 K88  
  1406.5944   1406.2100    0.881458  -1.463 2.902e+05  21.00     4.422944   1.5     5.304453   1.5 K88  
  1406.8437   1406.4592    0.881302  -3.071 7.154e+03  21.00     4.648092   1.5     5.529445   1.5 K88  
  1407.5269   1407.1422    0.880874  -3.092 4.540e+03  21.00     4.562139   1.5     5.443064   2.5 K88  
  1407.7111   1407.3264    0.880759  -1.534 2.461e+05  21.00     4.110823   2.5     4.991633   1.5 K88  
  1407.7667   1407.3819    0.880724  -1.930 9.886e+04  21.00     4.598368   0.5     5.479143   1.5 K88  
  1407.8261   1407.4413    0.880687  -1.963 4.581e+04  21.00     4.054165   2.5     4.934903   3.5 K88  
  1409.3003   1408.9151    0.879766  -1.866 7.620e+04  21.00     4.049510   1.5     4.929327   2.5 K88  
  1409.3042   1408.9190    0.879763  -3.314 2.716e+03  21.00     4.179425   2.5     5.059239   2.5 K88  
  1411.5541   1411.1683    0.878361  -2.669 1.793e+04  21.00     4.046795   0.5     4.925206   1.5 K88  
  1413.5854   1413.1991    0.877099  -2.265 4.533e+04  21.00     3.807397   1.5     4.684547   1.5 K88  
  1413.5953   1413.2090    0.877093  -1.140 4.030e+05  21.00     5.003261   2.5     5.880404   2.5 K88  
  1414.6152   1414.2286    0.876461  -3.451 1.967e+03  21.00     5.780972   2.5     6.657483   2.5 K88  
  1415.0536   1414.6669    0.876189  -3.001 4.154e+03  21.00     4.884413   3.5     5.760652   3.5 K88  
  1415.6205   1415.2336    0.875838  -2.272 8.896e+04  21.00     4.046795   0.5     4.922683   0.5 K88  
  1415.9312   1415.5442    0.875646  -2.400 3.311e+04  21.00     4.049510   1.5     4.925206   1.5 K88  
  1416.7958   1416.4086    0.875112  -1.460 1.920e+05  21.00     4.054165   2.5     4.929327   2.5 K88  
  1417.0307   1416.6434    0.874966  -2.608 1.365e+04  21.00     4.991633   1.5     5.866650   2.5 K88  
  1417.2516   1416.8643    0.874830  -1.148 3.936e+05  21.00     4.126274   3.5     5.001154   2.5 K88  
  1418.3853   1417.9977    0.874131  -3.232 4.858e+03  21.00     4.558487   0.5     5.432668   1.5 K88  
  1418.7435   1418.3558    0.873910  -1.172 2.788e+05  21.00     4.060942   3.5     4.934903   3.5 K88  
  1419.3336   1418.9457    0.873547  -3.205 1.033e+04  21.00     4.558487   0.5     5.432084   0.5 K88  
  1420.0229   1419.6348    0.873123  -2.312 8.063e+04  21.00     4.049510   1.5     4.922683   0.5 K88  
  1420.2387   1419.8505    0.872990  -1.184 5.412e+05  21.00     4.606103   1.5     5.479143   1.5 K88  
  1420.5009   1420.1127    0.872829  -3.798 8.772e+02  21.00     4.953472   1.5     5.826351   2.5 K88  
  1420.8360   1420.4477    0.872623  -2.819 8.354e+03  21.00     4.570391   2.5     5.443064   2.5 K88  
  1421.2075   1420.8191    0.872395  -2.383 1.709e+04  21.00     4.888207   4.5     5.760652   3.5 K88  
  1421.2479   1420.8595    0.872370  -1.725 1.555e+05  21.00     5.021663   0.5     5.894083   1.5 K88  
  1421.5065   1421.1180    0.872212  -0.410 3.210e+06  21.00     4.432191   2.5     5.304453   1.5 K88  
  1422.6431   1422.2543    0.871515  -2.776 6.900e+03  21.00     4.582645   3.5     5.454210   3.5 K88  
  1422.8152   1422.4263    0.871409  -1.544 2.354e+05  21.00     5.002770   1.5     5.874229   1.5 K88  
  1423.0905   1422.7016    0.871241  -3.371 3.504e+03  21.00     4.819795   2.5     5.691086   1.5 K88  
  1423.4976   1423.1086    0.870992  -2.547 2.335e+04  21.00     4.054165   2.5     4.925206   1.5 K88  
  1423.6173   1423.2282    0.870918  -3.567 2.230e+03  21.00     5.003261   2.5     5.874229   1.5 K88  
  1424.2518   1423.8626    0.870530  -3.260 4.517e+03  21.00     4.598391   1.5     5.468971   1.5 K88  
  1424.3351   1423.9458    0.870479  -2.986 8.489e+03  21.00     4.562139   1.5     5.432668   1.5 K88  
  1424.5805   1424.1912    0.870329  -1.652 3.662e+05  21.00     4.598368   0.5     5.468748   0.5 K88  
  1425.2912   1424.9017    0.869895  -3.207 1.019e+04  21.00     4.562139   1.5     5.432084   0.5 K88  
  1425.7769   1425.3872    0.869599  -4.955 6.066e+01  21.00     1.433068   2.5     2.302717   2.5 K88  
  1426.4277   1426.0379    0.869202  -1.527 1.624e+05  21.00     5.033363   1.5     5.902615   2.5 K88  
  1427.8534   1427.4632    0.868335  -1.991 5.567e+04  21.00     4.060942   3.5     4.929327   2.5 K88  
  1430.1835   1429.7926    0.866920  -3.749 9.687e+02  21.00     4.546363   2.5     5.413333   2.5 K88  
  1430.8178   1430.4268    0.866535  -3.759 2.837e+03  21.00     5.021663   0.5     5.888248   0.5 K88  
  1431.4200   1431.0288    0.866171  -2.399 2.165e+04  21.00     4.884413   3.5     5.750634   2.5 K88  
  1431.8299   1431.4386    0.865923  -4.841 2.346e+02  21.00     1.428393   1.5     2.294366   0.5 K88  
  1432.2851   1431.8937    0.865648  -3.689 1.663e+03  21.00     4.603273   0.5     5.468971   1.5 K88  
  1432.6196   1432.2281    0.865446  -3.434 1.994e+03  21.00     5.001154   2.5     5.866650   2.5 K88  
  1432.6832   1432.2917    0.865407  -3.456 1.421e+03  21.00     4.888207   4.5     5.753664   3.5 K88  
  1433.5007   1433.1089    0.864914  -1.947 6.112e+04  21.00     4.498032   1.5     5.362996   2.5 K88  
  1436.4473   1436.0547    0.863140  -3.651 1.203e+03  21.00     4.884413   3.5     5.747602   2.5 K88  
  1436.5484   1436.1558    0.863079  -4.319 2.584e+02  21.00     1.439588   3.5     2.302717   2.5 K88  
  1436.7920   1436.3993    0.862932  -2.709 1.052e+04  21.00     5.039633   1.5     5.902615   2.5 K88  
  1437.1946   1436.8018    0.862691  -4.424 3.041e+02  21.00     1.433068   2.5     2.295808   1.5 K88  
  1437.3537   1436.9609    0.862595  -2.519 4.886e+04  21.00     4.606103   1.5     5.468748   0.5 K88  
  1437.9655   1437.5725    0.862228  -3.132 5.951e+03  21.00     4.570391   2.5     5.432668   1.5 K88  
  1440.5673   1440.1736    0.860671  -2.486 2.624e+04  21.00     5.033363   1.5     5.894083   1.5 K88  
  1440.7561   1440.3624    0.860558  -3.257 2.963e+03  21.00     4.965743   3.5     5.826351   2.5 K88  
  1441.0717   1440.6779    0.860370  -3.874 7.155e+02  21.00     4.582645   3.5     5.443064   2.5 K88  
  1441.5058   1441.1119    0.860111  -1.067 3.439e+05  21.00     5.048409   2.5     5.908569   3.5 K88  
  1442.8474   1442.4531    0.859311  -2.410 3.116e+04  21.00     4.546363   2.5     5.405723   1.5 K88  
  1443.3326   1442.9382    0.859022  -2.538 1.546e+04  21.00     4.554262   3.5     5.413333   2.5 K88  
  1444.0516   1443.6570    0.858594  -3.649 1.794e+03  21.00     4.958410   2.5     5.817054   1.5 K88  
  1444.6754   1444.2806    0.858223  -0.871 7.169e+05  21.00     4.504723   2.5     5.362996   2.5 K88  
  1445.0554   1444.6605    0.857998  -1.531 1.567e+05  21.00     5.033363   1.5     5.891410   2.5 K88  
  1445.3645   1444.9695    0.857814  -1.311 2.600e+05  21.00     5.039633   1.5     5.897497   2.5 K88  
  1446.7363   1446.3409    0.857001  -1.711 1.550e+05  21.00     5.033513   0.5     5.890563   1.5 K88  
  1447.2639   1446.8684    0.856689  -1.948 8.974e+04  21.00     4.110823   2.5     4.967561   1.5 K88  
  1448.2385   1447.8427    0.856112  -3.191 1.024e+04  21.00     4.603273   0.5     5.459435   0.5 K88  
  1450.2779   1449.8816    0.854908  -3.398 3.171e+03  21.00     5.001154   2.5     5.856112   1.5 K88  
  1450.3999   1450.0036    0.854836  -3.063 1.371e+04  21.00     5.033363   1.5     5.888248   0.5 K88  
  1450.5746   1450.1782    0.854733  -1.179 5.248e+05  21.00     4.498032   1.5     5.352815   1.5 K88  
  1451.5537   1451.1570    0.854157  -2.345 2.384e+04  21.00     5.048409   2.5     5.902615   2.5 K88  
  1452.3632   1451.9663    0.853681  -3.662 1.148e+03  21.00     4.972621   2.5     5.826351   2.5 K88  
  1452.9371   1452.5401    0.853343  -2.531 1.163e+04  21.00     4.584936   3.5     5.438329   3.5 K88  
  1453.3574   1452.9602    0.853097  -1.737 2.893e+05  21.00     5.033513   0.5     5.886658   0.5 K88  
  1454.3445   1453.9471    0.852518  -1.835 1.153e+05  21.00     5.021663   0.5     5.874229   1.5 K88  
  1455.6232   1455.2254    0.851769  -3.611 1.927e+03  21.00     4.965236   0.5     5.817054   1.5 K88  
  1455.6931   1455.2953    0.851728  -3.466 1.794e+03  21.00     5.039633   1.5     5.891410   2.5 K88  
  1457.1418   1456.7436    0.850881  -1.639 1.803e+05  21.00     5.039633   1.5     5.890563   1.5 K88  
  1457.9937   1457.5953    0.850384  -3.794 8.404e+02  21.00     4.592631   2.5     5.443064   2.5 K88  
  1459.2980   1458.8992    0.849624  -1.143 3.756e+05  21.00     4.584936   3.5     5.434609   2.5 K88  
  1460.1823   1459.7833    0.849109  -2.989 5.348e+03  21.00     4.925206   1.5     5.774365   2.5 K88  
  1460.3038   1459.9048    0.849039  -1.745 9.378e+04  21.00     5.048409   2.5     5.897497   2.5 K88  
  1460.5427   1460.1436    0.848900  -3.036 3.598e+03  21.00     4.098696   3.5     4.947644   3.5 K88  
  1461.1253   1460.7260    0.848561  -3.194 4.997e+03  21.00     5.750634   2.5     6.599244   1.5 K88  
  1462.0182   1461.6187    0.848043  -2.057 6.842e+04  21.00     4.504723   2.5     5.352815   1.5 K88  
  1462.3218   1461.9222    0.847867  -3.304 2.582e+03  21.00     4.978435   3.5     5.826351   2.5 K88  
  1463.8309   1463.4309    0.846993  -1.565 1.413e+05  21.00     5.033363   1.5     5.880404   2.5 K88  
  1463.8588   1463.4588    0.846977  -2.464 5.347e+04  21.00     5.039633   1.5     5.886658   0.5 K88  
  1467.1125   1466.7116    0.845098  -2.511 2.389e+04  21.00     4.922683   0.5     5.767830   1.5 K88  
  1467.3019   1466.9010    0.844989  -1.316 2.494e+05  21.00     4.929327   2.5     5.774365   2.5 K88  
  1467.8102   1467.4091    0.844697  -3.633 3.604e+03  21.00     4.696563   0.5     5.541308   0.5 K88  
  1467.9351   1467.5340    0.844625  -3.877 6.848e+02  21.00     4.598391   1.5     5.443064   2.5 K88  
  1468.3533   1467.9521    0.844384  -3.265 4.202e+03  21.00     4.972621   2.5     5.817054   1.5 K88  
  1468.7760   1468.3747    0.844141  -3.594 1.969e+03  21.00     5.747602   2.5     6.591792   1.5 K88  
  1469.3760   1468.9745    0.843797  -1.036 3.554e+05  21.00     4.594484   4.5     5.438329   3.5 K88  
  1469.4235   1469.0220    0.843769  -3.324 2.442e+03  21.00     4.098696   3.5     4.942513   2.5 K88  
  1470.8478   1470.4459    0.842952  -2.685 1.061e+04  21.00     5.048409   2.5     5.891410   2.5 K88  
  1471.5058   1471.1037    0.842575  -2.381 3.203e+04  21.00     4.925206   1.5     5.767830   1.5 K88  
  1472.3269   1471.9246    0.842105  -2.730 1.432e+04  21.00     5.048409   2.5     5.890563   1.5 K88  
  1474.0501   1473.6473    0.841121  -2.569 4.141e+04  21.00     4.922683   0.5     5.763852   0.5 K88  
  1474.0697   1473.6669    0.841110  -2.223 4.592e+04  21.00     5.750634   2.5     6.591792   1.5 K88  
  1474.0697   1473.6669    0.841110  -1.939 5.888e+04  21.00     5.750634   2.5     6.591792   2.5 K88  
  1474.5804   1474.1775    0.840818  -2.497 2.442e+04  21.00     5.033363   1.5     5.874229   1.5 K88  
  1474.7479   1474.3449    0.840723  -2.750 9.089e+03  21.00     5.039633   1.5     5.880404   2.5 K88  
  1474.8436   1474.4406    0.840668  -3.135 5.618e+03  21.00     5.033513   0.5     5.874229   1.5 K88  
  1475.2222   1474.8191    0.840453  -3.262 2.794e+03  21.00     4.985850   3.5     5.826351   2.5 K88  
  1475.3484   1474.9453    0.840381  -2.339 2.340e+04  21.00     5.817054   1.5     6.657483   2.5 K88  
  1475.3571   1474.9540    0.840376  -2.761 6.641e+03  21.00     4.854698   4.5     5.695122   3.5 K88  
  1476.3525   1475.9491    0.839809  -2.245 2.176e+04  21.00     4.819795   2.5     5.659653   3.5 K88  
  1477.0482   1476.6446    0.839414  -2.006 5.026e+04  21.00     4.934903   3.5     5.774365   2.5 K88  
  1478.4851   1478.0811    0.838598  -2.865 2.082e+04  21.00     4.925206   1.5     5.763852   0.5 K88  
  1478.7366   1478.3325    0.838455  -1.711 1.483e+05  21.00     4.929327   2.5     5.767830   1.5 K88  
  1479.3993   1478.9951    0.838080  -3.172 3.418e+03  21.00     5.753664   3.5     6.591792   2.5 K88  
  1481.1414   1480.7367    0.837094  -3.452 1.342e+03  21.00     4.110502   4.5     4.947644   3.5 K88  
  1481.1808   1480.7761    0.837072  -0.501 1.599e+06  21.00     4.648092   1.5     5.485211   2.5 K88  
  1481.7098   1481.3049    0.836773  -2.103 2.996e+04  21.00     4.110823   2.5     4.947644   3.5 K88  
