Number of lines in output :  3351
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   973.7236    973.4566    1.273312  -4.306 6.955e+02  28.00     5.019750   2.0     6.293135   2.0 K88  
   974.9186    974.6513    1.271752  -0.975 1.487e+06  28.00     5.514589   2.0     6.786414   2.0 K88  
   974.9238    974.6565    1.271745  -3.644 3.186e+03  28.00     6.042816   2.0     7.314634   2.0 K88  
   976.5739    976.3062    1.269596  -3.109 1.814e+04  28.00     5.389215   1.0     6.658884   1.0 K88  
   978.0244    977.7563    1.267713  -1.612 2.434e+05  28.00     5.514589   2.0     6.782375   3.0 K88  
   979.6392    979.3706    1.265624  -3.769 1.690e+03  28.00     5.525741   3.0     6.791437   3.0 K88  
   980.3528    980.0840    1.264702  -2.789 1.253e+04  28.00     6.034954   3.0     7.299728   4.0 K88  
   980.7531    980.4842    1.264186  -1.424 2.902e+05  28.00     5.525741   3.0     6.790000   4.0 K88  
   981.5543    981.2852    1.263154  -2.839 2.006e+04  28.00     5.768502   2.0     7.031728   2.0 K88  
   983.5428    983.2732    1.260600  -3.218 8.348e+03  28.00     5.525741   3.0     6.786414   2.0 K88  
   984.4412    984.1713    1.259450  -1.944 1.119e+05  28.00     5.631600   2.0     6.891123   3.0 K88  
   984.5320    984.2621    1.259334  -3.274 4.068e+03  28.00     6.040322   4.0     7.299728   4.0 K88  
   984.6211    984.3512    1.259220  -2.205 6.130e+04  28.00     6.079676   2.0     7.338968   3.0 K88  
   986.7040    986.4335    1.256562  -1.256 5.428e+05  28.00     5.525741   3.0     6.782375   3.0 K88  
   989.6172    989.3459    1.252863  -2.725 1.425e+04  28.00     5.004495   3.0     6.257430   4.0 K88  
   989.8218    989.5505    1.252604  -1.291 3.871e+05  28.00     5.525741   3.0     6.778416   4.0 K88  
   990.1498    989.8784    1.252189  -1.440 8.234e+05  28.00     5.514589   2.0     6.766849   1.0 K88  
   990.1648    989.8934    1.252170  -1.428 5.079e+05  28.00     4.235994   2.0     5.488235   2.0 K88  
   990.1909    989.9195    1.252137  -1.897 1.725e+05  28.00     5.412892   3.0     6.665101   2.0 K88  
   991.9449    991.6730    1.249923  -3.931 2.649e+03  28.00     5.912787   0.0     7.162781   1.0 K88  
   996.9144    996.6412    1.243692  -1.257 4.126e+05  28.00     5.481238   3.0     6.725001   4.0 K88  
   999.6367    999.3627    1.240305  -2.503 2.995e+04  28.00     6.098592   2.0     7.338968   3.0 K88  
  1003.5572   1003.2822    1.235460  -3.177 6.294e+03  28.00     5.844934   2.0     7.080464   3.0 K88  
  1004.0230   1003.7478    1.234886  -2.500 4.185e+04  28.00     6.079676   2.0     7.314634   2.0 K88  
  1004.2237   1003.9485    1.234640  -3.280 6.942e+03  28.00     6.034954   3.0     7.269664   2.0 K88  
  1004.2530   1003.9778    1.234604  -2.378 3.957e+04  28.00     6.034954   3.0     7.269628   3.0 K88  
  1005.1361   1004.8606    1.233519  -2.171 1.484e+05  28.00     4.235994   2.0     5.469584   1.0 K88  
  1006.4034   1006.1276    1.231966  -0.700 1.877e+06  28.00     5.494728   4.0     6.726764   3.0 LWST 
  1007.8455   1007.5693    1.230203  -1.602 1.824e+05  28.00     5.494728   4.0     6.725001   4.0 K88  
  1008.4439   1008.1675    1.229473  -3.445 3.363e+03  28.00     6.034954   3.0     7.264497   3.0 K88  
  1008.5471   1008.2707    1.229347  -1.039 8.563e+05  28.00     5.497347   4.0     6.726764   3.0 K88  
  1008.6390   1008.3626    1.229235  -2.426 3.512e+04  28.00     6.040322   4.0     7.269628   3.0 K88  
  1009.9953   1009.7185    1.227584  -0.928 8.575e+05  28.00     5.497347   4.0     6.725001   4.0 K88  
  1010.6593   1010.3823    1.226778  -3.657 2.877e+03  28.00     6.042816   2.0     7.269664   2.0 K88  
  1010.6889   1010.4119    1.226742  -3.514 2.856e+03  28.00     6.042816   2.0     7.269628   3.0 K88  
  1012.8667   1012.5891    1.224104  -3.390 3.784e+03  28.00     6.040322   4.0     7.264497   3.0 K88  
  1013.9731   1013.6952    1.222769  -3.957 1.433e+03  28.00     5.019750   2.0     6.242589   2.0 K88  
  1014.0733   1013.7954    1.222648  -2.571 2.488e+04  28.00     6.116250   3.0     7.338968   3.0 K88  
  1014.8117   1014.5336    1.221758  -1.629 3.044e+05  28.00     4.266407   1.0     5.488235   2.0 K88  
  1014.9337   1014.6556    1.221611  -3.476 3.091e+03  28.00     6.042816   2.0     7.264497   3.0 K88  
  1015.6192   1015.3409    1.220787  -2.813 1.105e+04  28.00     6.034954   3.0     7.255810   4.0 K88  
  1018.2669   1017.9879    1.217612  -4.070 1.095e+03  28.00     5.447418   2.0     6.665101   2.0 K88  
  1019.6022   1019.3228    1.216018  -0.790 2.081e+06  28.00     4.089557   1.0     5.305645   2.0 K88  
  1019.6409   1019.3615    1.215972  -2.629 3.015e+04  28.00     6.098592   2.0     7.314634   2.0 K88  
  1019.8127   1019.5332    1.215767  -3.067 4.997e+03  28.00     6.040322   4.0     7.256159   5.0 K88  
  1022.8929   1022.6126    1.212106  -0.660 1.992e+06  28.00     5.514589   2.0     6.726764   3.0 LWST 
  1023.0078   1022.7275    1.211970  -3.309 4.470e+03  28.00     5.868425   2.0     7.080464   3.0 K88  
  1025.4779   1025.1969    1.209050  -2.249 7.150e+04  28.00     5.768502   2.0     6.977621   2.0 K88  
  1026.6988   1026.4175    1.207613  -1.298 4.551e+05  28.00     5.768502   2.0     6.976184   3.0 K88  
  1027.0763   1026.7949    1.207169  -3.341 3.204e+03  28.00     5.831388   3.0     7.038627   4.0 K88  
  1029.6399   1029.3578    1.204163  -3.087 5.722e+03  28.00     6.116250   3.0     7.320483   4.0 K88  
  1030.5435   1030.2611    1.203107  -1.066 1.798e+06  28.00     4.266407   1.0     5.469584   1.0 K88  
  1032.3910   1032.1081    1.200954  -0.580 2.351e+06  28.00     5.525741   3.0     6.726764   3.0 LWST 
  1032.6459   1032.3630    1.200658  -4.592 2.286e+02  28.00     2.740527   4.0     3.941254   3.0 K88  
  1032.9788   1032.6958    1.200271  -3.441 4.529e+03  28.00     5.831388   3.0     7.031728   2.0 K88  
  1033.3077   1033.0246    1.199889  -1.228 7.391e+05  28.00     4.105687   3.0     5.305645   2.0 K88  
  1036.1977   1035.9138    1.196542  -2.036 1.144e+05  28.00     5.284693   3.0     6.481304   2.0 K88  
  1036.2974   1036.0135    1.196427  -3.490 2.871e+03  28.00     5.768502   2.0     6.964997   3.0 K88  
  1038.1467   1037.8623    1.194296  -0.965 9.583e+05  28.00     4.088458   4.0     5.282823   3.0 K88  
  1038.2933   1038.0088    1.194127  -3.609 1.522e+04  28.00     6.053019   1.0     7.247215   0.0 K88  
  1039.7179   1039.4331    1.192491  -2.344 5.589e+04  28.00     5.288744   2.0     6.481304   2.0 K88  
  1040.3461   1040.0611    1.191771  -3.520 2.659e+03  28.00     5.280260   4.0     6.472099   3.0 K88  
  1040.5865   1040.3014    1.191496  -1.324 5.843e+05  28.00     5.594849   1.0     6.786414   2.0 K88  
  1041.9651   1041.6796    1.189919  -4.045 1.108e+03  28.00     6.079676   2.0     7.269664   2.0 K88  
  1041.9966   1041.7111    1.189883  -2.186 5.719e+04  28.00     6.079676   2.0     7.269628   3.0 K88  
  1042.8507   1042.5650    1.188909  -3.934 1.428e+03  28.00     6.125657   1.0     7.314634   2.0 K88  
  1044.2301   1043.9440    1.187338  -1.012 8.500e+05  28.00     5.284693   3.0     6.472099   3.0 K88  
  1044.7686   1044.4824    1.186726  -3.372 5.189e+03  28.00     5.844934   2.0     7.031728   2.0 K88  
  1046.5091   1046.2224    1.184753  -3.309 4.271e+03  28.00     6.079676   2.0     7.264497   3.0 K88  
  1047.3561   1047.0692    1.183795  -2.084 1.002e+05  28.00     5.481238   3.0     6.665101   2.0 K88  
  1047.6964   1047.4094    1.183410  -2.503 2.120e+04  28.00     6.116250   3.0     7.299728   4.0 K88  
  1047.8051   1047.5181    1.183287  -3.650 1.943e+03  28.00     5.288744   2.0     6.472099   3.0 K88  
  1052.2089   1051.9207    1.178335  -2.470 4.083e+04  28.00     5.302901   3.0     6.481304   2.0 K88  
  1053.3416   1053.0531    1.177068  -1.189 5.558e+05  28.00     4.105687   3.0     5.282823   3.0 K88  
  1053.4169   1053.1283    1.176984  -2.518 6.079e+04  28.00     6.079676   2.0     7.256727   1.0 K88  
  1053.5423   1053.2537    1.176844  -1.727 1.610e+05  28.00     5.614526   3.0     6.791437   3.0 K88  
  1054.8307   1054.5418    1.175406  -1.456 2.331e+05  28.00     5.614526   3.0     6.790000   4.0 K88  
  1057.9570   1057.6672    1.171933  -2.104 1.563e+05  28.00     5.594849   1.0     6.766849   1.0 K88  
  1058.0585   1057.7687    1.171820  -1.869 1.611e+05  28.00     5.614526   3.0     6.786414   2.0 K88  
  1058.8280   1058.5380    1.170969  -2.411 3.299e+04  28.00     6.098592   2.0     7.269628   3.0 K88  
  1060.4924   1060.2019    1.169131  -2.171 5.715e+04  28.00     5.302901   3.0     6.472099   3.0 K88  
  1061.6252   1061.3344    1.167883  -3.975 1.254e+03  28.00     5.284693   3.0     6.452643   2.0 K88  
  1061.7176   1061.4268    1.167782  -1.218 5.117e+05  28.00     5.614526   3.0     6.782375   3.0 K88  
  1061.9809   1061.6900    1.167492  -4.121 6.394e+02  28.00     5.004495   3.0     6.172054   3.0 K88  
  1063.4879   1063.1966    1.165838  -3.531 2.481e+03  28.00     6.098592   2.0     7.264497   3.0 K88  
  1065.3207   1065.0289    1.163832  -3.072 9.959e+03  28.00     5.288744   2.0     6.452643   2.0 K88  
  1065.3285   1065.0367    1.163824  -0.782 1.079e+06  28.00     5.614526   3.0     6.778416   4.0 K88  
  1065.6152   1065.3233    1.163510  -2.852 1.652e+04  28.00     5.289066   1.0     6.452643   2.0 K88  
  1065.8664   1065.5745    1.163236  -3.885 1.530e+03  28.00     5.868425   2.0     7.031728   2.0 K88  
  1069.0520   1068.7592    1.159770  -0.992 8.492e+05  28.00     5.631600   2.0     6.791437   3.0 K88  
  1069.4255   1069.1326    1.159365  -2.641 2.666e+04  28.00     5.768502   2.0     6.927933   2.0 K88  
  1070.0676   1069.7745    1.158669  -3.977 8.774e+02  28.00     6.098592   2.0     7.257328   3.0 K88  
  1070.6224   1070.3292    1.158069  -2.743 3.505e+04  28.00     6.098592   2.0     7.256727   1.0 K88  
  1073.2513   1072.9574    1.155232  -3.060 1.009e+04  28.00     5.326005   2.0     6.481304   2.0 K88  
  1073.7025   1073.4084    1.154747  -1.158 8.042e+05  28.00     5.631600   2.0     6.786414   2.0 K88  
  1075.0053   1074.7109    1.153347  -3.288 5.948e+03  28.00     6.116250   3.0     7.269664   2.0 K88  
  1075.0388   1074.7444    1.153311  -1.679 1.727e+05  28.00     6.116250   3.0     7.269628   3.0 K88  
  1075.7107   1075.4161    1.152591  -2.804 1.293e+04  28.00     6.034954   3.0     7.187611   3.0 K88  
  1076.0398   1075.7451    1.152238  -3.582 2.155e+03  28.00     5.019750   2.0     6.172054   3.0 K88  
  1076.5221   1076.2273    1.151722  -2.034 1.064e+05  28.00     4.153857   3.0     5.305645   2.0 K88  
  1076.8831   1076.5882    1.151336  -3.753 2.032e+03  28.00     5.880326   1.0     7.031728   2.0 K88  
  1077.7165   1077.4214    1.150446  -1.245 6.534e+05  28.00     5.514589   2.0     6.665101   2.0 K88  
  1078.4382   1078.1429    1.149676  -3.210 7.072e+03  28.00     5.302901   3.0     6.452643   2.0 K88  
  1079.8427   1079.5470    1.148181  -2.682 1.699e+04  28.00     6.116250   3.0     7.264497   3.0 K88  
  1080.7446   1080.4486    1.147222  -1.707 1.602e+05  28.00     6.040322   4.0     7.187611   3.0 K88  
  1081.7397   1081.4435    1.146167  -3.546 3.243e+03  28.00     5.831388   3.0     6.977621   2.0 K88  
  1081.8708   1081.5745    1.146028  -3.768 1.389e+03  28.00     5.326005   2.0     6.472099   3.0 K88  
  1083.0983   1082.8017    1.144729  -2.551 2.284e+04  28.00     6.042816   2.0     7.187611   3.0 K88  
  1083.0983   1082.8017    1.144729  -2.420 3.088e+04  28.00     5.831388   3.0     6.976184   3.0 K88  
  1083.5714   1083.2747    1.144230  -1.420 7.199e+05  28.00     5.514589   2.0     6.658884   1.0 K88  
  1083.8440   1083.5472    1.143942  -3.229 6.702e+03  28.00     6.125657   1.0     7.269664   2.0 K88  
  1088.0742   1087.7762    1.139494  -3.241 3.594e+03  28.00     6.116250   3.0     7.255810   4.0 K88  
  1088.2653   1087.9673    1.139294  -2.019 1.078e+05  28.00     5.525741   3.0     6.665101   2.0 K88  
  1089.4301   1089.1318    1.138076  -1.447 4.016e+05  28.00     4.167504   2.0     5.305645   2.0 K88  
  1092.2060   1091.9069    1.135184  -2.758 3.254e+04  28.00     5.631600   2.0     6.766849   1.0 K88  
  1092.4948   1092.1956    1.134884  -1.700 1.239e+05  28.00     5.831388   3.0     6.966337   4.0 K88  
  1093.7860   1093.4865    1.133544  -3.116 6.098e+03  28.00     5.831388   3.0     6.964997   3.0 K88  
  1094.2602   1093.9606    1.133053  -3.175 4.137e+03  28.00     6.034954   3.0     7.168071   4.0 K88  
  1094.6758   1094.3761    1.132622  -3.352 4.950e+03  28.00     5.844934   2.0     6.977621   2.0 K88  
  1096.0672   1095.7671    1.131185  -1.380 3.306e+05  28.00     5.844934   2.0     6.976184   3.0 K88  
  1096.2404   1095.9402    1.131006  -3.113 1.426e+04  28.00     6.125657   1.0     7.256727   1.0 K88  
  1096.7665   1096.4662    1.130463  -2.454 2.166e+04  28.00     6.034954   3.0     7.165482   4.0 K88  
  1097.1884   1096.8880    1.130029  -2.711 9.799e+03  28.00     6.040322   4.0     7.170416   5.0 K88  
  1098.2843   1097.9836    1.128901  -0.929 9.302e+05  28.00     4.153857   3.0     5.282823   3.0 K88  
  1099.4696   1099.1686    1.127684  -2.927 7.253e+03  28.00     6.040322   4.0     7.168071   4.0 K88  
  1100.5538   1100.2525    1.126573  -2.721 2.094e+04  28.00     5.326005   2.0     6.452643   2.0 K88  
  1101.9999   1101.6982    1.125095  -2.792 9.852e+03  28.00     6.040322   4.0     7.165482   4.0 K88  
  1102.1402   1101.8384    1.124952  -3.585 1.298e+03  28.00     6.297520   4.0     7.422536   5.0 K88  
  1102.3297   1102.0279    1.124758  -2.695 1.583e+04  28.00     6.034954   3.0     7.159776   3.0 K88  
  1102.9872   1102.6852    1.124088  -1.639 2.518e+05  28.00     5.853469   1.0     6.977621   2.0 K88  
  1104.4915   1104.1891    1.122557  -1.881 1.027e+05  28.00     5.768502   2.0     6.891123   3.0 K88  
  1105.4634   1105.1607    1.121570  -4.040 7.111e+02  28.00     6.217334   3.0     7.338968   3.0 K88  
  1105.5380   1105.2353    1.121494  -2.997 5.495e+04  28.00     6.125657   1.0     7.247215   0.0 K88  
  1107.0137   1106.7106    1.119999  -1.730 1.448e+05  28.00     5.844934   2.0     6.964997   3.0 K88  
  1107.6165   1107.3132    1.119390  -3.557 2.154e+03  28.00     6.040322   4.0     7.159776   3.0 K88  
  1109.1633   1108.8596    1.117829  -1.812 1.194e+05  28.00     4.164930   4.0     5.282823   3.0 K88  
  1110.0888   1109.7849    1.116897  -4.008 7.591e+02  28.00     6.042816   2.0     7.159776   3.0 K88  
  1111.7228   1111.4184    1.115255  -1.964 8.376e+04  28.00     4.167504   2.0     5.282823   3.0 K88  
  1114.6546   1114.3494    1.112322  -3.533 1.748e+03  28.00     5.004495   3.0     6.116881   4.0 K88  
  1114.8022   1114.4970    1.112174  -0.878 1.015e+06  28.00     5.614526   3.0     6.726764   3.0 K88  
  1115.7665   1115.4610    1.111213  -2.724 9.196e+03  28.00     6.040322   4.0     7.151599   5.0 K88  
  1116.5719   1116.2662    1.110412  -3.719 1.135e+03  28.00     5.614526   3.0     6.725001   4.0 K88  
  1117.8597   1117.5537    1.109132  -2.790 1.731e+04  28.00     5.868425   2.0     6.977621   2.0 K88  
  1118.7322   1118.4259    1.108267  -1.112 5.883e+05  28.00     5.363768   4.0     6.472099   3.0 K88  
  1119.1327   1118.8263    1.107871  -2.834 1.115e+04  28.00     6.079676   2.0     7.187611   3.0 K88  
  1119.3107   1119.0043    1.107695  -2.246 4.316e+04  28.00     5.868425   2.0     6.976184   3.0 K88  
  1119.9847   1119.6781    1.107028  -1.350 3.393e+05  28.00     2.740527   4.0     3.847618   3.0 LWST 
  1122.2936   1121.9864    1.104750  -3.854 1.059e+03  28.00     5.004495   3.0     6.109309   3.0 K88  
  1126.4509   1126.1425    1.100673  -4.471 1.975e+02  28.00     2.740527   4.0     3.841263   4.0 K88  
  1129.9792   1129.6699    1.097236  -3.125 7.835e+03  28.00     6.217334   3.0     7.314634   2.0 K88  
  1129.9836   1129.6743    1.097232  -1.339 4.786e+05  28.00     5.880326   1.0     6.977621   2.0 K88  
  1130.7287   1130.4192    1.096509  -3.137 5.436e+03  28.00     5.868425   2.0     6.964997   3.0 K88  
  1132.1829   1131.8730    1.095101  -3.125 5.574e+03  28.00     5.631600   2.0     6.726764   3.0 K88  
  1135.3706   1135.0598    1.092026  -3.786 1.694e+03  28.00     5.389215   1.0     6.481304   2.0 K88  
  1136.6470   1136.3359    1.090800  -4.082 8.549e+02  28.00     5.004495   3.0     6.095358   2.0 K88  
  1138.5717   1138.2600    1.088956  -3.206 4.574e+03  28.00     6.098592   2.0     7.187611   3.0 K88  
  1144.7881   1144.4748    1.083043  -2.227 1.006e+05  28.00     6.079676   2.0     7.162781   1.0 K88  
  1144.8999   1144.5865    1.082937  -4.048 9.112e+02  28.00     5.844934   2.0     6.927933   2.0 K88  
  1146.1612   1145.8475    1.081745  -4.257 3.122e+02  28.00     5.004495   3.0     6.086303   4.0 K88  
  1146.6853   1146.3714    1.081251  -2.992 7.381e+03  28.00     5.280260   4.0     6.361573   3.0 K88  
  1147.9729   1147.6587    1.080038  -2.850 1.021e+04  28.00     6.079676   2.0     7.159776   3.0 K88  
  1151.4055   1151.0904    1.076818  -2.292 3.669e+04  28.00     5.284693   3.0     6.361573   3.0 K88  
  1153.9945   1153.6787    1.074402  -1.548 2.836e+05  28.00     5.853469   1.0     6.927933   2.0 K88  
  1155.7538   1155.4375    1.072767  -1.893 9.126e+04  28.00     5.288744   2.0     6.361573   3.0 K88  
  1157.3377   1157.0210    1.071299  -1.373 3.014e+05  28.00     6.116250   3.0     7.187611   3.0 K88  
  1158.5370   1158.2199    1.070190  -1.770 1.688e+05  28.00     5.594849   1.0     6.665101   2.0 K88  
  1159.1869   1158.8696    1.069590  -1.434 3.655e+05  28.00     4.235994   2.0     5.305645   2.0 K88  
  1159.6259   1159.3085    1.069185  -1.485 3.247e+05  28.00     4.418989   3.0     5.488235   2.0 K88  
  1160.5314   1160.2138    1.068351  -1.817 1.510e+05  28.00     5.412892   3.0     6.481304   2.0 K88  
  1164.0549   1163.7363    1.065117  -3.464 3.382e+03  28.00     6.204486   2.0     7.269664   2.0 K88  
  1164.0942   1163.7756    1.065081  -4.049 6.281e+02  28.00     6.204486   2.0     7.269628   3.0 K88  
  1165.1367   1164.8178    1.064128  -2.501 5.167e+04  28.00     6.098592   2.0     7.162781   1.0 K88  
  1165.3057   1164.9868    1.063973  -1.043 1.483e+06  28.00     5.594849   1.0     6.658884   1.0 K88  
  1165.9701   1165.6510    1.063367  -2.865 1.339e+04  28.00     5.389215   1.0     6.452643   2.0 K88  
  1168.4359   1168.1161    1.061123  -3.095 5.608e+03  28.00     6.098592   2.0     7.159776   3.0 K88  
  1169.0285   1168.7086    1.060585  -3.419 3.720e+03  28.00     6.079676   2.0     7.140322   2.0 K88  
  1169.0747   1168.7548    1.060543  -2.145 6.990e+04  28.00     5.305645   2.0     6.366249   2.0 K88  
  1170.0344   1169.7142    1.059673  -3.586 1.806e+03  28.00     5.831388   3.0     6.891123   3.0 K88  
  1170.2846   1169.9643    1.059447  -3.611 2.385e+03  28.00     5.868425   2.0     6.927933   2.0 K88  
  1170.6165   1170.2961    1.059147  -0.958 7.659e+05  28.00     5.412892   3.0     6.472099   3.0 K88  
  1171.2091   1170.8886    1.058611  -2.699 1.389e+04  28.00     5.302901   3.0     6.361573   3.0 K88  
  1173.8693   1173.5481    1.056212  -2.052 6.135e+04  28.00     5.282823   3.0     6.339095   3.0 K88  
  1176.5689   1176.2469    1.053788  -2.280 3.612e+04  28.00     6.285120   2.0     7.338968   3.0 K88  
  1177.6940   1177.3717    1.052781  -2.914 8.375e+03  28.00     6.204486   2.0     7.257328   3.0 K88  
  1178.3073   1177.9849    1.052233  -2.687 1.411e+04  28.00     6.217334   3.0     7.269628   3.0 K88  
  1178.3661   1178.0436    1.052181  -3.640 3.668e+03  28.00     6.204486   2.0     7.256727   1.0 K88  
  1178.8374   1178.5148    1.051760  -3.045 4.808e+03  28.00     6.116250   3.0     7.168071   4.0 K88  
  1180.2357   1179.9127    1.050514  -1.678 2.010e+05  28.00     5.614526   3.0     6.665101   2.0 K88  
  1181.7466   1181.4232    1.049171  -1.965 5.752e+04  28.00     6.116250   3.0     7.165482   4.0 K88  
  1183.5791   1183.2552    1.047547  -1.496 3.039e+05  28.00     5.880326   1.0     6.927933   2.0 K88  
  1184.0810   1183.7570    1.047103  -3.187 4.418e+03  28.00     6.217334   3.0     7.264497   3.0 K88  
  1184.4588   1184.1347    1.046769  -2.074 5.728e+04  28.00     4.235994   2.0     5.282823   3.0 K88  
  1185.1834   1184.8591    1.046129  -1.781 1.123e+05  28.00     5.844934   2.0     6.891123   3.0 K88  
  1185.9518   1185.6273    1.045451  -2.909 8.354e+03  28.00     6.034954   3.0     7.080464   3.0 K88  
  1188.2078   1187.8827    1.043466  -3.228 3.992e+03  28.00     6.116250   3.0     7.159776   3.0 K88  
  1190.2560   1189.9303    1.041670  -3.817 1.435e+03  28.00     6.098592   2.0     7.140322   2.0 K88  
  1192.0733   1191.7471    1.040082  -1.886 8.718e+04  28.00     6.040322   4.0     7.080464   3.0 K88  
  1193.1106   1192.7841    1.039178  -2.324 4.444e+04  28.00     4.266407   1.0     5.305645   2.0 K88  
  1193.9857   1193.6590    1.038416  -3.831 7.672e+02  28.00     6.217334   3.0     7.255810   4.0 K88  
  1194.0569   1193.7302    1.038355  -3.932 1.824e+03  28.00     6.305173   1.0     7.343587   1.0 K88  
  1194.9376   1194.6106    1.037589  -3.445 2.395e+03  28.00     6.042816   2.0     7.080464   3.0 K88  
  1195.5416   1195.2145    1.037065  -2.981 1.625e+04  28.00     6.125657   1.0     7.162781   1.0 K88  
  1197.3394   1197.0118    1.035508  -2.146 4.749e+04  28.00     5.326005   2.0     6.361573   3.0 K88  
  1199.2869   1198.9588    1.033826  -4.098 7.401e+02  28.00     5.447418   2.0     6.481304   2.0 K88  
  1199.7345   1199.4062    1.033441  -1.905 1.153e+05  28.00     5.631600   2.0     6.665101   2.0 K88  
  1199.7928   1199.4645    1.033390  -0.975 7.012e+05  28.00     5.305645   2.0     6.339095   3.0 K88  
  1204.3796   1204.0501    1.029455  -1.907 1.139e+05  28.00     6.285120   2.0     7.314634   2.0 K88  
  1206.9946   1206.6644    1.027224  -1.272 8.158e+05  28.00     5.631600   2.0     6.658884   1.0 K88  
  1210.7799   1210.4486    1.024013  -2.047 8.166e+04  28.00     6.116250   3.0     7.140322   2.0 K88  
  1212.1249   1211.7933    1.022877  -1.706 1.276e+05  28.00     5.768502   2.0     6.791437   3.0 K88  
  1212.4071   1212.0754    1.022639  -3.055 5.711e+03  28.00     5.868425   2.0     6.891123   3.0 K88  
  1217.5245   1217.1914    1.018340  -3.820 1.362e+03  28.00     5.284693   3.0     6.303092   2.0 K88  
  1217.8798   1217.5466    1.018043  -2.965 6.963e+03  28.00     5.284693   3.0     6.302795   3.0 K88  
  1218.1069   1217.7737    1.017854  -1.683 1.865e+05  28.00     5.768502   2.0     6.786414   2.0 K88  
  1221.9657   1221.6314    1.014639  -0.599 1.250e+06  28.00     5.282823   3.0     6.297520   4.0 K88  
  1222.3875   1222.0531    1.014289  -2.876 1.188e+04  28.00     5.288744   2.0     6.303092   2.0 K88  
  1222.7456   1222.4111    1.013992  -2.493 2.048e+04  28.00     5.288744   2.0     6.302795   3.0 K88  
  1222.7752   1222.4407    1.013968  -3.864 1.220e+03  28.00     5.289066   1.0     6.303092   2.0 K88  
  1222.9593   1222.6247    1.013815  -0.980 6.671e+05  28.00     5.768502   2.0     6.782375   3.0 K88  
  1223.7426   1223.4078    1.013166  -3.374 3.765e+03  28.00     6.256440   1.0     7.269664   2.0 K88  
  1228.0889   1227.7529    1.009580  -3.408 1.921e+03  28.00     6.040322   4.0     7.049961   4.0 K88  
  1228.3050   1227.9690    1.009403  -3.247 5.007e+03  28.00     6.305173   1.0     7.314634   2.0 K88  
  1233.4806   1233.1432    1.005167  -3.425 3.295e+03  28.00     5.447418   2.0     6.452643   2.0 K88  
  1234.5048   1234.1671    1.004333  -3.409 3.413e+03  28.00     5.288744   2.0     6.293135   2.0 K88  
  1234.9003   1234.5625    1.004012  -3.275 4.644e+03  28.00     5.289066   1.0     6.293135   2.0 K88  
  1235.9610   1235.6229    1.003150  -3.556 4.046e+03  28.00     5.288744   2.0     6.291952   1.0 K88  
  1236.3574   1236.0192    1.002828  -3.635 3.371e+03  28.00     5.289066   1.0     6.291952   1.0 K88  
  1236.6360   1236.2977    1.002603  -2.096 3.179e+04  28.00     6.040322   4.0     7.042983   5.0 K88  
  1236.8183   1236.4800    1.002455  -2.468 1.649e+04  28.00     5.284693   3.0     6.287205   4.0 K88  
  1237.0839   1236.7455    1.002240  -1.682 1.813e+05  28.00     5.282823   3.0     6.285120   2.0 K88  
  1237.1935   1236.8551    1.002151  -3.285 2.512e+03  28.00     6.297520   4.0     7.299728   4.0 K88  
  1238.9490   1238.6101    1.000731  -3.364 2.685e+03  28.00     6.079676   2.0     7.080464   3.0 K88  
  1239.5691   1239.2300    1.000230  -3.608 3.568e+03  28.00     6.256440   1.0     7.256727   1.0 K88  
  1239.6897   1239.3506    1.000133  -3.836 1.266e+03  28.00     5.302901   3.0     6.303092   2.0 K88  
  1239.8439   1239.5048    1.000008  -2.083 7.168e+04  28.00     5.481238   3.0     6.481304   2.0 K88  
  1240.0580   1239.7188    0.999836  -2.797 9.889e+03  28.00     5.302901   3.0     6.302795   3.0 K88  
  1240.0824   1239.7432    0.999816  -2.943 7.065e+03  28.00     6.339095   3.0     7.338968   3.0 K88  
  1240.5111   1240.1718    0.999471  -2.001 1.441e+05  28.00     5.305645   2.0     6.305173   1.0 K88  
  1241.2259   1240.8864    0.998895  -3.414 2.384e+03  28.00     5.284693   3.0     6.283645   3.0 K88  
  1241.9776   1241.6379    0.998290  -0.902 1.806e+06  28.00     5.768502   2.0     6.766849   1.0 K88  
  1242.0319   1241.6922    0.998247  -1.923 5.736e+04  28.00     6.040322   4.0     7.038627   4.0 K88  
  1242.6539   1242.3140    0.997747  -1.321 2.947e+05  28.00     5.363768   4.0     6.361573   3.0 K88  
  1243.9376   1243.5973    0.996718  -3.154 6.047e+03  28.00     6.034954   3.0     7.031728   2.0 K88  
  1251.3614   1251.0191    0.990804  -1.270 3.268e+05  28.00     5.481238   3.0     6.472099   3.0 K88  
  1251.4700   1251.1277    0.990718  -3.049 3.804e+04  28.00     6.256440   1.0     7.247215   0.0 K88  
  1252.1542   1251.8117    0.990177  -4.071 7.225e+02  28.00     5.302901   3.0     6.293135   2.0 K88  
  1253.8271   1253.4842    0.988856  -3.261 4.652e+03  28.00     6.042816   2.0     7.031728   2.0 K88  
  1259.3904   1259.0459    0.984488  -2.723 1.592e+04  28.00     6.285120   2.0     7.269664   2.0 K88  
