Number of lines in output : 3228
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   974.4777    974.2105    1.272478  -4.672 2.135e+02  29.01    17.138233   4.0    18.410633   3.0 KP   
   974.6818    974.4146    1.272212  -3.384 4.143e+03  29.01    15.940398   3.0    17.212531   3.0 KP   
   974.9011    974.6338    1.271926  -4.023 2.219e+03  29.01    16.857803   1.0    18.129650   1.0 KP   
   975.2322    974.9648    1.271494  -4.019 7.459e+02  29.01    17.143406   3.0    18.414822   4.0 KP   
   975.6166    975.3491    1.270993  -1.884 1.308e+05  29.01    15.941617   2.0    17.212531   3.0 KP   
   976.3621    976.0944    1.270022  -2.235 3.703e+04  29.01    16.882902   5.0    18.152847   5.0 KP   
   976.5118    976.2441    1.269828  -2.773 2.359e+04  29.01    17.160812   3.0    18.430561   2.0 KP   
   977.5989    977.3309    1.268416  -1.755 1.753e+05  29.01    17.160812   3.0    18.429149   3.0 KP   
   977.8890    977.6209    1.268039  -1.897 1.263e+05  29.01    16.896465   4.0    18.164426   3.0 KP   
   978.4556    978.1874    1.267305  -2.529 2.944e+04  29.01    17.143406   3.0    18.410633   3.0 KP   
   979.5160    979.2475    1.265933  -0.821 2.100e+06  29.01    16.846085   1.0    18.111940   2.0 KP   
   979.6753    979.4067    1.265727  -2.042 1.262e+05  29.01    16.698762   2.0    17.964412   2.0 KP   
   981.2740    981.0050    1.263665  -4.248 7.827e+02  29.01    15.569661   1.0    16.833249   2.0 KP   
   981.5903    981.3212    1.263258   0.432 3.744e+07  29.01    16.846085   1.0    18.109265   2.0 KP   
   981.6013    981.3322    1.263244   0.068 2.699e+07  29.01    16.846085   1.0    18.109251   1.0 KP   
   981.8685    981.5993    1.262900  -4.134 1.694e+03  29.01    17.132904   2.0    18.395726   1.0 KP   
   982.0091    981.7399    1.262719  -2.285 5.126e+04  29.01    16.851917   2.0    18.114559   3.0 KP   
   982.6935    982.4241    1.261840  -1.135 4.601e+05  29.01    16.854433   6.0    18.116195   5.0 KP   
   982.9720    982.7025    1.261482  -3.584 1.636e+03  29.01    16.854790   5.0    18.116195   5.0 KP   
   982.9742    982.7047    1.261479  -1.207 4.762e+05  29.01    16.854790   5.0    18.116192   4.0 KP   
   983.0675    982.7980    1.261360   0.182 8.073e+06  29.01    16.854433   6.0    18.115715   6.0 KP   
   983.0708    982.8013    1.261355  -1.705 1.238e+05  29.01    16.854433   6.0    18.115711   5.0 KP   
   983.1667    982.8972    1.261232  -1.817 2.103e+05  29.01    15.320126   2.0    16.581281   2.0 KP   
   983.3462    983.0766    1.261002  -1.992 5.405e+04  29.01    16.854790   5.0    18.115715   6.0 KP   
   983.3496    983.0800    1.260998   0.112 8.116e+06  29.01    16.854790   5.0    18.115711   5.0 KP   
   983.7993    983.5296    1.260421  -2.894 1.257e+04  29.01    17.111329   2.0    18.371673   3.0 KP   
   984.0502    983.7804    1.260100  -0.671 2.938e+06  29.01    16.851917   2.0    18.111940   2.0 KP   
   984.0535    983.7837    1.260096   0.665 4.550e+07  29.01    16.851917   2.0    18.111936   3.0 KP   
   984.2465    983.9767    1.259849  -4.673 1.624e+02  29.01    16.854790   5.0    18.114562   4.0 KP   
   984.4457    984.1758    1.259594  -3.453 4.850e+03  29.01    17.160812   3.0    18.420328   2.0 KP   
   984.9095    984.6395    1.259001  -3.879 1.009e+03  29.01    16.896465   4.0    18.155388   4.0 KP   
   985.3204    985.0503    1.258476   0.126 3.061e+07  29.01    16.850853   0.0    18.109251   1.0 KP   
   986.1436    985.8733    1.257425   0.220 2.277e+07  29.01    16.851917   2.0    18.109265   2.0 KP   
   986.1547    985.8844    1.257411  -0.756 4.010e+06  29.01    16.851917   2.0    18.109251   1.0 KP   
   986.2526    985.9822    1.257286  -2.214 5.985e+04  29.01    16.698762   2.0    17.955971   3.0 KP   
   986.3984    986.1280    1.257100   1.192 7.111e+07  29.01    16.854433   6.0    18.111456   7.0 KP   
   986.4035    986.1331    1.257094  -0.762 9.122e+05  29.01    16.854433   6.0    18.111449   6.0 KP   
   986.5642    986.2938    1.256889  -1.352 6.094e+05  29.01    16.962198   2.0    18.219010   2.0 KP   
   986.6841    986.4136    1.256736   1.125 7.028e+07  29.01    16.854790   5.0    18.111449   6.0 KP   
   986.9017    986.6312    1.256459  -3.498 1.978e+03  29.01    16.896465   4.0    18.152847   5.0 KP   
   987.0746    986.8040    1.256239  -0.337 6.302e+06  29.01    17.111329   2.0    18.367491   2.0 KP   
   987.0816    986.8110    1.256230   0.793 6.072e+07  29.01    17.111329   2.0    18.367482   3.0 KP   
   987.3511    987.0804    1.255887  -1.417 3.742e+05  29.01    13.393036   3.0    14.648846   3.0 KP   
   987.4403    987.1696    1.255774  -3.124 1.028e+04  29.01    15.976942   2.0    17.232638   2.0 KP   
   988.3474    988.0765    1.254621  -1.224 4.530e+05  29.01    16.917769   3.0    18.172313   4.0 KP   
   988.4170    988.1461    1.254533  -1.998 7.621e+04  29.01    16.861736   3.0    18.116192   4.0 KP   
   988.6426    988.3716    1.254247  -0.031 5.776e+06  29.01    17.118945   5.0    18.373115   5.0 KP   
   988.6457    988.3747    1.254243  -1.763 1.309e+05  29.01    17.118945   5.0    18.373111   4.0 KP   
   988.6680    988.3970    1.254214   0.481 4.131e+07  29.01    16.857803   1.0    18.111940   2.0 KP   
   988.6730    988.4020    1.254208  -2.540 2.811e+04  29.01    16.917769   3.0    18.171900   3.0 KP   
   988.7682    988.4972    1.254087  -1.289 3.897e+05  29.01    17.160812   3.0    18.414822   4.0 KP   
   989.5660    989.2947    1.253076   0.601 5.436e+07  29.01    17.114492   1.0    18.367491   2.0 KP   
   989.6225    989.3512    1.253005  -4.761 1.312e+02  29.01    15.967518   4.0    17.220446   4.0 KP   
   989.7035    989.4322    1.252902   0.811 4.896e+07  29.01    16.861736   3.0    18.114562   4.0 KP   
   989.7057    989.4344    1.252899  -0.529 2.878e+06  29.01    16.861736   3.0    18.114559   3.0 KP   
   989.7469    989.4756    1.252847  -2.017 5.952e+04  29.01    17.120344   4.0    18.373115   5.0 KP   
   989.7500    989.4787    1.252843  -0.115 5.805e+06  29.01    17.120344   4.0    18.373111   4.0 KP   
   989.7772    989.5059    1.252809  -1.568 2.046e+05  29.01    17.118945   5.0    18.371677   4.0 KP   
   990.5705    990.2990    1.251806  -3.481 7.486e+03  29.01    15.569661   1.0    16.821390   1.0 KP   
   990.7812    990.5096    1.251539  -0.202 8.535e+06  29.01    16.857803   1.0    18.109265   2.0 KP   
   990.7924    990.5208    1.251525  -0.473 7.621e+06  29.01    16.857803   1.0    18.109251   1.0 KP   
   990.8841    990.6125    1.251409  -3.748 1.348e+03  29.01    17.120344   4.0    18.371677   4.0 KP   
   990.8869    990.6153    1.251406  -1.656 2.143e+05  29.01    17.120344   4.0    18.371673   3.0 KP   
   991.4708    991.1990    1.250669  -1.442 8.174e+05  29.01    16.962198   2.0    18.212790   1.0 KP   
   991.5388    991.2670    1.250583  -3.034 1.255e+04  29.01    14.691110   3.0    15.941617   2.0 KP   
   991.7789    991.5070    1.250280  -1.059 1.184e+06  29.01    16.861736   3.0    18.111940   2.0 KP   
   991.7822    991.5103    1.250276   0.349 2.164e+07  29.01    16.861736   3.0    18.111936   3.0 KP   
   991.9138    991.6419    1.250110   1.128 7.002e+07  29.01    17.118945   5.0    18.368979   6.0 KP   
   991.9171    991.6452    1.250106  -0.685 1.273e+06  29.01    17.118945   5.0    18.368974   5.0 KP   
   992.0672    991.7953    1.249917   0.683 4.666e+07  29.01    16.864719   2.0    18.114559   3.0 KP   
   992.0821    991.8102    1.249898  -3.452 3.419e+03  29.01    17.160812   3.0    18.410633   3.0 KP   
   992.5062    992.2341    1.249364  -3.142 6.975e+03  29.01    14.691110   3.0    15.940398   3.0 KP   
   992.8461    992.5740    1.248936  -1.499 3.064e+05  29.01    16.707111   4.0    17.955971   3.0 KP   
   992.8742    992.6020    1.248901   0.850 5.322e+07  29.01    16.867368   3.0    18.116192   4.0 KP   
   993.0287    992.7565    1.248707   1.047 6.852e+07  29.01    17.120344   4.0    18.368974   5.0 KP   
   993.9053    993.6329    1.247605  -0.685 2.789e+06  29.01    16.861736   3.0    18.109265   2.0 KP   
   994.1503    993.8778    1.247298   0.188 2.081e+07  29.01    16.864719   2.0    18.111940   2.0 KP   
   994.1537    993.8812    1.247294  -0.785 1.582e+06  29.01    16.864719   2.0    18.111936   3.0 KP   
   994.1723    993.8998    1.247270  -0.877 9.953e+05  29.01    16.867368   3.0    18.114562   4.0 KP   
   994.1744    993.9019    1.247268   0.278 1.829e+07  29.01    16.867368   3.0    18.114559   3.0 KP   
   994.6002    994.3276    1.246734  -1.271 5.161e+05  29.01    16.917769   3.0    18.164426   3.0 KP   
   995.1620    994.8892    1.246030  -2.045 6.747e+04  29.01    17.127157   3.0    18.373111   4.0 KP   
   995.5903    995.3174    1.245494  -3.367 9.635e+03  29.01    15.976942   2.0    17.222359   1.0 KP   
   996.2664    995.9933    1.244649  -0.834 1.970e+06  29.01    16.867368   3.0    18.111940   2.0 KP   
   996.2698    995.9967    1.244645  -1.678 2.015e+05  29.01    16.867368   3.0    18.111936   3.0 KP   
   996.2734    996.0003    1.244640  -2.029 8.980e+04  29.01    15.320126   2.0    16.564690   3.0 KP   
   996.2871    996.0140    1.244623  -4.682 2.795e+02  29.01    16.864719   2.0    18.109265   2.0 KP   
   996.2895    996.0164    1.244620  -3.650 3.009e+03  29.01    14.697073   2.0    15.941617   2.0 KP   
   996.2984    996.0253    1.244609  -0.994 2.271e+06  29.01    16.864719   2.0    18.109251   1.0 KP   
   996.3084    996.0353    1.244596   0.899 5.917e+07  29.01    17.127157   3.0    18.371677   4.0 KP   
   996.3113    996.0382    1.244593  -0.481 3.171e+06  29.01    17.127157   3.0    18.371673   3.0 KP   
   997.2662    996.9929    1.243401  -4.168 6.507e+02  29.01    14.697073   2.0    15.940398   3.0 KP   
   997.6165    997.3431    1.242964  -3.788 3.640e+03  29.01    15.941617   2.0    17.184505   1.0 KP   
   998.4123    998.1386    1.241974  -2.978 1.408e+04  29.01    16.867368   3.0    18.109265   2.0 KP   
   999.2101    998.9362    1.240982  -2.723 2.528e+04  29.01    13.649655   1.0    14.890561   2.0 KP   
   999.6705    999.3965    1.240410  -1.307 6.583e+05  29.01    17.127157   3.0    18.367491   2.0 KP   
   999.6777    999.4037    1.240402  -0.028 8.939e+06  29.01    17.127157   3.0    18.367482   3.0 KP   
   999.7514    999.4774    1.240310  -4.588 2.462e+02  29.01    16.009539   3.0    17.249773   3.0 KP   
  1000.9330   1000.6587    1.238846   0.769 5.588e+07  29.01    17.132904   2.0    18.371673   3.0 KP   
  1001.8637   1001.5891    1.237695  -1.869 9.983e+04  29.01    16.917769   3.0    18.155388   4.0 KP   
  1002.5717   1002.2969    1.236821  -0.353 2.676e+06  29.01    16.879450   4.0    18.116195   5.0 KP   
  1002.5740   1002.2992    1.236818   0.315 1.523e+07  29.01    16.879450   4.0    18.116192   4.0 KP   
  1002.6278   1002.3530    1.236752  -1.671 2.831e+05  29.01    16.917769   3.0    18.154445   2.0 KP   
  1002.9645   1002.6896    1.236337   0.952 5.397e+07  29.01    16.879450   4.0    18.115711   5.0 KP   
  1003.5090   1003.2340    1.235666  -2.740 1.722e+04  29.01    15.976942   2.0    17.212531   3.0 KP   
  1003.8673   1003.5922    1.235225  -1.171 4.465e+06  29.01    17.264863   1.0    18.500012   0.0 KP   
  1003.8976   1003.6225    1.235187  -0.791 1.190e+06  29.01    16.879450   4.0    18.114562   4.0 KP   
  1003.8998   1003.6247    1.235185  -0.755 1.662e+06  29.01    16.879450   4.0    18.114559   3.0 KP   
  1004.0845   1003.8093    1.234958   1.013 6.197e+07  29.01    17.138233   4.0    18.373115   5.0 KP   
  1004.0878   1003.8126    1.234954  -0.647 1.657e+06  29.01    17.138233   4.0    18.373111   4.0 KP   
  1004.3237   1004.0484    1.234663  -0.194 8.461e+06  29.01    17.132904   2.0    18.367491   2.0 KP   
  1004.3309   1004.0556    1.234655  -1.195 6.029e+05  29.01    17.132904   2.0    18.367482   3.0 KP   
  1005.2549   1004.9794    1.233520   0.084 8.899e+06  29.01    17.138233   4.0    18.371677   4.0 KP   
  1005.2578   1004.9823    1.233516  -1.467 3.217e+05  29.01    17.138233   4.0    18.371673   3.0 KP   
  1005.3779   1005.1024    1.233369   0.359 1.371e+07  29.01    16.882902   5.0    18.116195   5.0 KP   
  1005.3803   1005.1048    1.233366  -1.386 3.015e+05  29.01    16.882902   5.0    18.116192   4.0 KP   
  1005.7694   1005.4938    1.232889   1.070 5.959e+07  29.01    16.882902   5.0    18.115715   6.0 KP   
  1005.7729   1005.4973    1.232884  -0.770 1.018e+06  29.01    16.882902   5.0    18.115711   5.0 KP   
  1006.0364   1005.7607    1.232561  -1.751 1.670e+05  29.01    16.879450   4.0    18.111936   3.0 KP   
  1006.7113   1006.4354    1.231735  -0.797 1.167e+06  29.01    16.882902   5.0    18.114562   4.0 KP   
  1007.4623   1007.1862    1.230817  -2.935 6.939e+03  29.01    17.138233   4.0    18.368974   5.0 KP   
  1008.3117   1008.0354    1.229780   0.911 5.939e+07  29.01    17.143406   3.0    18.373111   4.0 KP   
  1008.6850   1008.4086    1.229325  -1.456 3.277e+05  29.01    17.138233   4.0    18.367482   3.0 KP   
  1009.2616   1008.9850    1.228623  -2.771 8.534e+03  29.01    16.882902   5.0    18.111449   6.0 KP   
  1009.4887   1009.2120    1.228346  -1.111 5.632e+05  29.01    17.143406   3.0    18.371677   4.0 KP   
  1009.4917   1009.2150    1.228343  -0.047 8.391e+06  29.01    17.143406   3.0    18.371673   3.0 KP   
  1011.6271   1011.3499    1.225750  -2.077 5.459e+05  29.01    17.013362   1.0    18.239037   0.0 KP   
  1012.9405   1012.6629    1.224161  -1.628 3.062e+05  29.01    17.143406   3.0    18.367491   2.0 KP   
  1012.9479   1012.6703    1.224152  -2.338 4.264e+04  29.01    17.143406   3.0    18.367482   3.0 KP   
  1013.6058   1013.3280    1.223357  -4.922 8.633e+01  29.01    16.949031   4.0    18.172313   4.0 KP   
  1014.3908   1014.1128    1.222410  -3.252 7.257e+03  29.01    16.996675   3.0    18.219010   2.0 KP   
  1016.5570   1016.2784    1.219805   0.920 4.881e+07  29.01    16.896465   4.0    18.116195   5.0 KP   
  1016.5594   1016.2808    1.219803  -3.000 7.172e+03  29.01    16.896465   4.0    18.116192   4.0 KP   
  1016.9608   1016.6821    1.219321  -0.090 4.766e+06  29.01    16.896465   4.0    18.115711   5.0 KP   
  1017.9201   1017.6412    1.218172   0.365 1.658e+07  29.01    16.896465   4.0    18.114562   4.0 KP   
  1017.9224   1017.6435    1.218169  -1.640 2.107e+05  29.01    16.896465   4.0    18.114559   3.0 KP   
  1019.6439   1019.3645    1.216113  -1.370 3.910e+05  29.01    13.432809   2.0    14.648846   3.0 KP   
  1020.1192   1019.8397    1.215546  -0.721 1.741e+06  29.01    16.896465   4.0    18.111936   3.0 KP   
  1020.3096   1020.0300    1.215319  -3.555 3.570e+03  29.01    17.480658   1.0    18.695902   2.0 KP   
  1023.0218   1022.7415    1.212097  -0.682 2.651e+06  29.01    16.962198   2.0    18.174221   2.0 KP   
  1023.9645   1023.6839    1.210981  -4.179 4.681e+02  29.01    16.009539   3.0    17.220446   4.0 KP   
  1024.9845   1024.7036    1.209776  -0.449 3.225e+06  29.01    16.962198   2.0    18.171900   3.0 KP   
  1025.8702   1025.5891    1.208732  -1.969 1.361e+05  29.01    16.755754   1.0    17.964412   2.0 KP   
  1026.7998   1026.5185    1.207637  -3.295 1.069e+04  29.01    15.976942   2.0    17.184505   1.0 KP   
  1027.1476   1026.8662    1.207228  -2.300 1.056e+05  29.01    13.432809   2.0    14.639963   1.0 KP   
  1028.1484   1027.8667    1.206053  -2.064 1.089e+05  29.01    13.684582   2.0    14.890561   2.0 KP   
  1028.4310   1028.1492    1.205722  -1.580 3.317e+05  29.01    17.013362   1.0    18.219010   2.0 KP   
  1029.9965   1029.7143    1.203889  -4.338 2.625e+02  29.01    16.949031   4.0    18.152847   5.0 KP   
  1031.3565   1031.0739    1.202302  -2.029 8.379e+04  29.01    16.962198   2.0    18.164426   3.0 KP   
  1033.7638   1033.4806    1.199502  -3.816 3.178e+03  29.01    17.013362   1.0    18.212790   1.0 KP   
  1036.0780   1035.7941    1.196823  -1.226 4.103e+05  29.01    13.393036   3.0    14.589785   4.0 KP   
  1036.4513   1036.1673    1.196392  -2.818 1.888e+04  29.01    16.904759   1.0    18.101078   2.0 KP   
  1038.6584   1038.3738    1.193849  -0.990 2.109e+06  29.01    16.962198   2.0    18.155974   1.0 KP   
  1039.6574   1039.3726    1.192702  -2.500 6.505e+04  29.01    16.904759   1.0    18.097388   1.0 KP   
  1039.9909   1039.7060    1.192320  -1.080 1.026e+06  29.01    16.962198   2.0    18.154445   2.0 KP   
  1040.1737   1039.8887    1.192110  -3.223 7.378e+03  29.01    17.238524   2.0    18.430561   2.0 KP   
  1040.6570   1040.3719    1.191557  -4.828 1.830e+02  29.01    14.338350   2.0    15.529834   2.0 KP   
  1041.4072   1041.1219    1.190698  -2.609 2.162e+04  29.01    17.238524   2.0    18.429149   3.0 KP   
  1042.6118   1042.3262    1.189323  -3.759 1.527e+03  29.01    14.338350   2.0    15.527600   3.0 KP   
  1042.7162   1042.4305    1.189204   0.080 1.475e+07  29.01    16.904759   1.0    18.093890   2.0 KP   
  1043.8610   1043.5750    1.187899  -2.380 5.104e+04  29.01    17.508076   3.0    18.695902   2.0 KP   
  1045.2005   1044.9142    1.186377  -4.851 1.229e+02  29.01    14.341296   4.0    15.527600   3.0 KP   
  1045.5865   1045.3001    1.185939   0.170 3.008e+07  29.01    16.904759   1.0    18.090625   1.0 KP   
  1046.8530   1046.5662    1.184504  -0.201 3.831e+07  29.01    16.904759   1.0    18.089191   0.0 KP   
  1048.1890   1047.9019    1.182994  -3.781 1.436e+03  29.01    17.508076   3.0    18.690997   3.0 KP   
  1048.4517   1048.1645    1.182698  -3.182 7.981e+03  29.01    17.513277   1.0    18.695902   2.0 KP   
  1049.1804   1048.8930    1.181877  -2.638 2.789e+04  29.01    17.238524   2.0    18.420328   2.0 KP   
  1053.4229   1053.1343    1.177117  -3.180 1.324e+04  29.01    17.238524   2.0    18.415569   1.0 KP   
  1054.6827   1054.3938    1.175711  -1.931 7.810e+04  29.01    16.996675   3.0    18.172313   4.0 KP   
  1055.0534   1054.7644    1.175298  -3.206 5.327e+03  29.01    16.996675   3.0    18.171900   3.0 KP   
  1055.6354   1055.3462    1.174650  -2.424 4.509e+04  29.01    17.184505   1.0    18.359082   2.0 KP   
  1057.8587   1057.5689    1.172181  -2.178 5.652e+04  29.01    17.238524   2.0    18.410633   3.0 KP   
  1060.9880   1060.6974    1.168724  -3.222 7.108e+03  29.01    17.261909   2.0    18.430561   2.0 KP   
  1061.2201   1060.9294    1.168468  -0.232 1.157e+07  29.01    17.184505   1.0    18.352901   1.0 KP   
  1061.8060   1061.5152    1.167823  -1.964 9.182e+04  29.01    16.996675   3.0    18.164426   3.0 KP   
  1062.0784   1061.7875    1.167524  -1.650 4.413e+05  29.01    16.962198   2.0    18.129650   1.0 KP   
  1062.2715   1061.9805    1.167312  -0.806 1.320e+06  29.01    17.261909   2.0    18.429149   3.0 KP   
  1063.6765   1063.3852    1.165770  -1.246 6.692e+05  29.01    17.264863   1.0    18.430561   2.0 KP   
  1064.4738   1064.1822    1.164896   0.426 3.140e+07  29.01    17.184505   1.0    18.349330   2.0 KP   
  1065.8370   1065.5451    1.163407  -3.559 3.242e+03  29.01    16.089242   1.0    17.252577   2.0 KP   
  1068.1106   1067.8181    1.160930  -1.578 3.090e+05  29.01    17.013362   1.0    18.174221   2.0 KP   
  1070.0883   1069.7952    1.158785  -2.544 1.849e+04  29.01    16.996675   3.0    18.155388   4.0 KP   
  1070.3605   1070.0673    1.158490  -1.034 1.077e+06  29.01    17.261909   2.0    18.420328   2.0 KP   
  1070.9601   1070.6668    1.157841  -2.364 5.030e+04  29.01    16.996675   3.0    18.154445   2.0 KP   
  1071.4859   1071.1924    1.157273  -1.995 1.959e+05  29.01    17.238524   2.0    18.395726   1.0 KP   
  1073.0968   1072.8029    1.155536  -1.252 6.485e+05  29.01    17.264863   1.0    18.420328   2.0 KP   
  1073.9603   1073.6662    1.154607  -2.236 6.717e+04  29.01    17.276026   3.0    18.430561   2.0 KP   
  1074.5290   1074.2347    1.153996   0.192 8.171e+06  29.01    16.952988   5.0    18.106912   5.0 KP   
  1074.7763   1074.4819    1.153730  -4.142 1.388e+03  29.01    17.261909   2.0    18.415569   1.0 KP   
  1074.8655   1074.5711    1.153634  -0.897 8.132e+05  29.01    16.952988   5.0    18.106551   4.0 KP   
  1075.2753   1074.9808    1.153195  -1.237 4.775e+05  29.01    17.276026   3.0    18.429149   3.0 KP   
  1075.4996   1075.2051    1.152954  -1.541 1.844e+05  29.01    16.952988   5.0    18.105871   4.0 KP   
  1076.7131   1076.4182    1.151655  -1.380 4.797e+05  29.01    17.067426   2.0    18.219010   2.0 KP   
  1076.8575   1076.5626    1.151500  -1.881 8.406e+04  29.01    17.212531   3.0    18.363961   4.0 KP   
  1077.1327   1076.8377    1.151206  -0.119 6.244e+06  29.01    17.212531   3.0    18.363667   3.0 KP   
  1077.5352   1077.2401    1.150776  -1.641 4.377e+05  29.01    17.264863   1.0    18.415569   1.0 KP   
  1079.0783   1078.7828    1.149130  -0.528 2.426e+06  29.01    16.956491   2.0    18.105551   3.0 KP   
  1079.1096   1078.8141    1.149097  -1.653 1.158e+05  29.01    16.957886   4.0    18.106912   5.0 KP   
  1079.3941   1079.0985    1.148794  -0.922 9.787e+05  29.01    17.261909   2.0    18.410633   3.0 KP   
  1079.4489   1079.1533    1.148736  -1.786 1.041e+05  29.01    16.957886   4.0    18.106551   4.0 KP   
  1080.0886   1079.7928    1.148056   0.130 8.570e+06  29.01    16.957886   4.0    18.105871   4.0 KP   
  1080.3900   1080.0941    1.147735  -0.925 9.702e+05  29.01    16.957886   4.0    18.105551   3.0 KP   
  1081.4398   1081.1436    1.146621  -1.415 4.387e+05  29.01    17.212531   3.0    18.359082   2.0 KP   
  1081.9712   1081.6749    1.146058  -3.436 2.983e+03  29.01    17.212531   3.0    18.358519   3.0 KP   
  1082.1982   1081.9018    1.145818  -2.581 2.989e+04  29.01    17.550155   2.0    18.695902   2.0 KP   
  1082.5600   1082.2635    1.145435  -2.164 1.300e+05  29.01    17.067426   2.0    18.212790   1.0 KP   
  1082.8014   1082.5049    1.145179  -3.869 1.099e+03  29.01    17.284040   4.0    18.429149   3.0 KP   
  1083.2955   1082.9988    1.144657  -0.198 7.205e+06  29.01    16.956491   2.0    18.101078   2.0 KP   
  1083.5643   1083.2676    1.144373  -2.416 4.360e+04  29.01    17.276026   3.0    18.420328   2.0 KP   
  1083.9321   1083.6353    1.143985   1.001 4.377e+07  29.01    16.952988   5.0    18.096902   6.0 KP   
  1084.1243   1083.8274    1.143782   0.312 1.663e+07  29.01    16.956491   2.0    18.100203   3.0 KP   
  1084.3108   1084.0139    1.143585  -0.018 6.047e+06  29.01    17.220446   4.0    18.363961   4.0 KP   
  1084.4234   1084.1264    1.143466  -3.543 3.249e+03  29.01    16.089242   1.0    17.232638   2.0 KP   
  1084.5899   1084.2929    1.143291  -1.563 2.216e+05  29.01    17.220446   4.0    18.363667   3.0 KP   
  1084.6296   1084.3326    1.143249  -0.812 7.946e+05  29.01    16.952988   5.0    18.096167   5.0 KP   
  1085.1674   1084.8702    1.142682  -1.538 5.470e+05  29.01    17.013362   1.0    18.155974   1.0 KP   
  1085.2473   1084.9501    1.142598   0.827 4.225e+07  29.01    17.212531   3.0    18.355060   4.0 KP   
  1085.4482   1085.1510    1.142387  -2.373 3.426e+04  29.01    16.957886   4.0    18.100203   3.0 KP   
  1085.5372   1085.2399    1.142293   0.221 1.883e+07  29.01    16.958855   1.0    18.101078   2.0 KP   
  1086.7985   1086.5009    1.140967  -1.012 1.831e+06  29.01    16.956491   2.0    18.097388   1.0 KP   
  1086.8506   1086.5530    1.140913  -3.143 5.803e+03  29.01    17.550155   2.0    18.690997   3.0 KP   
  1088.8036   1088.5054    1.138866  -0.781 1.035e+06  29.01    17.276026   3.0    18.414822   4.0 KP   
  1088.8040   1088.5058    1.138866  -0.940 6.460e+06  29.01    17.100241   1.0    18.239037   0.0 KP   
  1089.0547   1088.7565    1.138604   0.062 2.162e+07  29.01    16.958855   1.0    18.097388   1.0 KP   
  1089.2970   1088.9987    1.138350   0.911 4.163e+07  29.01    16.957886   4.0    18.096167   5.0 KP   
  1089.4957   1089.1974    1.138143  -1.311 3.923e+05  29.01    17.220446   4.0    18.358519   3.0 KP   
  1090.1413   1089.8428    1.137469   0.217 1.850e+07  29.01    16.956491   2.0    18.093890   2.0 KP   
  1090.7175   1090.4188    1.136868  -4.500 3.546e+02  29.01    17.212531   3.0    18.349330   2.0 KP   
  1090.7895   1090.4908    1.136793   0.410 2.882e+07  29.01    17.222359   1.0    18.359082   2.0 KP   
  1092.4114   1092.1123    1.135105  -0.605 2.776e+06  29.01    16.958855   1.0    18.093890   2.0 KP   
  1092.8175   1092.5183    1.134683  -0.719 1.185e+06  29.01    17.220446   4.0    18.355060   4.0 KP   
  1092.8232   1092.5240    1.134677  -2.000 7.979e+04  29.01    17.276026   3.0    18.410633   3.0 KP   
  1092.9107   1092.6114    1.134587  -3.355 3.523e+03  29.01    14.393083   3.0    15.527600   3.0 KP   
  1092.9491   1092.6498    1.134547  -1.446 3.999e+05  29.01    16.829935   3.0    17.964412   2.0 KP   
  1093.2792   1092.9798    1.134204  -0.186 1.212e+07  29.01    16.956491   2.0    18.090625   1.0 KP   
  1093.3952   1093.0958    1.134084   0.923 4.248e+07  29.01    17.220446   4.0    18.354460   5.0 KP   
  1093.5856   1093.2861    1.133886  -2.533 5.449e+04  29.01    17.261909   2.0    18.395726   1.0 KP   
  1094.2609   1093.9613    1.133187  -3.812 2.863e+03  29.01    16.089242   1.0    17.222359   1.0 KP   
  1095.5624   1095.2624    1.131840  -1.967 1.999e+05  29.01    16.958855   1.0    18.090625   1.0 KP   
  1096.2816   1095.9814    1.131098  -0.430 2.946e+06  29.01    17.232638   2.0    18.363667   3.0 KP   
  1096.4420   1096.1418    1.130932  -2.162 1.274e+05  29.01    17.264863   1.0    18.395726   1.0 KP   
  1096.5209   1096.2207    1.130851  -2.957 6.805e+03  29.01    17.284040   4.0    18.414822   4.0 KP   
  1096.7534   1096.4531    1.130611  -0.307 9.116e+06  29.01    17.222359   1.0    18.352901   1.0 KP   
  1096.9529   1096.6525    1.130406  -0.821 8.370e+06  29.01    16.958855   1.0    18.089191   0.0 KP   
  1097.0330   1096.7326    1.130323  -2.185 7.240e+04  29.01    13.393036   3.0    14.523290   2.0 KP   
  1097.6956   1097.3950    1.129641   0.632 2.636e+07  29.01    16.976980   3.0    18.106551   4.0 KP   
  1098.3569   1098.0562    1.128961  -1.472 2.072e+05  29.01    16.976980   3.0    18.105871   4.0 KP   
  1098.6687   1098.3679    1.128640  -0.592 2.020e+06  29.01    16.976980   3.0    18.105551   3.0 KP   
  1100.2290   1099.9277    1.127040  -0.825 1.649e+06  29.01    17.222359   1.0    18.349330   2.0 KP   
  1100.5979   1100.2965    1.126662  -4.576 2.088e+02  29.01    17.284040   4.0    18.410633   3.0 KP   
  1100.7435   1100.4421    1.126513  -1.256 6.106e+05  29.01    17.232638   2.0    18.359082   2.0 KP   
