Number of lines in output :  11497
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   229.6628    229.5921    5.398584  -3.776 5.295e+04  23.00     0.261907   0.5     5.660801   1.5 K88  
   229.6905    229.6197    5.397936  -3.745 5.686e+04  23.00     0.017034   2.5     5.415280   1.5 K88  
   229.6914    229.6206    5.397916  -3.833 4.643e+04  23.00     0.261907   0.5     5.660133   1.5 K88  
   229.8626    229.7918    5.393894  -1.851 4.448e+06  23.00     0.000000   1.5     5.394203   1.5 K88  
   230.1580    230.0871    5.386971  -1.769 3.572e+06  23.00     0.017034   2.5     5.404315   2.5 K88  
   230.1839    230.1130    5.386365  -1.500 1.990e+07  23.00     0.000000   1.5     5.386675   0.5 K88  
   230.2273    230.1564    5.385351  -3.331 7.340e+04  23.00     0.068563   4.5     5.454223   3.5 K88  
   230.2937    230.2228    5.383796  -1.974 2.225e+06  23.00     0.040107   3.5     5.424212   2.5 K88  
   230.3196    230.2487    5.383192  -3.126 1.176e+05  23.00     0.017034   2.5     5.400536   3.5 K88  
   230.3564    230.2855    5.382331  -4.846 2.987e+03  23.00     0.000000   1.5     5.382640   2.5 K88  
   230.5908    230.5198    5.376860  -1.313 1.525e+07  23.00     0.017034   2.5     5.394203   1.5 K88  
   230.6568    230.5858    5.375322  -2.322 1.493e+06  23.00     1.050989   1.5     6.426620   1.5 K88  
   230.8361    230.7651    5.371146  -2.371 6.659e+05  23.00     0.068563   4.5     5.440017   3.5 K88  
   230.8985    230.8275    5.369694  -3.845 4.469e+04  23.00     0.000000   1.5     5.370002   1.5 K88  
   230.9669    230.8959    5.368104  -4.102 1.236e+04  23.00     0.068563   4.5     5.436975   3.5 K88  
   231.0878    231.0167    5.365298  -3.611 5.098e+04  23.00     0.017034   2.5     5.382640   2.5 K88  
   231.1480    231.0769    5.363900  -1.179 1.378e+07  23.00     0.040107   3.5     5.404315   2.5 K88  
   231.2023    231.1312    5.362638  -2.592 7.981e+05  23.00     1.063674   2.5     6.426620   1.5 K88  
   231.2166    231.1455    5.362308  -3.984 6.472e+04  23.00     0.000000   1.5     5.362616   0.5 K88  
   231.3109    231.2398    5.360121  -1.815 2.386e+06  23.00     0.040107   3.5     5.400536   3.5 K88  
   231.5405    231.4693    5.354807  -1.828 1.849e+06  23.00     1.350590   3.5     6.705705   4.5 K88  
   231.6333    231.5621    5.352661  -3.281 1.627e+05  23.00     0.017034   2.5     5.370002   1.5 K88  
   231.7451    231.6739    5.350078  -2.143 7.446e+05  23.00     1.376391   4.5     6.726776   5.5 K88  
   232.0857    232.0144    5.342226  -2.995 2.088e+05  23.00     0.040107   3.5     5.382640   2.5 K88  
   232.2797    232.2084    5.337765  -2.123 1.552e+06  23.00     0.000000   1.5     5.338072   2.5 K88  
   232.5046    232.4332    5.332601  -2.000 1.542e+06  23.00     0.017034   2.5     5.349942   3.5 K88  
   232.5454    232.4740    5.331667  -0.940 1.770e+07  23.00     0.068563   4.5     5.400536   3.5 K88  
   232.6572    232.5858    5.329104  -1.489 9.992e+06  23.00     0.000000   1.5     5.329410   1.5 K88  
   232.6614    232.5900    5.329008  -4.372 5.232e+03  23.00     1.376391   4.5     6.705705   4.5 K88  
   232.7246    232.6532    5.327560  -3.865 4.201e+04  23.00     0.000000   1.5     5.327866   1.5 K88  
   232.8675    232.7960    5.324293  -2.102 9.725e+05  23.00     0.040107   3.5     5.364706   4.5 K88  
   233.0233    232.9518    5.320732  -1.383 8.476e+06  23.00     0.017034   2.5     5.338072   2.5 K88  
   233.3918    233.3202    5.312331  -4.850 2.162e+03  23.00     0.286591   3.5     5.599228   3.5 K88  
   233.4033    233.3317    5.312071  -1.910 3.766e+06  23.00     0.017034   2.5     5.329410   1.5 K88  
   233.4711    233.3995    5.310527  -3.348 1.373e+05  23.00     0.017034   2.5     5.327866   1.5 K88  
   233.5149    233.4433    5.309530  -1.191 9.849e+06  23.00     0.040107   3.5     5.349942   3.5 K88  
   233.5381    233.4665    5.309003  -2.896 1.942e+05  23.00     1.063674   2.5     6.372982   3.5 K88  
   233.5771    233.5055    5.308115  -4.370 5.215e+03  23.00     0.300655   4.5     5.609075   4.5 K88  
   233.9949    233.9232    5.298638  -2.877 2.695e+05  23.00     1.050989   1.5     6.349932   2.5 K88  
   234.0381    233.9664    5.297661  -1.723 3.841e+06  23.00     0.040107   3.5     5.338072   2.5 K88  
   234.1186    234.0469    5.295838  -0.975 1.289e+07  23.00     0.068563   4.5     5.364706   4.5 K88  
   234.2890    234.2172    5.291989  -1.081 1.260e+07  23.00     1.080689   3.5     6.372982   3.5 K88  
   234.4408    234.3690    5.288562  -1.670 6.486e+06  23.00     1.043149   0.5     6.332015   1.5 K88  
   234.4620    234.3902    5.288083  -0.842 1.746e+07  23.00     1.080689   3.5     6.369076   4.5 K88  
   234.5564    234.4846    5.285954  -1.176 1.347e+07  23.00     1.063674   2.5     6.349932   2.5 K88  
   234.7640    234.6921    5.281280  -0.979 1.588e+07  23.00     1.063674   2.5     6.345257   3.5 K88  
   234.7731    234.7012    5.281076  -1.774 2.545e+06  23.00     0.068563   4.5     5.349942   3.5 K88  
   234.7888    234.7169    5.280722  -1.368 1.296e+07  23.00     1.050989   1.5     6.332015   1.5 K88  
   234.9431    234.8712    5.277254  -3.206 3.760e+05  23.00     1.043149   0.5     6.320707   0.5 K88  
   235.0454    234.9735    5.274957  -1.107 1.573e+07  23.00     1.050989   1.5     6.326249   2.5 K88  
   235.2926    235.2206    5.269415  -1.630 1.412e+07  23.00     1.050989   1.5     6.320707   0.5 K88  
   235.3124    235.2404    5.268972  -2.050 2.684e+06  23.00     1.043149   0.5     6.312424   1.5 K88  
   235.3138    235.2418    5.268940  -2.713 3.888e+05  23.00     1.080689   3.5     6.349932   2.5 K88  
   235.3541    235.2821    5.268038  -3.348 1.351e+05  23.00     1.063674   2.5     6.332015   1.5 K88  
   235.3992    235.3272    5.267029  -4.817 2.293e+03  23.00     0.275277   2.5     5.542609   3.5 K88  
   235.4014    235.3294    5.266980  -3.743 1.088e+05  23.00     0.000000   1.5     5.267282   0.5 K88  
   235.5227    235.4507    5.264266  -1.931 1.762e+06  23.00     1.080689   3.5     6.345257   3.5 K88  
   235.5711    235.4990    5.263186  -4.710 2.929e+03  23.00     0.017034   2.5     5.280522   3.5 K88  
   235.6120    235.5399    5.262273  -2.220 1.207e+06  23.00     1.063674   2.5     6.326249   2.5 K88  
   235.6140    235.5419    5.262227  -3.790 4.872e+04  23.00     0.261907   0.5     5.524436   1.5 K88  
   235.6631    235.5910    5.261132  -2.709 5.868e+05  23.00     1.050989   1.5     6.312424   1.5 K88  
   235.8386    235.7665    5.257215  -4.373 5.080e+03  23.00     0.040107   3.5     5.297623   4.5 K88  
   235.9059    235.8338    5.255716  -4.814 2.299e+03  23.00     0.286591   3.5     5.542609   3.5 K88  
   236.1670    236.0948    5.249907  -4.966 2.155e+03  23.00     0.017034   2.5     5.267242   2.5 K88  
   236.2325    236.1603    5.248449  -2.682 6.214e+05  23.00     1.063674   2.5     6.312424   1.5 K88  
   236.3031    236.2309    5.246880  -3.190 1.928e+05  23.00     0.000000   1.5     5.247182   1.5 K88  
   236.3755    236.3033    5.245273  -4.941 2.279e+03  23.00     0.286591   3.5     5.532166   2.5 K88  
   236.3762    236.3040    5.245259  -3.280 1.044e+05  23.00     1.080689   3.5     6.326249   2.5 K88  
   236.5388    236.4665    5.241653  -4.872 2.001e+03  23.00     0.300655   4.5     5.542609   3.5 K88  
   236.5919    236.5196    5.240478  -4.345 1.346e+04  23.00     0.017034   2.5     5.257813   1.5 K88  
   236.6083    236.5360    5.240114  -3.832 2.193e+04  23.00     0.040107   3.5     5.280522   3.5 K88  
   237.0025    236.9301    5.231400  -2.345 1.341e+06  23.00     1.194920   1.5     6.426620   1.5 K88  
   237.0728    237.0004    5.229847  -2.408 1.160e+06  23.00     0.017034   2.5     5.247182   1.5 K88  
   237.1221    237.0497    5.228760  -3.151 8.379e+04  23.00     0.068563   4.5     5.297623   4.5 K88  
   237.1235    237.0511    5.228728  -4.981 2.066e+03  23.00     0.000000   1.5     5.229028   2.5 K88  
   237.2094    237.1370    5.226836  -4.049 1.765e+04  23.00     0.040107   3.5     5.267242   2.5 K88  
   237.3151    237.2427    5.224506  -4.481 6.521e+03  23.00     0.000000   1.5     5.224806   2.5 K88  
   237.4131    237.3406    5.222350  -4.119 2.249e+04  23.00     0.000000   1.5     5.222650   1.5 K88  
   237.4842    237.4117    5.220788  -4.499 4.686e+03  23.00     0.017034   2.5     5.238122   3.5 K88  
   237.5340    237.4615    5.219692  -4.796 2.364e+03  23.00     0.017034   2.5     5.237026   3.5 K88  
   237.5820    237.5095    5.218638  -3.233 3.455e+05  23.00     0.000000   1.5     5.218937   0.5 K88  
   237.7814    237.7088    5.214263  -1.970 1.264e+06  23.00     1.350590   3.5     6.565153   4.5 K88  
   237.8985    237.8259    5.211695  -4.119 1.493e+04  23.00     0.017034   2.5     5.229028   2.5 K88  
   237.9001    237.8275    5.211660  -4.388 6.029e+03  23.00     0.068563   4.5     5.280522   3.5 K88  
   237.9443    237.8717    5.210691  -3.238 6.810e+04  23.00     1.080689   3.5     6.291680   4.5 K88  
   237.9978    237.9252    5.209521  -4.197 9.352e+03  23.00     1.063674   2.5     6.273494   3.5 K88  
   238.0390    237.9664    5.208618  -4.949 2.206e+03  23.00     0.000000   1.5     5.208918   2.5 K88  
   238.0543    237.9817    5.208283  -4.799 1.870e+03  23.00     0.040107   3.5     5.248689   4.5 K88  
   238.0608    237.9882    5.208142  -3.096 2.359e+05  23.00     1.218179   2.5     6.426620   1.5 K88  
   238.0892    238.0166    5.207521  -3.421 5.579e+04  23.00     1.063674   2.5     6.271494   3.5 K88  
   238.0914    238.0188    5.207473  -3.259 1.080e+05  23.00     0.017034   2.5     5.224806   2.5 K88  
   238.0994    238.0268    5.207297  -3.514 9.006e+04  23.00     0.000000   1.5     5.207596   1.5 K88  
   238.1899    238.1173    5.205317  -4.354 1.301e+04  23.00     0.017034   2.5     5.222650   1.5 K88  
   238.2293    238.1566    5.204459  -3.902 2.455e+04  23.00     1.050989   1.5     6.255747   2.5 K88  
   238.3188    238.2461    5.202505  -3.596 3.722e+04  23.00     1.063674   2.5     6.266477   3.5 K88  
   238.3726    238.2999    5.201331  -2.789 2.385e+05  23.00     1.063674   2.5     6.265303   3.5 K88  
   238.4194    238.3467    5.200308  -3.042 2.663e+05  23.00     1.043149   0.5     6.243756   1.5 K88  
   238.5014    238.4287    5.198521  -2.507 1.824e+06  23.00     0.000000   1.5     5.198820   0.5 K88  
   238.5063    238.4336    5.198414  -2.948 2.203e+05  23.00     1.050989   1.5     6.249702   2.5 K88  
   238.5383    238.4656    5.197716  -3.302 7.310e+04  23.00     0.040107   3.5     5.238122   3.5 K88  
   238.5886    238.5159    5.196621  -3.993 1.488e+04  23.00     0.040107   3.5     5.237026   3.5 K88  
   238.7128    238.6400    5.193919  -1.977 1.234e+06  23.00     0.286591   3.5     5.480808   4.5 K88  
   238.7195    238.6467    5.193772  -4.938 2.250e+03  23.00     0.266982   1.5     5.461053   2.5 K88  
   238.7349    238.6621    5.193438   0.675 1.384e+09  23.00     0.261907   0.5     5.455643   1.5 K88  
   238.7521    238.6793    5.193062  -2.485 4.788e+05  23.00     0.275277   2.5     5.468637   3.5 K88  
   238.7685    238.6957    5.192706  -0.422 5.535e+07  23.00     1.350590   3.5     6.543595   3.5 K88  
   238.7794    238.7066    5.192468  -2.175 1.955e+06  23.00     1.050989   1.5     6.243756   1.5 K88  
   238.8113    238.7385    5.191775  -4.271 1.044e+04  23.00     1.063674   2.5     6.255747   2.5 K88  
   238.8200    238.7472    5.191585  -3.602 4.873e+04  23.00     0.017034   2.5     5.208918   2.5 K88  
   238.8505    238.7777    5.190923  -3.066 1.004e+05  23.00     0.286591   3.5     5.477813   4.5 K88  
   238.8696    238.7968    5.190507  -3.875 1.949e+04  23.00     1.080689   3.5     6.271494   3.5 K88  
   238.8808    238.8080    5.190264  -2.726 5.492e+05  23.00     0.017034   2.5     5.207596   1.5 K88  
   238.9636    238.8908    5.188465  -0.359 5.110e+07  23.00     1.376391   4.5     6.565153   4.5 K88  
   238.9683    238.8955    5.188363  -4.976 3.086e+03  23.00     0.266982   1.5     5.455643   1.5 K88  
   239.1007    239.0279    5.185490  -4.038 1.336e+04  23.00     1.080689   3.5     6.266477   3.5 K88  
   239.1012    239.0284    5.185478  -4.260 1.069e+04  23.00     0.275277   2.5     5.461053   2.5 K88  
   239.1510    239.0781    5.184402  -2.385 8.010e+05  23.00     0.040107   3.5     5.224806   2.5 K88  
   239.1549    239.0820    5.184316  -2.806 2.279e+05  23.00     1.080689   3.5     6.265303   3.5 K88  
   239.1599    239.0870    5.184207  -3.711 3.781e+04  23.00     0.017034   2.5     5.201539   2.5 K88  
   239.1978    239.1249    5.183386  -1.964 2.111e+06  23.00     0.266982   1.5     5.450666   2.5 K88  
   239.1979    239.1250    5.183385  -2.008 1.431e+06  23.00     0.275277   2.5     5.458960   3.5 K88  
   239.2734    239.2005    5.181748  -3.388 5.960e+04  23.00     0.286591   3.5     5.468637   3.5 K88  
   239.3608    239.2879    5.179856  -1.684 2.410e+06  23.00     0.300655   4.5     5.480808   4.5 K88  
   239.3621    239.2892    5.179828  -3.908 1.439e+04  23.00     0.068563   4.5     5.248689   4.5 K88  
   239.3641    239.2912    5.179784  -2.671 6.208e+05  23.00     1.063674   2.5     6.243756   1.5 K88  
   239.4166    239.3437    5.178649  -3.128 1.083e+05  23.00     0.275277   2.5     5.454223   3.5 K88  
   239.4992    239.4263    5.176861  -3.187 7.560e+04  23.00     0.300655   4.5     5.477813   4.5 K88  
   239.5099    239.4370    5.176631  -4.139 4.221e+04  23.00     0.000000   1.5     5.176929   0.5 K88  
   239.5812    239.5082    5.175092  -3.194 1.239e+05  23.00     0.275277   2.5     5.450666   2.5 K88  
   239.6166    239.5436    5.174327  -4.565 5.272e+03  23.00     0.266982   1.5     5.441607   2.5 K88  
   239.6241    239.5511    5.174164  -4.639 4.445e+03  23.00     0.286591   3.5     5.461053   2.5 K88  
   239.7211    239.6481    5.172071  -2.244 8.272e+05  23.00     0.286591   3.5     5.458960   3.5 K88  
   239.7435    239.6705    5.171588  -3.576 7.701e+04  23.00     0.017034   2.5     5.188919   1.5 K88  
   239.8228    239.7498    5.169877  -3.564 3.956e+04  23.00     0.040107   3.5     5.210280   3.5 K88  
   239.8508    239.7778    5.169274  -3.667 6.240e+04  23.00     0.266982   1.5     5.436553   1.5 K88  
   239.8513    239.7783    5.169262  -2.115 1.112e+06  23.00     0.068563   4.5     5.238122   3.5 K88  
   239.8766    239.8036    5.168716  -4.403 7.638e+03  23.00     1.080689   3.5     6.249702   2.5 K88  
   239.8860    239.8130    5.168514  -2.452 6.823e+05  23.00     0.040107   3.5     5.208918   2.5 K88  
   239.9245    239.8515    5.167686  -3.283 7.549e+04  23.00     0.300655   4.5     5.468637   3.5 K88  
   239.9407    239.8677    5.167335  -2.077 1.213e+06  23.00     0.286591   3.5     5.454223   3.5 K88  
   239.9606    239.8876    5.166907  -1.534 4.234e+06  23.00     1.376391   4.5     6.543595   3.5 K88  
   240.0013    239.9282    5.166033  -2.257 1.068e+06  23.00     0.275277   2.5     5.441607   2.5 K88  
   240.0685    239.9954    5.164587  -0.877 2.560e+07  23.00     0.000000   1.5     5.164884   2.5 K88  
   240.0709    239.9978    5.164535  -3.848 2.737e+04  23.00     1.050989   1.5     6.215821   2.5 K88  
   240.0752    240.0021    5.164444  -4.820 2.189e+03  23.00     0.275277   2.5     5.440017   3.5 K88  
   240.1061    240.0330    5.163778  -2.294 9.799e+05  23.00     0.286591   3.5     5.450666   2.5 K88  
   240.2166    240.1435    5.161401  -4.158 1.004e+04  23.00     0.275277   2.5     5.436975   3.5 K88  
   240.2290    240.1559    5.161136  -4.222 1.155e+04  23.00     0.040107   3.5     5.201539   2.5 K88  
   240.2346    240.1615    5.161015  -2.639 6.634e+05  23.00     0.266982   1.5     5.428293   1.5 K88  
   240.2363    240.1632    5.160979  -2.379 1.207e+06  23.00     0.275277   2.5     5.436553   1.5 K88  
   240.2634    240.1903    5.160397  -0.930 1.697e+07  23.00     0.017034   2.5     5.177727   3.5 K88  
   240.3746    240.3015    5.158009  -2.421 5.473e+05  23.00     0.300655   4.5     5.458960   3.5 K88  
   240.4071    240.3340    5.157312  -2.550 1.626e+06  23.00     0.261907   0.5     5.419515   0.5 K88  
   240.4247    240.3516    5.156934  -4.224 1.148e+04  23.00     0.266982   1.5     5.424212   2.5 K88  
   240.5281    240.4549    5.154719  -2.442 6.945e+05  23.00     0.286591   3.5     5.441607   2.5 K88  
   240.5282    240.4550    5.154716  -1.960 2.107e+06  23.00     1.194920   1.5     6.349932   2.5 K88  
   240.5379    240.4647    5.154507  -1.176 9.609e+06  23.00     1.218179   2.5     6.372982   3.5 K88  
   240.5956    240.5224    5.153273  -2.737 2.639e+05  23.00     0.300655   4.5     5.454223   3.5 K88  
   240.6022    240.5290    5.153130  -4.749 2.567e+03  23.00     0.286591   3.5     5.440017   3.5 K88  
   240.6047    240.5315    5.153077  -3.831 4.251e+04  23.00     0.261907   0.5     5.415280   1.5 K88  
   240.6213    240.5481    5.152720  -2.378 1.206e+06  23.00     0.275277   2.5     5.428293   1.5 K88  
   240.6439    240.5707    5.152237  -2.566 1.564e+06  23.00     0.266982   1.5     5.419515   0.5 K88  
   240.6619    240.5887    5.151852  -3.952 2.144e+04  23.00     1.063674   2.5     6.215821   2.5 K88  
   240.7443    240.6711    5.150088  -4.149 1.021e+04  23.00     0.286591   3.5     5.436975   3.5 K88  
   240.7480    240.6748    5.150008  -2.554 3.214e+05  23.00     0.040107   3.5     5.190410   4.5 K88  
   240.8120    240.7388    5.148639  -4.739 3.496e+03  23.00     0.275277   2.5     5.424212   2.5 K88  
   240.8162    240.7430    5.148551  -3.553 1.610e+05  23.00     0.261907   0.5     5.410753   0.5 K88  
   240.8299    240.7567    5.148256  -1.764 4.950e+06  23.00     1.183463   0.5     6.332015   1.5 K88  
   240.8418    240.7686    5.148002  -4.872 3.860e+03  23.00     0.266982   1.5     5.415280   1.5 K88  
   240.8628    240.7896    5.147554  -2.732 3.552e+05  23.00     0.017034   2.5     5.164884   2.5 K88  
   241.0538    240.9805    5.143476  -2.542 1.648e+06  23.00     0.266982   1.5     5.410753   0.5 K88  
   241.1501    241.0768    5.141422  -3.674 3.037e+04  23.00     0.068563   4.5     5.210280   3.5 K88  
   241.2605    241.1872    5.139068  -4.963 1.560e+03  23.00     0.300655   4.5     5.440017   3.5 K88  
   241.3424    241.2690    5.137326  -2.819 2.172e+05  23.00     0.040107   3.5     5.177727   3.5 K88  
   241.3559    241.2825    5.137038  -4.402 7.562e+03  23.00     0.266982   1.5     5.404315   2.5 K88  
   241.3601    241.2867    5.136949  -1.859 7.921e+06  23.00     1.183463   0.5     6.320707   0.5 K88  
   241.3671    241.2937    5.136800  -1.859 3.960e+06  23.00     1.194920   1.5     6.332015   1.5 K88  
   241.3770    241.3036    5.136590  -2.922 2.283e+05  23.00     0.000000   1.5     5.136885   2.5 K88  
   241.4594    241.3860    5.134837  -3.717 3.658e+04  23.00     1.080689   3.5     6.215821   2.5 K88  
   241.6061    241.5327    5.131718  -1.082 2.365e+07  23.00     0.000000   1.5     5.132012   1.5 K88  
   241.6183    241.5449    5.131459  -1.523 5.711e+06  23.00     1.218179   2.5     6.349932   2.5 K88  
   241.6383    241.5649    5.131035  -2.646 4.302e+05  23.00     1.194920   1.5     6.326249   2.5 K88  
   241.7462    241.6728    5.128743  -4.278 1.003e+04  23.00     0.275277   2.5     5.404315   2.5 K88  
